CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-13 15:31:02,30175,8584.0,2014-02-13 15:31:28,2014-02-13 15:34:02,97
2014-02-13 15:31:04,30172,8729.0,2014-02-13 15:31:36,2014-02-13 15:33:57,67
2014-02-13 15:31:04,30175,9502.0,2014-02-13 15:31:30,2014-02-13 15:36:06,97
2014-02-13 15:31:05,30560,9345.0,2014-02-13 15:31:39,2014-02-13 15:35:30,71
2014-02-13 15:31:08,30181,9433.0,2014-02-13 15:31:28,2014-02-13 15:35:05,87
2014-02-13 15:31:26,30175,9503.0,2014-02-13 15:31:40,2014-02-13 15:33:23,97
2014-02-13 15:31:30,30172,8376.0,2014-02-13 15:31:48,2014-02-13 15:33:08,67
2014-02-13 15:31:32,30172,8730.0,2014-02-13 15:31:45,2014-02-13 15:33:15,67
2014-02-13 15:31:32,30175,8592.0,2014-02-13 15:31:50,2014-02-13 15:34:18,97
2014-02-13 15:31:37,30175,9570.0,2014-02-13 15:31:54,2014-02-13 15:34:16,97
2014-02-13 15:31:40,30175,9118.0,2014-02-13 15:32:00,2014-02-13 15:38:33,97
2014-02-13 15:31:53,30175,8514.0,2014-02-13 15:32:02,2014-02-13 15:32:46,97
2014-02-13 15:32:14,30175,9111.0,2014-02-13 15:32:15,2014-02-13 15:40:33,97
2014-02-13 15:32:15,30560,6929.0,2014-02-13 15:32:36,2014-02-13 15:38:33,71
2014-02-13 15:32:15,30175,9504.0,2014-02-13 15:32:31,2014-02-13 15:39:55,97
2014-02-13 15:32:15,30181,9574.0,2014-02-13 15:32:47,2014-02-13 15:37:38,87
2014-02-13 15:32:57,30175,8717.0,2014-02-13 15:32:58,2014-02-13 15:35:17,97
2014-02-13 15:33:19,30179,8514.0,2014-02-13 15:33:20,2014-02-13 15:33:39,81
2014-02-13 15:33:21,30175,8376.0,2014-02-13 15:33:22,2014-02-13 15:34:43,97
2014-02-13 15:33:27,30175,8730.0,2014-02-13 15:33:28,2014-02-13 15:36:57,97
2014-02-13 15:33:31,30175,8494.0,2014-02-13 15:33:32,2014-02-13 15:36:09,97
2014-02-13 15:33:33,30181,9503.0,2014-02-13 15:33:34,2014-02-13 15:52:24,87
2014-02-13 15:33:36,30560,8488.0,2014-02-13 15:33:37,2014-02-13 15:33:39,71
2014-02-13 15:33:40,30181,9576.0,2014-02-13 15:33:41,2014-02-13 15:39:19,87
2014-02-13 15:33:41,30175,9568.0,2014-02-13 15:33:42,2014-02-13 15:45:14,97
2014-02-13 15:33:43,30181,8866.0,2014-02-13 15:33:44,2014-02-13 15:41:19,87
2014-02-13 15:33:43,30560,8514.0,2014-02-13 15:33:44,2014-02-13 15:34:16,71
2014-02-13 15:33:50,30172,8488.0,2014-02-13 15:33:51,2014-02-13 15:39:36,67
2014-02-13 15:34:01,30175,8721.0,2014-02-13 15:34:02,2014-02-13 15:40:13,97
2014-02-13 15:34:02,30175,8391.0,2014-02-13 15:34:03,2014-02-13 15:42:47,97
2014-02-13 15:34:12,30175,6916.0,2014-02-13 15:34:13,2014-02-13 15:40:02,97
2014-02-13 15:34:21,30175,8584.0,2014-02-13 15:34:22,2014-02-13 15:39:13,97
2014-02-13 15:34:22,30560,8729.0,2014-02-13 15:34:23,2014-02-13 15:41:24,71
2014-02-13 15:34:28,30560,6932.0,2014-02-13 15:34:29,2014-02-13 15:38:26,71
2014-02-13 15:34:42,30175,7823.0,2014-02-13 15:34:43,2014-02-13 15:38:31,97
2014-02-13 15:34:50,30172,8514.0,2014-02-13 15:34:51,2014-02-13 15:45:55,67
2014-02-13 15:34:54,30181,9428.0,2014-02-13 15:34:55,2014-02-13 15:38:21,87
2014-02-13 15:35:02,30175,8592.0,2014-02-13 15:35:03,2014-02-13 15:49:28,97
2014-02-13 15:35:05,30175,8376.0,2014-02-13 15:35:06,2014-02-13 15:35:46,97
2014-02-13 15:35:11,30175,9433.0,2014-02-13 15:35:13,2014-02-13 15:42:26,97
2014-02-13 15:35:16,30172,8494.0,2014-02-13 15:35:17,2014-02-13 15:48:53,67
2014-02-13 15:35:17,30175,8717.0,2014-02-13 15:35:23,2014-02-13 15:38:14,97
2014-02-13 15:35:28,30175,9345.0,2014-02-13 15:35:31,2014-02-13 15:41:21,97
2014-02-13 15:35:54,30172,8376.0,2014-02-13 15:36:02,2014-02-13 15:37:14,67
2014-02-13 15:35:59,30560,8730.0,2014-02-13 15:36:12,2014-02-13 15:46:40,71
2014-02-13 15:36:03,30560,9117.0,2014-02-13 15:36:27,2014-02-13 15:43:38,71
2014-02-13 15:36:15,30175,9571.0,2014-02-13 15:36:16,2014-02-13 15:44:08,97
2014-02-13 15:36:25,30172,6916.0,2014-02-13 15:36:26,2014-02-13 15:40:54,67
2014-02-13 15:36:29,30172,8866.0,2014-02-13 15:36:30,2014-02-13 15:40:43,67
2014-02-13 15:36:39,30241,9570.0,2014-02-13 15:36:40,2014-02-13 15:47:37,48
2014-02-13 15:36:41,30172,8191.0,2014-02-13 15:36:46,2014-02-13 15:42:19,67
2014-02-13 15:36:47,30179,9509.0,2014-02-13 15:36:49,2014-02-13 15:44:49,81
2014-02-13 15:36:48,30172,0.0,0000-00-00 00:00:00,2014-02-13 15:36:52,67
2014-02-13 15:36:50,30175,8374.0,2014-02-13 15:37:06,2014-02-13 15:43:22,97
2014-02-13 15:36:50,30241,8376.0,2014-02-13 15:37:19,2014-02-13 15:43:00,48
2014-02-13 15:36:55,30172,8723.0,2014-02-13 15:37:31,2014-02-13 15:44:26,67
2014-02-13 15:36:57,30172,0.0,0000-00-00 00:00:00,2014-02-13 15:37:01,67
2014-02-13 15:37:03,30175,8856.0,2014-02-13 15:37:38,2014-02-13 15:49:35,97
2014-02-13 15:37:03,30560,8860.0,2014-02-13 15:37:44,2014-02-13 15:43:05,71
2014-02-13 15:37:10,30175,9432.0,2014-02-13 15:37:56,2014-02-13 15:42:48,97
2014-02-13 15:37:10,30241,8721.0,2014-02-13 15:38:02,2014-02-13 15:40:19,48
2014-02-13 15:37:15,30172,8717.0,2014-02-13 15:38:20,2014-02-13 15:42:26,67
2014-02-13 15:37:16,30172,6987.0,2014-02-13 15:38:21,2014-02-13 15:40:30,67
2014-02-13 15:37:19,30172,0.0,0000-00-00 00:00:00,2014-02-13 15:37:22,67
2014-02-13 15:37:24,30172,6929.0,2014-02-13 15:38:39,2014-02-13 15:51:30,67
2014-02-13 15:37:41,30175,9428.0,2014-02-13 15:38:37,2014-02-13 15:44:01,97
2014-02-13 15:37:44,30560,8488.0,2014-02-13 15:38:40,2014-02-13 15:44:08,71
2014-02-13 15:37:44,30181,9433.0,2014-02-13 15:38:39,2014-02-13 15:46:51,87
2014-02-13 15:38:00,30172,8584.0,2014-02-13 15:39:14,2014-02-13 15:42:46,67
2014-02-13 15:38:06,30172,6925.0,2014-02-13 15:40:02,2014-02-13 15:45:12,67
2014-02-13 15:38:14,30175,9571.0,2014-02-13 15:39:03,2014-02-13 15:45:36,97
2014-02-13 15:38:17,30175,9504.0,2014-02-13 15:40:00,2014-02-13 15:45:24,97
2014-02-13 15:38:25,30560,8494.0,2014-02-13 15:40:07,2014-02-13 15:43:17,71
2014-02-13 15:38:47,30560,7819.0,2014-02-13 15:40:24,2014-02-13 15:44:07,71
2014-02-13 15:38:55,30560,8721.0,2014-02-13 15:40:29,2014-02-13 15:45:01,71
2014-02-13 15:39:04,30175,6987.0,2014-02-13 15:40:35,2014-02-13 15:44:28,97
2014-02-13 15:39:13,30175,9111.0,2014-02-13 15:40:39,2014-02-13 15:45:09,97
2014-02-13 15:39:38,30175,0.0,0000-00-00 00:00:00,2014-02-13 15:40:16,97
2014-02-13 15:39:40,30181,0.0,0000-00-00 00:00:00,2014-02-13 15:40:42,87
2014-02-13 15:39:50,30175,8866.0,2014-02-13 15:40:48,2014-02-13 15:42:49,97
2014-02-13 15:40:06,30175,9503.0,2014-02-13 15:40:51,2014-02-13 15:48:03,97
2014-02-13 15:40:06,30172,8856.0,2014-02-13 15:41:12,2014-02-13 15:48:38,67
2014-02-13 15:40:20,30175,6932.0,2014-02-13 15:41:21,2014-02-13 15:42:57,97
2014-02-13 15:40:26,30066,8729.0,2014-02-13 15:41:32,2014-02-13 15:47:26,45
2014-02-13 15:40:27,30172,8584.0,2014-02-13 15:41:44,2014-02-13 15:43:45,67
2014-02-13 15:40:29,30175,9345.0,2014-02-13 15:41:27,2014-02-13 15:43:33,97
2014-02-13 15:40:46,30181,8191.0,2014-02-13 15:42:25,2014-02-13 15:44:39,87
2014-02-13 15:40:55,30560,8717.0,2014-02-13 15:42:39,2014-02-13 15:48:04,71
2014-02-13 15:41:06,30175,8391.0,2014-02-13 15:42:48,2014-02-13 15:44:24,97
2014-02-13 15:41:07,30175,9432.0,2014-02-13 15:42:49,2014-02-13 15:48:03,97
2014-02-13 15:41:09,30175,8866.0,2014-02-13 15:42:52,2014-02-13 15:46:32,97
2014-02-13 15:41:42,30560,8488.0,2014-02-13 15:42:54,2014-02-13 15:50:09,71
2014-02-13 15:41:57,30172,6932.0,2014-02-13 15:43:00,2014-02-13 15:49:36,67
2014-02-13 15:41:57,30175,8376.0,2014-02-13 15:43:01,2014-02-13 15:55:01,97
2014-02-13 15:42:04,30560,8860.0,2014-02-13 15:43:10,2014-02-13 15:46:24,71
2014-02-13 15:42:16,30172,9111.0,2014-02-13 15:43:10,2014-02-13 15:53:16,67
2014-02-13 15:42:36,30560,8374.0,2014-02-13 15:43:28,2014-02-13 15:47:27,71
2014-02-13 15:42:45,30175,9504.0,2014-02-13 15:43:15,2014-02-13 15:48:19,97
2014-02-13 15:43:00,30066,9117.0,2014-02-13 15:43:43,2014-02-13 15:45:21,45
2014-02-13 15:43:10,30181,8494.0,2014-02-13 15:43:25,2014-02-13 15:53:15,87
2014-02-13 15:43:14,30172,8584.0,2014-02-13 15:43:51,2014-02-13 15:44:41,67
2014-02-13 15:43:36,30181,9345.0,2014-02-13 15:43:37,2014-02-13 15:44:13,87
2014-02-13 15:43:37,30241,9428.0,2014-02-13 15:44:06,2014-02-13 15:50:28,48
2014-02-13 15:43:47,30172,7819.0,2014-02-13 15:44:13,2014-02-13 15:48:19,67
2014-02-13 15:43:50,30181,9345.0,2014-02-13 15:44:19,2014-02-13 15:49:37,87
2014-02-13 15:43:58,30175,9568.0,2014-02-13 15:44:26,2014-02-13 15:52:41,97
2014-02-13 15:44:12,30172,8391.0,2014-02-13 15:44:28,2014-02-13 15:45:39,67
2014-02-13 15:44:33,30175,6987.0,2014-02-13 15:44:34,2014-02-13 15:47:33,97
2014-02-13 15:44:42,30175,9504.0,2014-02-13 15:44:43,2014-02-13 15:50:03,97
2014-02-13 15:45:04,30241,8584.0,2014-02-13 15:45:05,2014-02-13 15:50:15,48
2014-02-13 15:45:12,30181,8191.0,2014-02-13 15:45:13,2014-02-13 15:50:48,87
2014-02-13 15:45:42,30172,8721.0,2014-02-13 15:45:43,2014-02-13 15:47:24,67
2014-02-13 15:45:50,30175,9509.0,2014-02-13 15:45:51,2014-02-13 15:50:43,97
2014-02-13 15:46:04,30560,6925.0,2014-02-13 15:46:05,2014-02-13 15:50:47,71
2014-02-13 15:46:05,30175,9117.0,2014-02-13 15:46:06,2014-02-13 15:50:02,97
2014-02-13 15:46:06,30560,8391.0,2014-02-13 15:46:07,2014-02-13 15:53:53,71
2014-02-13 15:46:30,30175,9571.0,2014-02-13 15:46:31,2014-02-13 15:50:21,97
2014-02-13 15:46:50,30175,7823.0,2014-02-13 15:46:52,2014-02-13 15:50:05,97
2014-02-13 15:46:53,30175,6932.0,2014-02-13 15:46:54,2014-02-13 15:48:44,97
2014-02-13 15:46:57,30172,8494.0,2014-02-13 15:46:58,2014-02-13 15:56:37,67
2014-02-13 15:47:15,30172,8514.0,2014-02-13 15:47:16,2014-02-13 15:47:26,67
2014-02-13 15:47:17,30179,9515.0,2014-02-13 15:47:18,2014-02-13 15:51:24,81
2014-02-13 15:47:29,30175,8860.0,2014-02-13 15:47:30,2014-02-13 15:50:49,97
2014-02-13 15:47:30,30172,8866.0,2014-02-13 15:47:31,2014-02-13 16:00:15,67
2014-02-13 15:47:38,30181,9428.0,2014-02-13 15:47:39,2014-02-13 15:52:54,87
2014-02-13 15:47:41,30181,8730.0,2014-02-13 15:47:42,2014-02-13 15:54:24,87
2014-02-13 15:47:45,30175,9433.0,2014-02-13 15:47:45,2014-02-13 15:50:29,97
2014-02-13 15:48:01,30175,9430.0,2014-02-13 15:48:02,2014-02-13 15:52:32,97
2014-02-13 15:48:02,30175,9504.0,2014-02-13 15:48:03,2014-02-13 15:53:30,97
2014-02-13 15:48:07,30066,8721.0,2014-02-13 15:48:08,2014-02-13 15:52:02,45
2014-02-13 15:48:11,30172,8723.0,2014-02-13 15:48:12,2014-02-13 15:54:53,67
2014-02-13 15:48:17,30181,8514.0,2014-02-13 15:48:18,2014-02-13 16:00:10,87
2014-02-13 15:48:25,30172,8374.0,2014-02-13 15:48:26,2014-02-13 16:08:34,67
2014-02-13 15:48:39,30172,6987.0,2014-02-13 15:48:40,2014-02-13 15:49:30,67
2014-02-13 15:48:41,30181,9570.0,2014-02-13 15:48:42,2014-02-13 15:53:28,87
2014-02-13 15:48:44,30175,9422.0,2014-02-13 15:48:45,2014-02-13 16:01:06,97
2014-02-13 15:48:51,30172,8492.0,2014-02-13 15:48:52,2014-02-13 15:52:32,67
2014-02-13 15:48:51,30175,9515.0,2014-02-13 15:48:52,2014-02-13 15:51:21,97
2014-02-13 15:49:16,30175,9427.0,2014-02-13 15:49:18,2014-02-13 16:05:50,97
2014-02-13 15:49:16,30066,9503.0,2014-02-13 15:49:18,2014-02-13 15:50:41,45
2014-02-13 15:49:23,30241,9432.0,2014-02-13 15:49:24,2014-02-13 15:53:51,48
2014-02-13 15:49:24,30560,8717.0,2014-02-13 15:49:25,2014-02-13 15:53:30,71
2014-02-13 15:49:25,30560,7002.0,2014-02-13 15:49:26,2014-02-13 15:52:20,71
2014-02-13 15:49:46,30175,8729.0,2014-02-13 15:50:03,2014-02-13 15:55:38,97
2014-02-13 15:50:03,30175,6929.0,2014-02-13 15:50:04,2014-02-13 15:59:21,97
2014-02-13 15:50:04,30181,7819.0,2014-02-13 15:50:05,2014-02-13 15:55:25,87
2014-02-13 15:50:18,30181,9568.0,2014-02-13 15:50:19,2014-02-13 15:56:55,87
2014-02-13 15:50:59,30175,9118.0,2014-02-13 15:51:00,2014-02-13 16:02:54,97
2014-02-13 15:51:12,30172,8856.0,2014-02-13 15:51:13,2014-02-13 16:09:47,67
2014-02-13 15:51:21,30175,6932.0,2014-02-13 15:51:22,2014-02-13 16:04:37,97
2014-02-13 15:51:28,30175,9430.0,2014-02-13 15:51:29,2014-02-13 15:55:17,97
2014-02-13 15:51:31,30175,6987.0,2014-02-13 15:51:32,2014-02-13 15:55:41,97
2014-02-13 15:51:39,30560,9345.0,2014-02-13 15:51:40,2014-02-13 15:56:08,71
2014-02-13 15:51:59,30560,6916.0,2014-02-13 15:52:00,2014-02-13 16:01:06,71
2014-02-13 15:52:05,30175,9117.0,2014-02-13 15:52:06,2014-02-13 15:55:54,97
2014-02-13 15:52:19,30175,8488.0,2014-02-13 15:52:20,2014-02-13 15:54:12,97
2014-02-13 15:52:28,30181,7823.0,2014-02-13 15:52:29,2014-02-13 15:59:40,87
2014-02-13 15:52:34,30560,8584.0,2014-02-13 15:52:35,2014-02-13 15:56:33,71
2014-02-13 15:52:44,30175,9571.0,2014-02-13 15:52:45,2014-02-13 15:58:16,97
2014-02-13 15:52:46,30066,9433.0,2014-02-13 15:52:47,2014-02-13 15:56:32,45
2014-02-13 15:52:54,30560,6925.0,2014-02-13 15:52:55,2014-02-13 15:58:22,71
2014-02-13 15:52:58,30175,9576.0,2014-02-13 15:52:59,2014-02-13 15:54:13,97
2014-02-13 15:53:00,30175,9503.0,2014-02-13 15:53:01,2014-02-13 15:57:52,97
2014-02-13 15:53:03,30066,8860.0,2014-02-13 15:53:04,2014-02-13 15:54:39,45
2014-02-13 15:53:07,30172,8191.0,2014-02-13 15:53:08,2014-02-13 16:01:56,67
2014-02-13 15:53:07,30175,9509.0,2014-02-13 15:53:08,2014-02-13 15:55:50,97
2014-02-13 15:53:16,30181,8514.0,2014-02-13 15:53:17,2014-02-13 15:56:00,87
2014-02-13 15:53:18,30181,8494.0,2014-02-13 15:53:19,2014-02-13 16:02:15,87
2014-02-13 15:53:25,30560,8866.0,2014-02-13 15:53:26,2014-02-13 15:54:13,71
2014-02-13 15:53:26,30560,7002.0,2014-02-13 15:53:27,2014-02-13 15:59:20,71
2014-02-13 15:53:33,30560,8492.0,2014-02-13 15:53:34,2014-02-13 15:56:29,71
2014-02-13 15:53:35,30175,9515.0,2014-02-13 15:53:36,2014-02-13 15:57:25,97
2014-02-13 15:53:36,30172,9111.0,2014-02-13 15:53:37,2014-02-13 15:59:09,67
2014-02-13 15:53:41,30175,9513.0,2014-02-13 15:53:42,2014-02-13 16:01:49,97
2014-02-13 15:53:49,30175,9574.0,2014-02-13 15:53:50,2014-02-13 16:00:08,97
2014-02-13 15:53:56,30175,9422.0,2014-02-13 15:53:57,2014-02-13 15:58:20,97
2014-02-13 15:53:58,30175,9428.0,2014-02-13 15:53:59,2014-02-13 15:54:34,97
2014-02-13 15:53:58,30172,8717.0,2014-02-13 15:54:00,2014-02-13 15:55:50,67
2014-02-13 15:54:02,30181,9570.0,2014-02-13 15:54:03,2014-02-13 15:59:23,87
2014-02-13 15:54:11,30560,8721.0,2014-02-13 15:54:11,2014-02-13 15:59:32,71
2014-02-13 15:54:16,30172,8391.0,2014-02-13 15:54:17,2014-02-13 15:56:37,67
2014-02-13 15:54:32,30560,6929.0,2014-02-13 15:54:32,2014-02-13 15:57:41,71
2014-02-13 15:54:34,30181,9504.0,2014-02-13 15:54:35,2014-02-13 16:10:02,87
2014-02-13 15:54:48,30241,8374.0,2014-02-13 15:54:49,2014-02-13 16:12:56,48
2014-02-13 15:54:51,30175,9432.0,2014-02-13 15:54:52,2014-02-13 16:03:11,97
2014-02-13 15:54:54,30175,8866.0,2014-02-13 15:54:55,2014-02-13 15:55:05,97
2014-02-13 15:54:55,30172,6932.0,2014-02-13 15:54:56,2014-02-13 16:03:50,67
2014-02-13 15:55:05,30175,9576.0,2014-02-13 15:55:06,2014-02-13 15:56:56,97
2014-02-13 15:55:10,30175,9509.0,2014-02-13 15:55:11,2014-02-13 16:04:48,97
2014-02-13 15:55:22,30179,8730.0,2014-02-13 15:55:23,2014-02-13 15:58:23,81
2014-02-13 15:55:27,30175,9428.0,2014-02-13 15:55:28,2014-02-13 16:00:55,97
2014-02-13 15:55:28,30181,8488.0,2014-02-13 15:55:29,2014-02-13 15:59:02,87
2014-02-13 15:55:29,30560,8376.0,2014-02-13 15:55:30,2014-02-13 15:55:48,71
2014-02-13 15:55:37,30175,8723.0,2014-02-13 15:55:38,2014-02-13 15:56:54,97
2014-02-13 15:55:46,30175,8866.0,2014-02-13 15:55:47,2014-02-13 15:59:33,97
2014-02-13 15:55:46,30066,9430.0,2014-02-13 15:55:47,2014-02-13 16:03:32,45
2014-02-13 15:55:52,30560,8729.0,2014-02-13 15:55:53,2014-02-13 15:57:13,71
2014-02-13 15:55:58,30175,6987.0,2014-02-13 15:55:59,2014-02-13 16:05:14,97
2014-02-13 15:56:03,30179,8730.0,2014-02-13 15:56:04,2014-02-13 16:00:42,81
2014-02-13 15:56:15,30560,8376.0,2014-02-13 15:56:16,2014-02-13 15:56:51,71
2014-02-13 15:56:26,30175,8717.0,2014-02-13 15:56:27,2014-02-13 16:07:27,97
2014-02-13 15:56:27,30179,9118.0,2014-02-13 15:56:28,2014-02-13 16:00:49,81
2014-02-13 15:56:33,30181,9117.0,2014-02-13 15:56:34,2014-02-13 15:59:59,87
2014-02-13 15:56:37,30175,8514.0,2014-02-13 15:56:38,2014-02-13 15:58:08,97
2014-02-13 15:56:38,30175,9345.0,2014-02-13 15:56:39,2014-02-13 16:02:19,97
2014-02-13 15:56:42,30172,7819.0,2014-02-13 15:56:43,2014-02-13 16:03:32,67
2014-02-13 15:56:42,30560,8492.0,2014-02-13 15:56:43,2014-02-13 15:58:13,71
2014-02-13 15:57:02,30175,9433.0,2014-02-13 15:57:03,2014-02-13 16:02:56,97
2014-02-13 15:57:03,30175,8584.0,2014-02-13 15:57:04,2014-02-13 16:19:40,97
2014-02-13 15:57:30,30172,8391.0,2014-02-13 15:57:31,2014-02-13 16:02:40,67
2014-02-13 15:57:42,30560,8376.0,2014-02-13 15:57:43,2014-02-13 15:58:17,71
2014-02-13 15:57:45,30175,9571.0,2014-02-13 15:57:46,2014-02-13 16:00:57,97
2014-02-13 15:57:47,30175,9568.0,2014-02-13 15:57:48,2014-02-13 16:02:29,97
2014-02-13 15:58:19,30179,9576.0,2014-02-13 15:58:20,2014-02-13 16:01:10,81
2014-02-13 15:58:56,30172,8592.0,2014-02-13 15:58:58,2014-02-13 16:02:29,67
2014-02-13 15:59:02,30179,9430.0,2014-02-13 15:59:03,2014-02-13 16:08:23,81
2014-02-13 15:59:06,30175,8729.0,2014-02-13 15:59:07,2014-02-13 16:06:48,97
2014-02-13 15:59:12,30181,9515.0,2014-02-13 15:59:13,2014-02-13 16:00:52,87
2014-02-13 15:59:15,30560,7823.0,2014-02-13 15:59:16,2014-02-13 16:02:09,71
2014-02-13 15:59:24,30175,6929.0,2014-02-13 15:59:24,2014-02-13 16:00:06,97
2014-02-13 15:59:27,30560,8494.0,2014-02-13 15:59:28,2014-02-13 16:04:02,71
2014-02-13 15:59:43,30560,8191.0,2014-02-13 15:59:44,2014-02-13 16:00:57,71
2014-02-13 15:59:45,30175,9503.0,2014-02-13 15:59:46,2014-02-13 16:11:32,97
2014-02-13 15:59:47,30175,8376.0,2014-02-13 15:59:48,2014-02-13 16:01:39,97
2014-02-13 15:59:47,30175,9422.0,2014-02-13 15:59:48,2014-02-13 16:02:47,97
2014-02-13 16:00:02,30175,6925.0,2014-02-13 16:00:03,2014-02-13 16:09:07,97
2014-02-13 16:00:11,30172,8488.0,2014-02-13 16:00:12,2014-02-13 16:00:16,67
2014-02-13 16:00:22,30175,9568.0,2014-02-13 16:00:23,2014-02-13 16:12:31,97
2014-02-13 16:00:32,30179,6929.0,2014-02-13 16:00:32,2014-02-13 16:01:09,81
2014-02-13 16:00:39,30560,9118.0,2014-02-13 16:00:50,2014-02-13 16:08:52,71
2014-02-13 16:00:49,30175,9571.0,2014-02-13 16:00:50,2014-02-13 16:08:14,97
2014-02-13 16:00:52,30175,9515.0,2014-02-13 16:00:57,2014-02-13 16:04:13,97
2014-02-13 16:00:54,30175,8191.0,2014-02-13 16:01:01,2014-02-13 16:02:46,97
2014-02-13 16:00:57,30175,8488.0,2014-02-13 16:01:11,2014-02-13 16:12:46,97
2014-02-13 16:01:15,30175,9576.0,2014-02-13 16:01:16,2014-02-13 16:08:18,97
2014-02-13 16:01:18,30172,8856.0,2014-02-13 16:01:19,2014-02-13 16:03:38,67
2014-02-13 16:01:18,30175,9504.0,2014-02-13 16:01:19,2014-02-13 16:04:05,97
2014-02-13 16:01:22,30175,7923.0,2014-02-13 16:01:24,2014-02-13 16:05:40,97
2014-02-13 16:01:40,30560,7002.0,2014-02-13 16:01:41,2014-02-13 16:10:06,71
2014-02-13 16:01:42,30175,9513.0,2014-02-13 16:01:55,2014-02-13 16:09:54,97
2014-02-13 16:01:44,30181,8492.0,2014-02-13 16:01:51,2014-02-13 16:09:01,87
2014-02-13 16:01:53,30175,8729.0,2014-02-13 16:02:11,2014-02-13 16:14:29,97
2014-02-13 16:01:59,30175,9345.0,2014-02-13 16:02:25,2014-02-13 16:18:16,97
2014-02-13 16:02:04,30172,6929.0,2014-02-13 16:02:23,2014-02-13 16:02:38,67
2014-02-13 16:02:07,30172,8861.0,2014-02-13 16:02:29,2014-02-13 16:04:05,67
2014-02-13 16:02:20,30560,8592.0,2014-02-13 16:02:34,2014-02-13 16:06:20,71
2014-02-13 16:02:23,30175,9570.0,2014-02-13 16:02:27,2014-02-13 16:12:05,97
2014-02-13 16:02:30,30175,8391.0,2014-02-13 16:02:42,2014-02-13 16:08:30,97
2014-02-13 16:02:31,30175,6929.0,2014-02-13 16:02:42,2014-02-13 16:03:10,97
2014-02-13 16:02:32,30560,8191.0,2014-02-13 16:02:52,2014-02-13 16:28:06,71
2014-02-13 16:02:32,30175,9422.0,2014-02-13 16:02:53,2014-02-13 16:06:47,97
2014-02-13 16:02:35,30560,6929.0,2014-02-13 16:03:16,2014-02-13 16:09:26,71
2014-02-13 16:02:48,30172,8856.0,2014-02-13 16:03:40,2014-02-13 16:11:32,67
2014-02-13 16:02:51,30172,8721.0,2014-02-13 16:04:04,2014-02-13 16:17:59,67
2014-02-13 16:02:57,30172,8861.0,2014-02-13 16:04:07,2014-02-13 16:06:09,67
2014-02-13 16:03:01,30172,0.0,0000-00-00 00:00:00,2014-02-13 16:03:51,67
2014-02-13 16:03:22,30181,9504.0,2014-02-13 16:03:23,2014-02-13 16:07:00,87
2014-02-13 16:03:26,30172,6949.0,2014-02-13 16:04:09,2014-02-13 16:06:24,67
2014-02-13 16:03:31,30560,8492.0,2014-02-13 16:04:25,2014-02-13 16:11:43,71
2014-02-13 16:03:35,30172,0.0,0000-00-00 00:00:00,2014-02-13 16:05:01,67
2014-02-13 16:03:38,30175,9433.0,2014-02-13 16:03:39,2014-02-13 16:08:20,97
2014-02-13 16:03:38,30175,9430.0,2014-02-13 16:03:39,2014-02-13 16:17:12,97
2014-02-13 16:03:41,30175,9432.0,2014-02-13 16:03:42,2014-02-13 16:07:57,97
2014-02-13 16:03:43,30172,7923.0,2014-02-13 16:05:43,2014-02-13 16:10:37,67
2014-02-13 16:03:48,30175,9428.0,2014-02-13 16:03:49,2014-02-13 16:06:17,97
2014-02-13 16:03:49,30175,9503.0,2014-02-13 16:04:10,2014-02-13 16:09:11,97
2014-02-13 16:04:06,30175,9515.0,2014-02-13 16:04:19,2014-02-13 16:11:09,97
2014-02-13 16:04:08,30181,9345.0,2014-02-13 16:04:36,2014-02-13 16:09:53,87
2014-02-13 16:04:10,30175,9509.0,2014-02-13 16:04:54,2014-02-13 16:06:49,97
2014-02-13 16:04:25,30175,9574.0,2014-02-13 16:05:36,2014-02-13 16:10:48,97
2014-02-13 16:04:36,30181,6932.0,2014-02-13 16:06:01,2014-02-13 16:09:40,87
2014-02-13 16:04:43,30175,9111.0,2014-02-13 16:06:02,2014-02-13 16:12:06,97
2014-02-13 16:04:50,30066,8488.0,2014-02-13 16:06:09,2014-02-13 16:06:13,45
2014-02-13 16:04:51,30172,8861.0,2014-02-13 16:06:12,2014-02-13 16:09:11,67
2014-02-13 16:05:02,30179,9570.0,2014-02-13 16:06:14,2014-02-13 16:09:52,81
2014-02-13 16:05:02,30560,8488.0,2014-02-13 16:06:18,2014-02-13 16:06:34,71
2014-02-13 16:05:18,30175,6949.0,2014-02-13 16:06:26,2014-02-13 16:09:22,97
2014-02-13 16:05:39,30175,9503.0,2014-02-13 16:06:27,2014-02-13 16:09:34,97
2014-02-13 16:05:42,30172,8488.0,2014-02-13 16:06:39,2014-02-13 16:06:53,67
2014-02-13 16:05:50,30172,8488.0,2014-02-13 16:06:55,2014-02-13 16:11:46,67
2014-02-13 16:06:15,30175,9576.0,2014-02-13 16:06:33,2014-02-13 16:08:30,97
2014-02-13 16:06:32,30181,9428.0,2014-02-13 16:06:39,2014-02-13 16:11:32,87
2014-02-13 16:06:38,30560,6987.0,2014-02-13 16:07:47,2014-02-13 16:13:23,71
2014-02-13 16:06:42,30175,9422.0,2014-02-13 16:06:52,2014-02-13 16:09:05,97
