CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-17 12:46:01,30181,9430.0,2014-02-17 12:46:02,2014-02-17 12:49:19,97
2014-02-17 12:46:07,30066,7003.0,2014-02-17 12:46:08,2014-02-17 13:01:24,54
2014-02-17 12:46:09,30179,8191.0,2014-02-17 12:46:10,2014-02-17 12:49:35,91
2014-02-17 12:46:12,30175,9432.0,2014-02-17 12:46:13,2014-02-17 12:53:39,100
2014-02-17 12:46:21,30560,8496.0,2014-02-17 12:46:22,2014-02-17 12:57:15,76
2014-02-17 12:46:25,30560,6989.0,2014-02-17 12:46:26,2014-02-17 12:48:42,76
2014-02-17 12:46:29,30175,9510.0,2014-02-17 12:46:30,2014-02-17 12:49:10,100
2014-02-17 12:46:32,30175,8373.0,2014-02-17 12:46:33,2014-02-17 12:53:50,100
2014-02-17 12:46:34,30241,6987.0,2014-02-17 12:46:35,2014-02-17 12:49:20,47
2014-02-17 12:46:34,30175,6971.0,2014-02-17 12:46:35,2014-02-17 12:48:31,100
2014-02-17 12:46:43,30179,8720.0,2014-02-17 12:46:43,2014-02-17 12:49:50,91
2014-02-17 12:46:47,30181,9111.0,2014-02-17 12:46:48,2014-02-17 12:51:20,97
2014-02-17 12:46:51,30172,8725.0,2014-02-17 12:46:52,2014-02-17 12:48:07,75
2014-02-17 12:47:00,30175,9503.0,2014-02-17 12:47:01,2014-02-17 12:48:30,100
2014-02-17 12:47:01,30175,9109.0,2014-02-17 12:47:02,2014-02-17 12:48:41,100
2014-02-17 12:47:04,30560,8717.0,2014-02-17 12:47:05,2014-02-17 12:50:54,76
2014-02-17 12:47:09,30175,9422.0,2014-02-17 12:47:11,2014-02-17 12:53:57,100
2014-02-17 12:47:11,30241,7002.0,2014-02-17 12:47:12,2014-02-17 12:54:09,47
2014-02-17 12:47:22,30560,7923.0,2014-02-17 12:47:23,2014-02-17 12:53:20,76
2014-02-17 12:47:45,30175,9117.0,2014-02-17 12:47:46,2014-02-17 12:50:02,100
2014-02-17 12:47:45,30172,6916.0,2014-02-17 12:47:46,2014-02-17 12:49:16,75
2014-02-17 12:48:01,30172,8382.0,2014-02-17 12:48:02,2014-02-17 12:50:54,75
2014-02-17 12:48:02,30181,9345.0,2014-02-17 12:48:03,2014-02-17 12:54:01,97
2014-02-17 12:48:02,30560,6993.0,2014-02-17 12:48:04,2014-02-17 12:53:49,76
2014-02-17 12:48:06,30560,6930.0,2014-02-17 12:48:07,2014-02-17 12:54:32,76
2014-02-17 12:48:12,30560,6932.0,2014-02-17 12:48:13,2014-02-17 12:51:55,76
2014-02-17 12:48:12,30181,9507.0,2014-02-17 12:48:13,2014-02-17 12:53:34,97
2014-02-17 12:48:15,30181,9573.0,2014-02-17 12:48:16,2014-02-17 12:57:01,97
2014-02-17 12:48:18,30560,6917.0,2014-02-17 12:48:19,2014-02-17 12:49:48,76
2014-02-17 12:48:27,30172,6975.0,2014-02-17 12:48:28,2014-02-17 12:50:23,75
2014-02-17 12:48:33,30175,9570.0,2014-02-17 12:48:34,2014-02-17 13:00:05,100
2014-02-17 12:48:40,30181,9576.0,2014-02-17 12:48:41,2014-02-17 12:55:46,97
2014-02-17 12:48:56,30172,8861.0,2014-02-17 12:48:57,2014-02-17 12:54:34,75
2014-02-17 12:48:56,30560,6984.0,2014-02-17 12:48:57,2014-02-17 12:59:58,76
2014-02-17 12:49:00,30172,8725.0,2014-02-17 12:49:01,2014-02-17 12:57:16,75
2014-02-17 12:49:01,30175,9423.0,2014-02-17 12:49:02,2014-02-17 12:50:44,100
2014-02-17 12:49:04,30560,9118.0,2014-02-17 12:49:05,2014-02-17 12:59:55,76
2014-02-17 12:49:13,30560,6929.0,2014-02-17 12:49:14,2014-02-17 12:59:48,76
2014-02-17 12:49:14,30175,9516.0,2014-02-17 12:49:15,2014-02-17 12:56:09,100
2014-02-17 12:49:16,30175,6971.0,2014-02-17 12:49:17,2014-02-17 12:52:12,100
2014-02-17 12:49:27,30175,9503.0,2014-02-17 12:49:28,2014-02-17 12:52:29,100
2014-02-17 12:49:38,30172,6989.0,2014-02-17 12:49:39,2014-02-17 12:53:21,75
2014-02-17 12:49:51,30560,9109.0,2014-02-17 12:49:52,2014-02-17 12:52:29,76
2014-02-17 12:49:52,30560,6987.0,2014-02-17 12:49:53,2014-02-17 12:54:05,76
2014-02-17 12:50:04,30172,6916.0,2014-02-17 12:50:05,2014-02-17 13:00:05,75
2014-02-17 12:50:05,30181,9568.0,2014-02-17 12:50:06,2014-02-17 12:58:59,97
2014-02-17 12:50:05,30175,9509.0,2014-02-17 12:50:06,2014-02-17 12:56:39,100
2014-02-17 12:50:12,30175,9510.0,2014-02-17 12:50:13,2014-02-17 12:53:41,100
2014-02-17 12:50:21,30179,8374.0,2014-02-17 12:50:22,2014-02-17 12:53:14,91
2014-02-17 12:50:25,30181,8191.0,2014-02-17 12:50:26,2014-02-17 12:50:31,97
2014-02-17 12:50:30,30175,9426.0,2014-02-17 12:50:31,2014-02-17 12:59:12,100
2014-02-17 12:50:31,30560,8076.0,2014-02-17 12:50:32,2014-02-17 12:55:49,76
2014-02-17 12:50:37,30172,8720.0,2014-02-17 12:50:39,2014-02-17 12:56:37,75
2014-02-17 12:50:44,30175,9430.0,2014-02-17 12:50:44,2014-02-17 12:50:48,100
2014-02-17 12:50:47,30560,8729.0,2014-02-17 12:50:48,2014-02-17 12:55:22,76
2014-02-17 12:50:48,30560,9117.0,2014-02-17 12:50:49,2014-02-17 12:55:04,76
2014-02-17 12:50:49,30175,8373.0,2014-02-17 12:50:50,2014-02-17 12:51:48,100
2014-02-17 12:50:56,30175,8749.0,2014-02-17 12:50:57,2014-02-17 13:02:35,100
2014-02-17 12:50:58,30560,7823.0,2014-02-17 12:50:59,2014-02-17 12:53:10,76
2014-02-17 12:51:01,30172,6975.0,2014-02-17 12:51:02,2014-02-17 12:58:40,75
2014-02-17 12:51:12,30175,9503.0,2014-02-17 12:51:13,2014-02-17 12:51:29,100
2014-02-17 12:51:15,30560,7003.0,2014-02-17 12:51:16,2014-02-17 12:52:25,76
2014-02-17 12:51:17,30172,8191.0,2014-02-17 12:51:18,2014-02-17 13:13:28,75
2014-02-17 12:51:17,30560,8382.0,2014-02-17 12:51:18,2014-02-17 12:59:39,76
2014-02-17 12:51:31,30560,9345.0,2014-02-17 12:51:32,2014-02-17 12:59:44,76
2014-02-17 12:51:33,30175,9570.0,2014-02-17 12:51:34,2014-02-17 12:57:39,100
2014-02-17 12:51:34,30175,9425.0,2014-02-17 12:51:35,2014-02-17 12:54:35,100
2014-02-17 12:51:35,30175,9423.0,2014-02-17 12:51:36,2014-02-17 13:35:58,100
2014-02-17 12:51:40,30181,9576.0,2014-02-17 12:51:41,2014-02-17 12:57:40,97
2014-02-17 12:51:42,30175,9430.0,2014-02-17 12:51:43,2014-02-17 12:56:53,100
2014-02-17 12:51:44,30560,7002.0,2014-02-17 12:51:45,2014-02-17 12:59:21,76
2014-02-17 12:51:46,30172,8717.0,2014-02-17 12:51:47,2014-02-17 12:54:45,75
2014-02-17 12:51:46,30175,6917.0,2014-02-17 12:51:47,2014-02-17 12:57:59,100
2014-02-17 12:51:51,30172,9111.0,2014-02-17 12:51:52,2014-02-17 12:57:54,75
2014-02-17 12:52:07,30172,8392.0,2014-02-17 12:52:08,2014-02-17 12:54:03,75
2014-02-17 12:52:10,30241,9504.0,2014-02-17 12:52:11,2014-02-17 12:58:37,47
2014-02-17 12:52:11,30175,9516.0,2014-02-17 12:52:12,2014-02-17 12:57:59,100
2014-02-17 12:52:12,30066,9503.0,2014-02-17 12:52:13,2014-02-17 12:55:59,54
2014-02-17 12:52:13,30175,8373.0,2014-02-17 12:52:14,2014-02-17 13:01:17,100
2014-02-17 12:52:31,30560,6932.0,2014-02-17 12:52:32,2014-02-17 12:55:50,76
2014-02-17 12:52:37,30175,9573.0,2014-02-17 12:52:38,2014-02-17 12:53:28,100
2014-02-17 12:52:39,30175,9434.0,2014-02-17 12:52:40,2014-02-17 13:04:48,100
2014-02-17 12:52:52,30181,6971.0,2014-02-17 12:52:53,2014-02-17 12:58:58,97
2014-02-17 12:52:55,30560,8866.0,2014-02-17 12:52:56,2014-02-17 12:58:28,76
2014-02-17 12:52:59,30181,9507.0,2014-02-17 12:53:00,2014-02-17 12:59:58,97
2014-02-17 12:53:24,30181,6936.0,2014-02-17 12:53:25,2014-02-17 13:11:08,97
2014-02-17 12:53:36,30175,9109.0,2014-02-17 12:53:37,2014-02-17 12:59:17,100
2014-02-17 12:53:43,30175,9513.0,2014-02-17 12:53:44,2014-02-17 12:59:44,100
2014-02-17 12:53:54,30560,7823.0,2014-02-17 12:53:55,2014-02-17 12:58:12,76
2014-02-17 12:54:04,30175,8374.0,2014-02-17 12:54:05,2014-02-17 12:59:39,100
2014-02-17 12:54:07,30175,7923.0,2014-02-17 12:54:08,2014-02-17 13:07:22,100
2014-02-17 12:54:12,30175,6989.0,2014-02-17 12:54:13,2014-02-17 12:56:42,100
2014-02-17 12:54:12,30175,9568.0,2014-02-17 12:54:13,2014-02-17 12:56:23,100
2014-02-17 12:54:26,30172,8373.0,2014-02-17 12:54:27,2014-02-17 12:57:50,75
2014-02-17 12:54:26,30175,9573.0,2014-02-17 12:54:27,2014-02-17 13:01:54,100
2014-02-17 12:54:47,30172,6993.0,2014-02-17 12:54:48,2014-02-17 13:01:06,75
2014-02-17 12:54:48,30175,9432.0,2014-02-17 12:54:49,2014-02-17 13:11:26,100
2014-02-17 12:54:53,30175,9510.0,2014-02-17 12:54:54,2014-02-17 13:02:06,100
2014-02-17 12:54:53,30560,8392.0,2014-02-17 12:54:54,2014-02-17 12:57:34,76
2014-02-17 12:54:55,30172,6987.0,2014-02-17 12:54:57,2014-02-17 12:56:20,75
2014-02-17 12:54:57,30175,9422.0,2014-02-17 12:54:58,2014-02-17 13:07:37,100
2014-02-17 12:55:04,30172,6930.0,2014-02-17 12:55:05,2014-02-17 12:55:10,75
2014-02-17 12:55:13,30175,8861.0,2014-02-17 12:55:14,2014-02-17 12:58:54,100
2014-02-17 12:55:17,30175,9425.0,2014-02-17 12:55:18,2014-02-17 13:00:10,100
2014-02-17 12:55:19,30175,9503.0,2014-02-17 12:55:20,2014-02-17 13:01:49,100
2014-02-17 12:55:21,30560,8717.0,2014-02-17 12:55:22,2014-02-17 13:05:26,76
2014-02-17 12:55:43,30175,6940.0,2014-02-17 12:55:44,2014-02-17 12:59:05,100
2014-02-17 12:55:47,30175,8725.0,2014-02-17 12:55:48,2014-02-17 12:58:40,100
2014-02-17 12:55:51,30241,9117.0,2014-02-17 12:55:52,2014-02-17 13:01:01,47
2014-02-17 12:55:55,30172,6930.0,2014-02-17 12:55:56,2014-02-17 12:59:10,75
2014-02-17 12:55:56,30560,6917.0,2014-02-17 12:55:57,2014-02-17 13:06:48,76
2014-02-17 12:55:59,30172,6971.0,2014-02-17 12:56:00,2014-02-17 12:57:13,75
2014-02-17 12:56:02,30066,8729.0,2014-02-17 12:56:04,2014-02-17 12:56:53,54
2014-02-17 12:56:09,30175,9576.0,2014-02-17 12:56:10,2014-02-17 12:58:45,100
2014-02-17 12:56:14,30172,8749.0,2014-02-17 12:56:15,2014-02-17 13:03:34,75
2014-02-17 12:56:19,30175,9426.0,2014-02-17 12:56:20,2014-02-17 12:59:57,100
2014-02-17 12:56:22,30172,8076.0,2014-02-17 12:56:23,2014-02-17 12:59:50,75
2014-02-17 12:56:24,30181,6932.0,2014-02-17 12:56:25,2014-02-17 13:01:18,97
2014-02-17 12:56:24,30175,6987.0,2014-02-17 12:56:25,2014-02-17 12:59:39,100
2014-02-17 12:56:25,30172,8492.0,2014-02-17 12:56:37,2014-02-17 13:04:58,75
2014-02-17 12:56:29,30172,8584.0,2014-02-17 12:56:42,2014-02-17 13:03:17,75
2014-02-17 12:56:34,30179,9568.0,2014-02-17 12:56:35,2014-02-17 13:13:53,91
2014-02-17 12:56:40,30172,6989.0,2014-02-17 12:56:47,2014-02-17 12:58:38,75
2014-02-17 12:56:46,30560,8729.0,2014-02-17 12:56:59,2014-02-17 13:01:21,76
2014-02-17 12:56:56,30172,8720.0,2014-02-17 12:57:02,2014-02-17 13:05:18,75
2014-02-17 12:56:57,30172,6971.0,2014-02-17 12:57:19,2014-02-17 13:01:40,75
2014-02-17 12:56:57,30560,8496.0,2014-02-17 12:57:21,2014-02-17 13:00:09,76
2014-02-17 12:56:59,30175,9509.0,2014-02-17 12:57:00,2014-02-17 12:57:36,100
2014-02-17 12:57:11,30175,9430.0,2014-02-17 12:57:12,2014-02-17 12:59:45,100
2014-02-17 12:57:11,30175,8392.0,2014-02-17 12:57:40,2014-02-17 13:18:08,100
2014-02-17 12:57:17,30560,8373.0,2014-02-17 12:57:51,2014-02-17 12:59:10,76
2014-02-17 12:57:20,30172,9111.0,2014-02-17 12:57:56,2014-02-17 13:01:35,75
2014-02-17 12:57:23,30560,7823.0,2014-02-17 12:58:15,2014-02-17 13:01:47,76
2014-02-17 12:57:23,30175,9509.0,2014-02-17 12:57:41,2014-02-17 12:59:16,100
2014-02-17 12:57:29,30172,8866.0,2014-02-17 12:58:32,2014-02-17 13:00:29,75
2014-02-17 12:57:31,30560,8725.0,2014-02-17 12:58:46,2014-02-17 13:10:59,76
2014-02-17 12:57:32,30175,9570.0,2014-02-17 12:57:45,2014-02-17 13:04:08,100
2014-02-17 12:57:33,30175,9516.0,2014-02-17 12:58:03,2014-02-17 13:03:54,100
2014-02-17 12:57:35,30172,6975.0,2014-02-17 12:58:40,2014-02-17 13:04:12,75
2014-02-17 12:57:46,30560,0.0,0000-00-00 00:00:00,2014-02-17 12:58:21,76
2014-02-17 12:57:50,30172,6932.0,2014-02-17 12:58:48,2014-02-17 13:02:27,75
2014-02-17 12:57:53,30560,8594.0,2014-02-17 12:58:49,2014-02-17 13:01:16,76
2014-02-17 12:57:55,30181,9504.0,2014-02-17 12:58:37,2014-02-17 13:01:42,97
2014-02-17 12:57:57,30560,6993.0,2014-02-17 12:58:51,2014-02-17 12:59:18,76
2014-02-17 12:58:02,30560,6989.0,2014-02-17 12:58:56,2014-02-17 13:01:58,76
2014-02-17 12:58:02,30175,9575.0,2014-02-17 12:58:44,2014-02-17 13:03:06,100
2014-02-17 12:58:02,30560,6940.0,2014-02-17 12:59:11,2014-02-17 13:02:30,76
2014-02-17 12:58:04,30172,6930.0,2014-02-17 12:59:16,2014-02-17 13:03:16,75
2014-02-17 12:58:06,30172,6993.0,2014-02-17 12:59:23,2014-02-17 13:00:37,75
2014-02-17 12:58:06,30175,0.0,0000-00-00 00:00:00,2014-02-17 12:58:43,100
2014-02-17 12:58:07,30560,7002.0,2014-02-17 12:59:27,2014-02-17 13:01:50,76
2014-02-17 12:58:14,30181,9576.0,2014-02-17 12:58:48,2014-02-17 13:03:49,97
2014-02-17 12:58:14,30172,6987.0,2014-02-17 12:59:43,2014-02-17 13:01:17,75
2014-02-17 12:58:16,30560,0.0,0000-00-00 00:00:00,2014-02-17 12:59:01,76
2014-02-17 12:58:16,30175,9571.0,2014-02-17 12:59:12,2014-02-17 13:02:25,100
2014-02-17 12:58:17,30175,9509.0,2014-02-17 12:59:22,2014-02-17 13:06:33,100
2014-02-17 12:58:23,30175,9570.0,2014-02-17 12:59:34,2014-02-17 13:11:02,100
2014-02-17 12:58:24,30172,0.0,0000-00-00 00:00:00,2014-02-17 12:59:03,75
2014-02-17 12:58:29,30175,9109.0,2014-02-17 12:59:44,2014-02-17 12:59:57,100
2014-02-17 12:58:31,30175,9345.0,2014-02-17 12:59:50,2014-02-17 13:06:21,100
2014-02-17 12:58:35,30175,9513.0,2014-02-17 12:59:50,2014-02-17 13:03:53,100
2014-02-17 12:58:38,30172,6929.0,2014-02-17 12:59:51,2014-02-17 13:06:18,75
2014-02-17 12:58:46,30172,8076.0,2014-02-17 12:59:54,2014-02-17 13:03:31,75
2014-02-17 12:58:50,30175,9430.0,2014-02-17 12:59:48,2014-02-17 13:02:42,100
2014-02-17 12:58:51,30179,8749.0,2014-02-17 12:59:54,2014-02-17 13:00:29,91
2014-02-17 12:58:59,30172,0.0,0000-00-00 00:00:00,2014-02-17 12:59:48,75
2014-02-17 12:59:02,30175,9118.0,2014-02-17 13:00:01,2014-02-17 13:10:34,100
2014-02-17 12:59:02,30560,6935.0,2014-02-17 12:59:58,2014-02-17 13:06:04,76
2014-02-17 12:59:02,30560,6984.0,2014-02-17 12:59:59,2014-02-17 13:04:15,76
2014-02-17 12:59:04,30560,6925.0,2014-02-17 13:00:01,2014-02-17 13:12:56,76
2014-02-17 12:59:07,30560,7003.0,2014-02-17 13:00:08,2014-02-17 13:06:55,76
2014-02-17 12:59:16,30175,9507.0,2014-02-17 13:00:04,2014-02-17 13:08:54,100
2014-02-17 12:59:18,30172,6927.0,2014-02-17 13:00:09,2014-02-17 13:04:56,75
2014-02-17 12:59:25,30181,9426.0,2014-02-17 13:00:02,2014-02-17 13:09:22,97
2014-02-17 12:59:33,30175,8391.0,2014-02-17 13:00:09,2014-02-17 13:06:17,100
2014-02-17 12:59:34,30181,8493.0,2014-02-17 13:00:10,2014-02-17 13:09:30,97
2014-02-17 12:59:35,30175,9425.0,2014-02-17 13:00:15,2014-02-17 13:32:04,100
2014-02-17 12:59:35,30560,8860.0,2014-02-17 13:00:15,2014-02-17 13:04:07,76
2014-02-17 12:59:44,30181,9422.0,2014-02-17 13:00:13,2014-02-17 13:08:44,97
2014-02-17 12:59:56,30175,8721.0,2014-02-17 13:00:25,2014-02-17 13:07:40,100
2014-02-17 13:00:03,30179,8189.0,2014-02-17 13:00:27,2014-02-17 13:03:32,91
2014-02-17 13:00:10,30175,8393.0,2014-02-17 13:00:31,2014-02-17 13:00:50,100
2014-02-17 13:00:10,30175,7529.0,2014-02-17 13:00:33,2014-02-17 13:04:56,100
2014-02-17 13:00:19,30175,9113.0,2014-02-17 13:00:34,2014-02-17 13:06:53,100
2014-02-17 13:00:21,30560,6993.0,2014-02-17 13:00:42,2014-02-17 13:03:38,76
2014-02-17 13:00:25,30175,6926.0,2014-02-17 13:00:40,2014-02-17 13:04:38,100
2014-02-17 13:00:34,30175,8393.0,2014-02-17 13:00:56,2014-02-17 13:06:31,100
2014-02-17 13:00:34,30560,8592.0,2014-02-17 13:01:01,2014-02-17 13:03:37,76
2014-02-17 13:00:35,30175,9117.0,0000-00-00 00:00:00,2014-02-17 13:01:01,100
2014-02-17 13:00:37,30172,8594.0,2014-02-17 13:01:19,2014-02-17 13:12:40,75
2014-02-17 13:00:51,30172,8729.0,2014-02-17 13:01:21,2014-02-17 13:06:21,75
2014-02-17 13:00:54,30560,6971.0,2014-02-17 13:01:46,2014-02-17 13:05:25,76
2014-02-17 13:00:56,30172,6933.0,2014-02-17 13:01:51,2014-02-17 13:03:29,75
2014-02-17 13:00:58,30181,9342.0,2014-02-17 13:01:08,2014-02-17 13:06:46,97
2014-02-17 13:01:02,30175,9117.0,2014-02-17 13:01:03,2014-02-17 13:04:21,100
2014-02-17 13:01:10,30172,0.0,0000-00-00 00:00:00,2014-02-17 13:01:13,75
2014-02-17 13:01:17,30175,9576.0,2014-02-17 13:01:40,2014-02-17 13:07:15,100
2014-02-17 13:01:29,30560,9345.0,2014-02-17 13:01:47,2014-02-17 13:06:14,76
2014-02-17 13:01:30,30179,7168.0,2014-02-17 13:01:54,2014-02-17 13:02:16,91
2014-02-17 13:01:33,30172,6989.0,2014-02-17 13:02:00,2014-02-17 13:06:00,75
2014-02-17 13:01:34,30175,8856.0,2014-02-17 13:02:13,2014-02-17 13:04:49,100
2014-02-17 13:01:41,30175,9423.0,2014-02-17 13:02:29,2014-02-17 13:08:21,100
2014-02-17 13:01:47,30175,9430.0,2014-02-17 13:02:45,2014-02-17 13:09:40,100
2014-02-17 13:01:49,30181,9575.0,2014-02-17 13:03:12,2014-02-17 13:04:45,97
2014-02-17 13:01:55,30172,8721.0,2014-02-17 13:03:08,2014-02-17 13:08:00,75
2014-02-17 13:01:59,30175,9434.0,2014-02-17 13:03:12,2014-02-17 13:06:55,100
2014-02-17 13:02:07,30560,7168.0,2014-02-17 13:03:17,2014-02-17 13:05:12,76
2014-02-17 13:02:07,30175,8584.0,2014-02-17 13:03:20,2014-02-17 13:05:54,100
2014-02-17 13:02:11,30179,6933.0,2014-02-17 13:03:35,2014-02-17 13:03:53,91
2014-02-17 13:02:16,30172,7502.0,2014-02-17 13:03:32,2014-02-17 13:09:09,75
2014-02-17 13:02:17,30175,8189.0,2014-02-17 13:03:33,2014-02-17 13:07:24,100
2014-02-17 13:02:18,30560,8493.0,2014-02-17 13:03:35,2014-02-17 13:09:59,76
2014-02-17 13:02:18,30560,8076.0,2014-02-17 13:03:35,2014-02-17 13:08:53,76
2014-02-17 13:02:25,30560,8592.0,2014-02-17 13:03:43,2014-02-17 13:04:52,76
2014-02-17 13:02:25,30179,6993.0,2014-02-17 13:03:43,2014-02-17 13:07:49,91
2014-02-17 13:02:33,30175,7531.0,2014-02-17 13:03:40,2014-02-17 13:09:05,100
2014-02-17 13:02:39,30172,8391.0,2014-02-17 13:03:49,2014-02-17 13:05:31,75
2014-02-17 13:02:42,30175,9513.0,2014-02-17 13:03:59,2014-02-17 13:18:29,100
2014-02-17 13:02:55,30560,6933.0,2014-02-17 13:03:56,2014-02-17 13:07:15,76
2014-02-17 13:02:56,30175,9516.0,2014-02-17 13:03:57,2014-02-17 13:05:27,100
2014-02-17 13:03:03,30181,6946.0,2014-02-17 13:03:58,2014-02-17 13:05:01,97
2014-02-17 13:03:16,30175,7002.0,2014-02-17 13:04:01,2014-02-17 13:13:22,100
2014-02-17 13:03:16,30175,0.0,0000-00-00 00:00:00,2014-02-17 13:03:25,100
2014-02-17 13:03:17,30175,8860.0,2014-02-17 13:04:10,2014-02-17 13:20:59,100
2014-02-17 13:03:19,30175,0.0,0000-00-00 00:00:00,2014-02-17 13:03:31,100
2014-02-17 13:03:25,30172,6984.0,2014-02-17 13:04:21,2014-02-17 13:06:55,75
2014-02-17 13:03:25,30175,9342.0,2014-02-17 13:04:18,2014-02-17 13:10:54,100
2014-02-17 13:03:46,30181,9117.0,2014-02-17 13:04:27,2014-02-17 13:11:32,97
2014-02-17 13:03:49,30175,9434.0,2014-02-17 13:04:31,2014-02-17 13:12:21,100
2014-02-17 13:03:52,30175,6926.0,2014-02-17 13:04:44,2014-02-17 13:05:48,100
2014-02-17 13:03:53,30560,8861.0,2014-02-17 13:04:42,2014-02-17 13:08:21,76
2014-02-17 13:03:53,30179,9575.0,2014-02-17 13:04:47,2014-02-17 13:06:48,91
2014-02-17 13:03:56,30175,8856.0,2014-02-17 13:04:54,2014-02-17 13:09:29,100
2014-02-17 13:03:56,30560,8592.0,2014-02-17 13:04:58,2014-02-17 13:07:53,76
2014-02-17 13:04:02,30175,6927.0,0000-00-00 00:00:00,2014-02-17 13:04:58,100
2014-02-17 13:04:03,30066,6927.0,2014-02-17 13:05:04,2014-02-17 13:34:03,54
2014-02-17 13:04:06,30066,0.0,0000-00-00 00:00:00,2014-02-17 13:05:01,54
2014-02-17 13:04:07,30175,9507.0,2014-02-17 13:05:05,2014-02-17 13:13:07,100
2014-02-17 13:04:17,30179,6946.0,2014-02-17 13:05:08,2014-02-17 13:05:22,91
2014-02-17 13:04:18,30175,7168.0,2014-02-17 13:05:13,2014-02-17 13:09:10,100
2014-02-17 13:04:19,30175,9515.0,2014-02-17 13:05:18,2014-02-17 13:17:16,100
2014-02-17 13:04:24,30181,6946.0,2014-02-17 13:05:23,2014-02-17 13:13:06,97
2014-02-17 13:04:40,30172,8391.0,2014-02-17 13:05:37,2014-02-17 13:08:25,75
2014-02-17 13:04:42,30172,6926.0,2014-02-17 13:05:48,2014-02-17 13:05:55,75
2014-02-17 13:04:42,30181,9516.0,2014-02-17 13:05:33,2014-02-17 13:20:44,97
2014-02-17 13:04:44,30175,9576.0,2014-02-17 13:05:42,2014-02-17 13:10:08,100
2014-02-17 13:04:47,30175,9425.0,2014-02-17 13:05:50,2014-02-17 13:12:37,100
2014-02-17 13:04:55,30172,6926.0,2014-02-17 13:05:57,2014-02-17 13:10:39,75
2014-02-17 13:05:06,30175,6935.0,2014-02-17 13:06:10,2014-02-17 13:13:47,100
2014-02-17 13:05:07,30066,6989.0,2014-02-17 13:06:10,2014-02-17 13:12:53,54
2014-02-17 13:05:08,30175,9422.0,2014-02-17 13:06:19,2014-02-17 13:07:28,100
2014-02-17 13:05:13,30181,9345.0,2014-02-17 13:06:20,2014-02-17 13:13:05,97
2014-02-17 13:05:15,30175,8729.0,2014-02-17 13:06:24,2014-02-17 13:10:21,100
2014-02-17 13:05:20,30560,6929.0,2014-02-17 13:06:25,2014-02-17 13:15:01,76
2014-02-17 13:05:34,30179,8393.0,2014-02-17 13:06:37,2014-02-17 13:08:30,91
2014-02-17 13:05:42,30172,0.0,0000-00-00 00:00:00,2014-02-17 13:06:18,75
2014-02-17 13:05:44,30560,7529.0,2014-02-17 13:06:40,2014-02-17 13:12:37,76
2014-02-17 13:05:44,30175,9434.0,2014-02-17 13:06:32,2014-02-17 13:20:45,100
2014-02-17 13:05:45,30172,8594.0,2014-02-17 13:06:45,2014-02-17 13:13:57,75
2014-02-17 13:05:48,30175,9509.0,2014-02-17 13:06:37,2014-02-17 13:20:15,100
2014-02-17 13:05:57,30175,9575.0,2014-02-17 13:06:53,2014-02-17 13:09:25,100
2014-02-17 13:06:02,30560,8860.0,2014-02-17 13:06:50,2014-02-17 13:10:50,76
2014-02-17 13:06:07,30560,6917.0,2014-02-17 13:06:50,2014-02-17 13:10:11,76
2014-02-17 13:06:11,30181,9113.0,2014-02-17 13:06:54,2014-02-17 13:21:56,97
2014-02-17 13:06:12,30175,8393.0,2014-02-17 13:07:07,2014-02-17 13:18:23,100
2014-02-17 13:06:12,30175,6925.0,2014-02-17 13:07:03,2014-02-17 13:08:09,100
2014-02-17 13:06:12,30175,6933.0,2014-02-17 13:07:21,2014-02-17 13:11:12,100
2014-02-17 13:06:17,30175,7502.0,2014-02-17 13:07:23,2014-02-17 13:22:41,100
2014-02-17 13:06:23,30175,8393.0,2014-02-17 13:07:26,2014-02-17 13:10:08,100
2014-02-17 13:06:33,30181,8189.0,2014-02-17 13:07:30,2014-02-17 13:15:20,97
2014-02-17 13:06:41,30172,6984.0,2014-02-17 13:06:57,2014-02-17 13:08:26,75
2014-02-17 13:06:43,30175,9422.0,2014-02-17 13:07:34,2014-02-17 13:15:19,100
2014-02-17 13:06:43,30175,9117.0,2014-02-17 13:07:33,2014-02-17 13:14:04,100
2014-02-17 13:06:50,30175,8592.0,2014-02-17 13:07:59,2014-02-17 13:09:48,100
2014-02-17 13:07:03,30172,8721.0,2014-02-17 13:08:02,2014-02-17 13:15:58,75
2014-02-17 13:07:04,30175,9513.0,2014-02-17 13:08:03,2014-02-17 13:09:14,100
2014-02-17 13:07:06,30175,0.0,0000-00-00 00:00:00,2014-02-17 13:07:37,100
2014-02-17 13:07:16,30175,6925.0,2014-02-17 13:08:15,2014-02-17 13:12:07,100
2014-02-17 13:07:16,30241,9423.0,2014-02-17 13:08:26,2014-02-17 13:18:19,47
2014-02-17 13:07:17,30175,0.0,0000-00-00 00:00:00,2014-02-17 13:07:37,100
2014-02-17 13:07:21,30175,8861.0,2014-02-17 13:08:27,2014-02-17 13:12:18,100
2014-02-17 13:07:25,30172,6984.0,2014-02-17 13:08:32,2014-02-17 13:20:29,75
2014-02-17 13:07:26,30179,8391.0,2014-02-17 13:08:27,2014-02-17 13:09:50,91
2014-02-17 13:07:32,30560,6993.0,2014-02-17 13:08:29,2014-02-17 13:11:10,76
2014-02-17 13:07:35,30560,8076.0,2014-02-17 13:08:57,2014-02-17 13:13:59,76
