CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-18 13:49:23,30175,9504.0,2014-02-18 13:49:24,2014-02-18 13:58:48,89
2014-02-18 13:49:26,30175,7002.0,2014-02-18 13:49:27,2014-02-18 13:54:46,89
2014-02-18 13:49:45,30175,9512.0,2014-02-18 13:49:46,2014-02-18 13:54:59,89
2014-02-18 13:49:53,30172,6943.0,2014-02-18 13:49:54,2014-02-18 13:58:48,64
2014-02-18 13:49:57,30175,8720.0,2014-02-18 13:49:58,2014-02-18 13:53:41,89
2014-02-18 13:50:00,30172,6946.0,2014-02-18 13:50:01,2014-02-18 13:52:23,64
2014-02-18 13:50:13,30172,8486.0,2014-02-18 13:50:14,2014-02-18 13:55:59,64
2014-02-18 13:50:17,30172,6925.0,2014-02-18 13:50:18,2014-02-18 14:04:10,64
2014-02-18 13:50:19,30181,8483.0,2014-02-18 13:50:20,2014-02-18 14:03:16,82
2014-02-18 13:50:28,30175,8594.0,2014-02-18 13:50:29,2014-02-18 14:02:14,89
2014-02-18 13:50:32,30560,8861.0,2014-02-18 13:50:33,2014-02-18 13:54:44,64
2014-02-18 13:50:54,30172,6933.0,2014-02-18 13:50:55,2014-02-18 13:54:59,64
2014-02-18 13:51:02,30181,9570.0,2014-02-18 13:51:03,2014-02-18 14:00:19,82
2014-02-18 13:51:06,30175,9429.0,2014-02-18 13:51:07,2014-02-18 13:55:19,89
2014-02-18 13:51:12,30175,9109.0,2014-02-18 13:51:13,2014-02-18 13:56:52,89
2014-02-18 13:51:20,30172,8384.0,2014-02-18 13:51:20,2014-02-18 13:57:28,64
2014-02-18 13:51:20,30172,8492.0,2014-02-18 13:51:21,2014-02-18 13:52:44,64
2014-02-18 13:51:38,30179,9575.0,2014-02-18 13:51:39,2014-02-18 13:55:29,74
2014-02-18 13:51:39,30560,7479.0,2014-02-18 13:51:40,2014-02-18 13:54:43,64
2014-02-18 13:51:48,30175,9423.0,2014-02-18 13:51:49,2014-02-18 13:54:55,89
2014-02-18 13:51:50,30560,9110.0,2014-02-18 13:51:50,2014-02-18 13:53:09,64
2014-02-18 13:51:57,30175,9573.0,2014-02-18 13:51:58,2014-02-18 13:54:04,89
2014-02-18 13:52:07,30175,9434.0,2014-02-18 13:52:08,2014-02-18 14:02:49,89
2014-02-18 13:52:12,30175,6927.0,2014-02-18 13:52:14,2014-02-18 13:54:56,89
2014-02-18 13:52:24,30175,8749.0,2014-02-18 13:52:26,2014-02-18 13:54:07,89
2014-02-18 13:52:27,30175,9117.0,2014-02-18 13:52:28,2014-02-18 14:00:29,89
2014-02-18 13:52:30,30175,9424.0,2014-02-18 13:52:31,2014-02-18 14:00:53,89
2014-02-18 13:52:30,30560,6929.0,2014-02-18 13:52:31,2014-02-18 13:57:39,64
2014-02-18 13:52:32,30066,9504.0,2014-02-18 13:52:33,2014-02-18 13:54:07,49
2014-02-18 13:52:49,30175,9505.0,2014-02-18 13:52:50,2014-02-18 13:58:49,89
2014-02-18 13:52:51,30172,6984.0,2014-02-18 13:52:52,2014-02-18 13:57:58,64
2014-02-18 13:52:53,30175,7529.0,2014-02-18 13:52:53,2014-02-18 13:55:04,89
2014-02-18 13:52:59,30172,8856.0,2014-02-18 13:53:00,2014-02-18 13:55:04,64
2014-02-18 13:53:02,30175,8373.0,2014-02-18 13:53:03,2014-02-18 13:56:18,89
2014-02-18 13:53:05,30560,8592.0,2014-02-18 13:53:06,2014-02-18 13:58:32,64
2014-02-18 13:53:13,30172,8393.0,2014-02-18 13:53:14,2014-02-18 13:57:04,64
2014-02-18 13:53:23,30560,8729.0,2014-02-18 13:53:24,2014-02-18 13:55:45,64
2014-02-18 13:53:29,30181,8717.0,2014-02-18 13:53:30,2014-02-18 14:09:07,82
2014-02-18 13:53:39,30175,9571.0,2014-02-18 13:53:40,2014-02-18 13:59:14,89
2014-02-18 13:53:48,30175,9507.0,2014-02-18 13:53:48,2014-02-18 14:02:08,89
2014-02-18 13:53:56,30175,8391.0,2014-02-18 13:53:57,2014-02-18 13:56:25,89
2014-02-18 13:54:05,30175,8866.0,2014-02-18 13:54:06,2014-02-18 13:58:06,89
2014-02-18 13:54:11,30560,6975.0,2014-02-18 13:54:12,2014-02-18 14:03:47,64
2014-02-18 13:54:11,30179,8189.0,2014-02-18 13:54:12,2014-02-18 14:00:28,74
2014-02-18 13:54:11,30172,8076.0,2014-02-18 13:54:12,2014-02-18 13:58:40,64
2014-02-18 13:54:11,30560,6946.0,2014-02-18 13:54:12,2014-02-18 13:55:58,64
2014-02-18 13:54:15,30175,9515.0,2014-02-18 13:54:16,2014-02-18 13:55:13,89
2014-02-18 13:54:19,30175,8492.0,2014-02-18 13:54:19,2014-02-18 13:57:10,89
2014-02-18 13:54:24,30181,9110.0,2014-02-18 13:54:25,2014-02-18 14:00:29,82
2014-02-18 13:54:25,30175,8483.0,2014-02-18 13:54:26,2014-02-18 13:56:46,89
2014-02-18 13:54:29,30175,9512.0,2014-02-18 13:54:31,2014-02-18 14:05:20,89
2014-02-18 13:54:30,30179,9570.0,2014-02-18 13:54:31,2014-02-18 14:04:40,74
2014-02-18 13:54:31,30175,8720.0,2014-02-18 13:54:32,2014-02-18 13:56:48,89
2014-02-18 13:54:38,30066,7502.0,2014-02-18 13:54:38,2014-02-18 14:03:37,49
2014-02-18 13:54:44,30175,9428.0,2014-02-18 13:54:45,2014-02-18 14:04:44,89
2014-02-18 13:54:48,30066,8749.0,2014-02-18 13:54:50,2014-02-18 13:58:34,49
2014-02-18 13:54:53,30179,9573.0,2014-02-18 13:54:54,2014-02-18 14:03:18,74
2014-02-18 13:54:55,30560,8191.0,2014-02-18 13:54:57,2014-02-18 13:58:22,64
2014-02-18 13:54:56,30172,7479.0,2014-02-18 13:54:57,2014-02-18 13:57:54,64
2014-02-18 13:54:59,30560,7002.0,2014-02-18 13:55:00,2014-02-18 13:59:20,64
2014-02-18 13:55:06,30181,9504.0,2014-02-18 13:55:07,2014-02-18 14:00:26,82
2014-02-18 13:55:18,30181,9575.0,2014-02-18 13:55:19,2014-02-18 14:05:19,82
2014-02-18 13:55:26,30175,8861.0,2014-02-18 13:55:27,2014-02-18 14:03:27,89
2014-02-18 13:55:31,30175,9423.0,2014-02-18 13:55:32,2014-02-18 14:00:52,89
2014-02-18 13:55:33,30172,6927.0,2014-02-18 13:55:34,2014-02-18 14:01:31,64
2014-02-18 13:55:33,30175,6947.0,2014-02-18 13:55:34,2014-02-18 13:56:58,89
2014-02-18 13:55:35,30181,6933.0,2014-02-18 13:55:36,2014-02-18 13:55:40,82
2014-02-18 13:55:50,30560,8856.0,2014-02-18 13:55:52,2014-02-18 14:07:45,64
2014-02-18 13:55:52,30181,9429.0,2014-02-18 13:55:53,2014-02-18 14:13:42,82
2014-02-18 13:55:57,30175,9515.0,2014-02-18 13:55:58,2014-02-18 13:58:22,89
2014-02-18 13:56:15,30181,7529.0,2014-02-18 13:56:17,2014-02-18 14:02:12,82
2014-02-18 13:56:15,30181,8729.0,2014-02-18 13:56:17,2014-02-18 14:02:35,82
2014-02-18 13:56:20,30560,6933.0,2014-02-18 13:56:21,2014-02-18 13:59:56,64
2014-02-18 13:56:21,30175,6922.0,2014-02-18 13:56:22,2014-02-18 13:59:22,89
2014-02-18 13:56:22,30560,6946.0,2014-02-18 13:56:23,2014-02-18 14:03:49,64
2014-02-18 13:56:25,30179,9510.0,2014-02-18 13:56:26,2014-02-18 14:03:15,74
2014-02-18 13:56:32,30175,9570.0,2014-02-18 13:56:33,2014-02-18 13:57:10,89
2014-02-18 13:56:33,30560,8486.0,2014-02-18 13:56:34,2014-02-18 13:56:59,64
2014-02-18 13:56:34,30175,7531.0,2014-02-18 13:56:35,2014-02-18 14:06:23,89
2014-02-18 13:56:41,30172,6916.0,2014-02-18 13:56:43,2014-02-18 13:59:50,64
2014-02-18 13:56:43,30181,9502.0,2014-02-18 13:56:44,2014-02-18 14:14:15,82
2014-02-18 13:56:43,30172,8373.0,2014-02-18 13:56:45,2014-02-18 13:58:22,64
2014-02-18 13:56:50,30181,9434.0,2014-02-18 13:56:51,2014-02-18 14:03:26,82
2014-02-18 13:56:56,30175,8483.0,2014-02-18 13:56:57,2014-02-18 14:00:15,89
2014-02-18 13:56:58,30175,8720.0,2014-02-18 13:56:58,2014-02-18 13:59:41,89
2014-02-18 13:57:07,30560,8391.0,2014-02-18 13:57:08,2014-02-18 13:58:33,64
2014-02-18 13:57:09,30175,9109.0,2014-02-18 13:57:10,2014-02-18 14:01:04,89
2014-02-18 13:57:10,30560,8486.0,2014-02-18 13:57:11,2014-02-18 14:03:15,64
2014-02-18 13:57:11,30175,6947.0,2014-02-18 13:57:12,2014-02-18 14:07:30,89
2014-02-18 13:57:15,30181,8393.0,2014-02-18 13:57:16,2014-02-18 14:04:23,82
2014-02-18 13:57:16,30175,9515.0,2014-02-18 13:57:17,2014-02-18 14:04:47,89
2014-02-18 13:57:24,30175,9424.0,2014-02-18 13:57:25,2014-02-18 14:04:52,89
2014-02-18 13:57:36,30175,8492.0,2014-02-18 13:57:37,2014-02-18 14:02:55,89
2014-02-18 13:57:42,30179,9570.0,2014-02-18 13:57:43,2014-02-18 14:01:25,74
2014-02-18 13:57:43,30175,8384.0,2014-02-18 13:57:45,2014-02-18 14:07:57,89
2014-02-18 13:57:49,30175,9510.0,2014-02-18 13:57:50,2014-02-18 14:05:37,89
2014-02-18 13:57:50,30179,6929.0,2014-02-18 13:57:51,2014-02-18 14:03:45,74
2014-02-18 13:57:58,30175,9504.0,2014-02-18 13:57:59,2014-02-18 14:03:54,89
2014-02-18 13:58:03,30175,7479.0,2014-02-18 13:58:05,2014-02-18 14:15:19,89
2014-02-18 13:58:12,30172,6984.0,2014-02-18 13:58:13,2014-02-18 14:01:17,64
2014-02-18 13:58:12,30560,6922.0,2014-02-18 13:58:13,2014-02-18 14:02:45,64
2014-02-18 13:58:21,30172,7502.0,2014-02-18 13:58:22,2014-02-18 14:08:09,64
2014-02-18 13:58:24,30175,9433.0,2014-02-18 13:58:25,2014-02-18 14:03:55,89
2014-02-18 13:58:35,30179,8866.0,2014-02-18 13:58:36,2014-02-18 14:03:10,74
2014-02-18 13:58:39,30172,8191.0,2014-02-18 13:58:40,2014-02-18 14:04:47,64
2014-02-18 13:58:44,30181,8373.0,2014-02-18 13:58:45,2014-02-18 14:05:09,82
2014-02-18 13:58:47,30172,8592.0,2014-02-18 13:58:48,2014-02-18 14:00:54,64
2014-02-18 13:58:53,30560,8749.0,2014-02-18 13:58:54,2014-02-18 14:03:54,64
2014-02-18 13:59:01,30560,8391.0,2014-02-18 13:59:02,2014-02-18 14:05:24,64
2014-02-18 13:59:04,30175,8076.0,2014-02-18 13:59:05,2014-02-18 14:07:51,89
2014-02-18 13:59:09,30560,6943.0,2014-02-18 13:59:10,2014-02-18 14:10:51,64
2014-02-18 13:59:19,30172,8720.0,2014-02-18 13:59:20,2014-02-18 14:01:10,64
2014-02-18 13:59:23,30172,7529.0,2014-02-18 13:59:24,2014-02-18 14:00:59,64
2014-02-18 13:59:26,30172,8382.0,2014-02-18 13:59:27,2014-02-18 14:09:17,64
2014-02-18 13:59:29,30172,8729.0,2014-02-18 13:59:30,2014-02-18 14:09:45,64
2014-02-18 13:59:39,30560,7002.0,2014-02-18 13:59:40,2014-02-18 14:05:10,64
2014-02-18 13:59:41,30560,8393.0,2014-02-18 13:59:42,2014-02-18 14:04:07,64
2014-02-18 13:59:45,30175,9505.0,2014-02-18 13:59:46,2014-02-18 14:07:22,89
2014-02-18 13:59:57,30175,9515.0,2014-02-18 13:59:58,2014-02-18 14:06:29,89
2014-02-18 13:59:57,30560,6926.0,2014-02-18 13:59:58,2014-02-18 14:00:29,64
2014-02-18 14:00:00,30560,6916.0,2014-02-18 14:00:02,2014-02-18 14:03:32,64
2014-02-18 14:00:08,30560,8486.0,2014-02-18 14:00:09,2014-02-18 14:01:00,64
2014-02-18 14:00:09,30179,9571.0,2014-02-18 14:00:10,2014-02-18 14:01:03,74
2014-02-18 14:00:11,30175,9504.0,2014-02-18 14:00:11,2014-02-18 14:10:35,89
2014-02-18 14:00:20,30560,6933.0,2014-02-18 14:00:21,2014-02-18 14:07:58,64
2014-02-18 14:00:37,30560,7823.0,2014-02-18 14:00:38,2014-02-18 14:10:33,64
2014-02-18 14:00:40,30179,9575.0,2014-02-18 14:00:40,2014-02-18 14:08:24,74
2014-02-18 14:00:58,30175,9429.0,2014-02-18 14:00:59,2014-02-18 14:05:43,89
2014-02-18 14:01:11,30181,9502.0,2014-02-18 14:01:12,2014-02-18 14:08:35,82
2014-02-18 14:01:12,30175,9503.0,2014-02-18 14:01:13,2014-02-18 14:10:06,89
2014-02-18 14:01:13,30172,8492.0,2014-02-18 14:01:14,2014-02-18 14:06:07,64
2014-02-18 14:01:16,30175,8189.0,2014-02-18 14:01:17,2014-02-18 14:06:12,89
2014-02-18 14:01:16,30560,6926.0,2014-02-18 14:01:17,2014-02-18 14:01:57,64
2014-02-18 14:01:19,30560,8588.0,2014-02-18 14:01:20,2014-02-18 14:03:18,64
2014-02-18 14:01:20,30175,9427.0,2014-02-18 14:01:21,2014-02-18 14:21:34,89
2014-02-18 14:01:23,30175,9423.0,2014-02-18 14:01:24,2014-02-18 14:08:23,89
2014-02-18 14:01:26,30181,8592.0,2014-02-18 14:01:27,2014-02-18 14:06:44,82
2014-02-18 14:01:29,30175,7529.0,2014-02-18 14:01:30,2014-02-18 14:05:35,89
2014-02-18 14:01:38,30172,8486.0,2014-02-18 14:01:39,2014-02-18 14:05:30,64
2014-02-18 14:01:49,30172,9109.0,2014-02-18 14:01:50,2014-02-18 14:30:44,64
2014-02-18 14:02:01,30175,9571.0,2014-02-18 14:02:02,2014-02-18 14:06:00,89
2014-02-18 14:02:05,30066,9433.0,2014-02-18 14:02:06,2014-02-18 14:06:51,49
2014-02-18 14:02:10,30179,8720.0,2014-02-18 14:02:11,2014-02-18 14:11:11,74
2014-02-18 14:02:18,30175,9422.0,2014-02-18 14:02:19,2014-02-18 14:06:14,89
2014-02-18 14:02:18,30560,6984.0,2014-02-18 14:02:19,2014-02-18 14:07:32,64
2014-02-18 14:02:19,30175,9570.0,2014-02-18 14:02:20,2014-02-18 14:11:24,89
2014-02-18 14:02:20,30172,6927.0,2014-02-18 14:02:21,2014-02-18 14:16:30,64
2014-02-18 14:02:24,30560,6926.0,2014-02-18 14:02:25,2014-02-18 14:02:50,64
2014-02-18 14:02:26,30181,9505.0,2014-02-18 14:02:27,2014-02-18 14:08:14,82
2014-02-18 14:02:29,30181,9507.0,2014-02-18 14:02:30,2014-02-18 14:30:15,82
2014-02-18 14:02:29,30560,6947.0,2014-02-18 14:02:30,2014-02-18 14:05:03,64
2014-02-18 14:02:47,30175,6940.0,2014-02-18 14:02:48,2014-02-18 14:03:52,89
2014-02-18 14:02:53,30175,9513.0,2014-02-18 14:02:54,2014-02-18 14:03:33,89
2014-02-18 14:02:56,30560,6922.0,2014-02-18 14:02:57,2014-02-18 14:06:14,64
2014-02-18 14:02:59,30066,6935.0,2014-02-18 14:03:22,2014-02-18 14:15:23,49
2014-02-18 14:03:19,30560,9110.0,2014-02-18 14:03:20,2014-02-18 14:06:13,64
2014-02-18 14:03:20,30172,8588.0,2014-02-18 14:03:23,2014-02-18 14:13:12,64
2014-02-18 14:03:34,30175,9576.0,2014-02-18 14:03:35,2014-02-18 14:05:01,89
2014-02-18 14:03:35,30175,9422.0,2014-02-18 14:03:36,2014-02-18 14:06:40,89
2014-02-18 14:03:39,30560,6946.0,2014-02-18 14:03:56,2014-02-18 14:07:00,64
2014-02-18 14:03:42,30560,6926.0,2014-02-18 14:03:54,2014-02-18 14:08:00,64
2014-02-18 14:03:47,30179,9573.0,2014-02-18 14:03:48,2014-02-18 14:07:55,74
2014-02-18 14:03:49,30560,7003.0,2014-02-18 14:03:55,2014-02-18 14:13:33,64
2014-02-18 14:03:55,30175,9513.0,2014-02-18 14:03:55,2014-02-18 14:07:44,89
2014-02-18 14:04:01,30172,8382.0,2014-02-18 14:04:03,2014-02-18 14:07:46,64
2014-02-18 14:04:10,30560,8393.0,2014-02-18 14:04:11,2014-02-18 14:09:52,64
2014-02-18 14:04:12,30181,9515.0,2014-02-18 14:04:14,2014-02-18 14:05:53,82
2014-02-18 14:04:21,30181,9427.0,2014-02-18 14:04:22,2014-02-18 14:11:14,82
2014-02-18 14:04:23,30560,7168.0,2014-02-18 14:04:24,2014-02-18 14:09:49,64
2014-02-18 14:04:32,30172,8720.0,2014-02-18 14:04:34,2014-02-18 14:06:40,64
2014-02-18 14:04:33,30066,9503.0,2014-02-18 14:04:34,2014-02-18 14:11:05,49
2014-02-18 14:04:50,30175,9423.0,2014-02-18 14:04:51,2014-02-18 14:07:39,89
2014-02-18 14:04:59,30175,9430.0,2014-02-18 14:05:00,2014-02-18 14:10:30,89
2014-02-18 14:05:12,30179,9428.0,2014-02-18 14:05:13,2014-02-18 14:06:29,74
2014-02-18 14:05:14,30560,8191.0,2014-02-18 14:05:15,2014-02-18 14:09:28,64
2014-02-18 14:05:16,30560,8592.0,2014-02-18 14:05:17,2014-02-18 14:07:01,64
2014-02-18 14:05:21,30175,9424.0,2014-02-18 14:05:22,2014-02-18 14:17:06,89
2014-02-18 14:05:37,30175,9422.0,2014-02-18 14:05:38,2014-02-18 14:09:48,89
2014-02-18 14:06:09,30560,6947.0,2014-02-18 14:06:10,2014-02-18 14:10:12,64
2014-02-18 14:06:19,30181,9576.0,2014-02-18 14:06:19,2014-02-18 14:09:40,82
2014-02-18 14:06:24,30175,7002.0,2014-02-18 14:06:25,2014-02-18 14:06:38,89
2014-02-18 14:06:45,30179,8729.0,2014-02-18 14:06:46,2014-02-18 14:12:21,74
2014-02-18 14:06:45,30175,8391.0,2014-02-18 14:06:46,2014-02-18 14:18:09,89
2014-02-18 14:06:47,30175,8486.0,2014-02-18 14:06:48,2014-02-18 14:10:52,89
2014-02-18 14:06:52,30066,7529.0,2014-02-18 14:06:53,2014-02-18 14:12:16,49
2014-02-18 14:06:54,30560,8076.0,2014-02-18 14:06:55,2014-02-18 14:11:28,64
2014-02-18 14:06:55,30066,9507.0,2014-02-18 14:06:56,2014-02-18 14:12:24,49
2014-02-18 14:07:04,30181,9502.0,2014-02-18 14:07:05,2014-02-18 14:11:21,82
2014-02-18 14:07:05,30175,9429.0,2014-02-18 14:07:06,2014-02-18 14:11:07,89
2014-02-18 14:07:27,30179,9510.0,2014-02-18 14:07:28,2014-02-18 14:11:02,74
2014-02-18 14:07:31,30175,9515.0,2014-02-18 14:07:32,2014-02-18 14:15:17,89
2014-02-18 14:07:33,30560,8492.0,2014-02-18 14:07:34,2014-02-18 14:12:48,64
2014-02-18 14:07:34,30181,9571.0,2014-02-18 14:07:34,2014-02-18 14:11:34,82
2014-02-18 14:07:34,30175,8189.0,2014-02-18 14:07:36,2014-02-18 14:18:43,89
2014-02-18 14:07:40,30175,6922.0,2014-02-18 14:07:41,2014-02-18 14:11:16,89
2014-02-18 14:07:46,30175,9110.0,2014-02-18 14:07:47,2014-02-18 14:15:34,89
2014-02-18 14:07:46,30175,9428.0,2014-02-18 14:07:47,2014-02-18 14:11:48,89
2014-02-18 14:07:51,30172,8720.0,2014-02-18 14:07:52,2014-02-18 14:08:51,64
2014-02-18 14:07:55,30560,8588.0,2014-02-18 14:07:56,2014-02-18 14:10:12,64
2014-02-18 14:07:57,30179,6946.0,2014-02-18 14:07:58,2014-02-18 14:09:06,74
2014-02-18 14:07:59,30175,8592.0,2014-02-18 14:08:00,2014-02-18 14:11:07,89
2014-02-18 14:08:04,30560,6984.0,2014-02-18 14:08:05,2014-02-18 14:12:16,64
2014-02-18 14:08:05,30172,8856.0,2014-02-18 14:08:06,2014-02-18 14:09:06,64
2014-02-18 14:08:08,30560,8382.0,2014-02-18 14:08:10,2014-02-18 14:11:52,64
2014-02-18 14:08:13,30175,9427.0,2014-02-18 14:08:14,2014-02-18 14:11:13,89
2014-02-18 14:08:15,30175,9433.0,2014-02-18 14:08:16,2014-02-18 14:14:15,89
2014-02-18 14:08:20,30560,6933.0,2014-02-18 14:08:21,2014-02-18 14:10:50,64
2014-02-18 14:08:26,30066,9503.0,2014-02-18 14:08:26,2014-02-18 14:12:48,49
2014-02-18 14:08:31,30066,9513.0,2014-02-18 14:08:32,2014-02-18 14:20:31,49
2014-02-18 14:08:59,30172,6926.0,2014-02-18 14:09:00,2014-02-18 14:15:54,64
2014-02-18 14:09:07,30175,9423.0,2014-02-18 14:09:08,2014-02-18 14:27:35,89
2014-02-18 14:09:11,30560,8720.0,2014-02-18 14:09:12,2014-02-18 14:13:14,64
2014-02-18 14:09:51,30560,6946.0,2014-02-18 14:09:52,2014-02-18 14:17:54,64
2014-02-18 14:10:02,30172,6936.0,2014-02-18 14:10:03,2014-02-18 14:16:52,64
2014-02-18 14:10:03,30172,8856.0,2014-02-18 14:10:04,2014-02-18 14:12:36,64
2014-02-18 14:10:06,30175,9430.0,2014-02-18 14:10:07,2014-02-18 14:15:46,89
2014-02-18 14:10:08,30175,9573.0,2014-02-18 14:10:09,2014-02-18 14:23:19,89
2014-02-18 14:10:12,30172,8725.0,2014-02-18 14:10:13,2014-02-18 14:29:38,64
2014-02-18 14:10:15,30560,8191.0,2014-02-18 14:10:16,2014-02-18 14:14:08,64
2014-02-18 14:10:18,30175,9505.0,2014-02-18 14:10:19,2014-02-18 14:15:35,89
2014-02-18 14:10:24,30175,9575.0,2014-02-18 14:10:25,2014-02-18 14:14:35,89
2014-02-18 14:10:31,30175,9422.0,2014-02-18 14:10:32,2014-02-18 14:12:01,89
2014-02-18 14:10:36,30560,7168.0,2014-02-18 14:10:37,2014-02-18 14:14:51,64
2014-02-18 14:10:37,30175,9502.0,2014-02-18 14:10:38,2014-02-18 14:18:29,89
2014-02-18 14:10:40,30175,9576.0,2014-02-18 14:10:41,2014-02-18 14:20:03,89
2014-02-18 14:10:40,30172,7003.0,2014-02-18 14:10:41,2014-02-18 14:27:17,64
2014-02-18 14:10:40,30175,9428.0,2014-02-18 14:10:41,2014-02-18 14:21:59,89
2014-02-18 14:10:42,30175,8393.0,2014-02-18 14:10:43,2014-02-18 14:13:58,89
2014-02-18 14:10:44,30560,8588.0,2014-02-18 14:10:45,2014-02-18 14:14:08,64
2014-02-18 14:10:52,30175,9504.0,2014-02-18 14:10:54,2014-02-18 14:12:09,89
2014-02-18 14:11:00,30175,7823.0,2014-02-18 14:11:01,2014-02-18 14:13:24,89
2014-02-18 14:11:07,30175,6933.0,2014-02-18 14:11:07,2014-02-18 14:13:40,89
2014-02-18 14:11:08,30172,8486.0,2014-02-18 14:11:09,2014-02-18 14:13:12,64
2014-02-18 14:11:11,30181,9510.0,2014-02-18 14:11:12,2014-02-18 14:13:27,82
2014-02-18 14:11:24,30181,9429.0,2014-02-18 14:11:25,2014-02-18 14:19:25,82
2014-02-18 14:11:25,30172,8592.0,2014-02-18 14:11:26,2014-02-18 14:15:23,64
2014-02-18 14:11:29,30172,6940.0,2014-02-18 14:11:30,2014-02-18 14:11:59,64
2014-02-18 14:11:36,30172,6922.0,2014-02-18 14:11:37,2014-02-18 14:15:35,64
2014-02-18 14:11:37,30175,9427.0,2014-02-18 14:11:38,2014-02-18 14:19:02,89
2014-02-18 14:11:43,30175,9570.0,2014-02-18 14:11:44,2014-02-18 14:15:25,89
2014-02-18 14:11:48,30560,8076.0,2014-02-18 14:11:49,2014-02-18 14:14:41,64
2014-02-18 14:11:49,30175,9423.0,2014-02-18 14:11:50,2014-02-18 14:15:09,89
2014-02-18 14:11:51,30175,9571.0,2014-02-18 14:11:53,2014-02-18 14:15:20,89
2014-02-18 14:12:15,30172,7531.0,2014-02-18 14:12:17,2014-02-18 14:21:59,64
2014-02-18 14:12:15,30181,6947.0,2014-02-18 14:12:17,2014-02-18 14:21:16,82
2014-02-18 14:12:18,30560,6926.0,2014-02-18 14:12:19,2014-02-18 14:15:14,64
2014-02-18 14:12:23,30560,8382.0,2014-02-18 14:12:24,2014-02-18 14:15:25,64
2014-02-18 14:12:30,30175,6940.0,2014-02-18 14:12:31,2014-02-18 14:12:56,89
2014-02-18 14:12:32,30560,8749.0,2014-02-18 14:12:33,2014-02-18 14:14:46,64
2014-02-18 14:12:36,30172,7529.0,2014-02-18 14:12:37,2014-02-18 14:15:58,64
2014-02-18 14:12:56,30175,9422.0,2014-02-18 14:12:57,2014-02-18 14:15:33,89
2014-02-18 14:12:57,30172,6984.0,2014-02-18 14:12:58,2014-02-18 14:20:28,64
2014-02-18 14:13:00,30172,8729.0,2014-02-18 14:13:01,2014-02-18 14:23:46,64
2014-02-18 14:13:04,30179,9504.0,2014-02-18 14:13:05,2014-02-18 14:16:55,74
2014-02-18 14:13:22,30181,9505.0,2014-02-18 14:13:23,2014-02-18 14:18:08,82
2014-02-18 14:13:29,30172,8391.0,2014-02-18 14:13:30,2014-02-18 14:22:39,64
2014-02-18 14:13:31,30175,9507.0,2014-02-18 14:13:32,2014-02-18 14:17:55,89
2014-02-18 14:13:39,30179,8189.0,2014-02-18 14:13:40,2014-02-18 14:18:19,74
2014-02-18 14:13:48,30560,8856.0,2014-02-18 14:13:49,2014-02-18 14:15:33,64
2014-02-18 14:13:48,30175,9503.0,2014-02-18 14:13:49,2014-02-18 14:15:18,89
2014-02-18 14:13:51,30175,8492.0,2014-02-18 14:13:52,2014-02-18 14:23:32,89
2014-02-18 14:14:04,30179,9428.0,2014-02-18 14:14:05,2014-02-18 14:33:38,74
2014-02-18 14:14:15,30181,6940.0,2014-02-18 14:14:16,2014-02-18 14:14:42,82
2014-02-18 14:14:18,30560,9118.0,2014-02-18 14:14:19,2014-02-18 14:26:18,64
2014-02-18 14:14:30,30560,8486.0,2014-02-18 14:14:31,2014-02-18 14:19:39,64
2014-02-18 14:14:37,30172,8720.0,2014-02-18 14:14:38,2014-02-18 14:19:54,64
2014-02-18 14:14:42,30175,7823.0,2014-02-18 14:14:43,2014-02-18 14:21:23,89
2014-02-18 14:14:48,30560,6933.0,2014-02-18 14:14:49,2014-02-18 14:20:04,64
2014-02-18 14:14:50,30172,8393.0,2014-02-18 14:14:51,2014-02-18 14:17:55,64
2014-02-18 14:14:55,30172,8191.0,2014-02-18 14:14:56,2014-02-18 14:25:26,64
2014-02-18 14:14:56,30560,8588.0,2014-02-18 14:14:58,2014-02-18 14:16:53,64
2014-02-18 14:15:07,30181,9510.0,2014-02-18 14:15:08,2014-02-18 14:25:44,82
2014-02-18 14:15:08,30181,9422.0,2014-02-18 14:15:09,2014-02-18 14:17:33,82
2014-02-18 14:15:19,30181,9433.0,2014-02-18 14:15:20,2014-02-18 14:19:02,82
2014-02-18 14:15:24,30175,9575.0,2014-02-18 14:15:25,2014-02-18 14:20:22,89
2014-02-18 14:15:28,30172,8076.0,2014-02-18 14:15:29,2014-02-18 14:34:53,64
2014-02-18 14:15:31,30175,8725.0,2014-02-18 14:15:31,2014-02-18 14:29:35,89
2014-02-18 14:15:34,30560,8749.0,2014-02-18 14:15:35,2014-02-18 14:17:41,64
2014-02-18 14:15:43,30175,7168.0,2014-02-18 14:15:44,2014-02-18 14:18:04,89
2014-02-18 14:15:45,30175,6947.0,2014-02-18 14:15:46,2014-02-18 14:26:51,89
2014-02-18 14:15:47,30181,9423.0,2014-02-18 14:15:48,2014-02-18 14:23:54,82
2014-02-18 14:15:48,30172,6935.0,2014-02-18 14:15:49,2014-02-18 14:18:08,64
2014-02-18 14:15:50,30175,9507.0,2014-02-18 14:15:51,2014-02-18 14:20:50,89
2014-02-18 14:15:52,30175,9503.0,2014-02-18 14:15:53,2014-02-18 14:23:54,89
