CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-06 09:07:34,30560,8594.0,2014-02-06 09:07:35,2014-02-06 09:11:54,72
2014-02-06 09:07:56,30175,7531.0,2014-02-06 09:07:57,2014-02-06 09:15:44,100
2014-02-06 09:08:00,30172,6930.0,2014-02-06 09:08:01,2014-02-06 09:10:28,69
2014-02-06 09:08:08,30181,7002.0,2014-02-06 09:08:09,2014-02-06 09:11:04,94
2014-02-06 09:08:09,30175,8373.0,2014-02-06 09:08:10,2014-02-06 09:11:13,100
2014-02-06 09:08:12,30175,9423.0,2014-02-06 09:08:13,2014-02-06 09:21:21,100
2014-02-06 09:08:15,30181,8720.0,2014-02-06 09:08:16,2014-02-06 09:11:28,94
2014-02-06 09:08:17,30172,7529.0,2014-02-06 09:08:18,2014-02-06 09:13:21,69
2014-02-06 09:08:26,30172,8488.0,2014-02-06 09:08:27,2014-02-06 09:10:10,69
2014-02-06 09:08:33,30175,7823.0,2014-02-06 09:08:34,2014-02-06 09:12:49,100
2014-02-06 09:08:33,30172,6987.0,2014-02-06 09:08:34,2014-02-06 09:12:11,69
2014-02-06 09:08:34,30175,9502.0,2014-02-06 09:08:35,2014-02-06 09:13:50,100
2014-02-06 09:08:34,30172,7502.0,2014-02-06 09:08:35,2014-02-06 09:10:38,69
2014-02-06 09:08:40,30175,8382.0,2014-02-06 09:08:40,2014-02-06 09:14:38,100
2014-02-06 09:08:45,30175,6975.0,2014-02-06 09:08:46,2014-02-06 09:16:46,100
2014-02-06 09:08:46,30175,6991.0,2014-02-06 09:08:46,2014-02-06 09:10:59,100
2014-02-06 09:08:53,30181,8189.0,2014-02-06 09:08:54,2014-02-06 09:16:22,94
2014-02-06 09:08:58,30172,8384.0,2014-02-06 09:08:59,2014-02-06 09:21:21,69
2014-02-06 09:09:01,30175,6935.0,2014-02-06 09:09:02,2014-02-06 09:14:07,100
2014-02-06 09:09:12,30175,9504.0,2014-02-06 09:09:13,2014-02-06 09:14:05,100
2014-02-06 09:09:12,30172,6971.0,2014-02-06 09:09:13,2014-02-06 09:10:23,69
2014-02-06 09:09:20,30179,9512.0,2014-02-06 09:09:21,2014-02-06 09:20:52,80
2014-02-06 09:09:24,30181,9429.0,2014-02-06 09:09:25,2014-02-06 09:18:30,94
2014-02-06 09:09:29,30175,8514.0,2014-02-06 09:09:30,2014-02-06 09:22:28,100
2014-02-06 09:09:35,30175,7168.0,2014-02-06 09:09:36,2014-02-06 09:23:48,100
2014-02-06 09:09:35,30181,6933.0,2014-02-06 09:09:36,2014-02-06 09:18:31,94
2014-02-06 09:09:37,30181,8588.0,2014-02-06 09:09:38,2014-02-06 09:17:18,94
2014-02-06 09:09:41,30181,8860.0,2014-02-06 09:09:42,2014-02-06 09:20:23,94
2014-02-06 09:09:43,30172,8076.0,2014-02-06 09:09:44,2014-02-06 09:11:32,69
2014-02-06 09:09:45,30181,9503.0,2014-02-06 09:09:46,2014-02-06 09:17:46,94
2014-02-06 09:09:46,30175,9424.0,2014-02-06 09:09:47,2014-02-06 09:17:02,100
2014-02-06 09:09:49,30181,9515.0,2014-02-06 09:09:50,2014-02-06 09:11:21,94
2014-02-06 09:09:50,30181,9350.0,2014-02-06 09:09:51,2014-02-06 09:23:09,94
2014-02-06 09:09:50,30181,9342.0,2014-02-06 09:09:51,2014-02-06 09:17:40,94
2014-02-06 09:09:51,30175,6989.0,2014-02-06 09:09:52,2014-02-06 09:12:21,100
2014-02-06 09:10:06,30560,8496.0,2014-02-06 09:10:07,2014-02-06 09:14:51,72
2014-02-06 09:10:11,30181,9423.0,2014-02-06 09:10:12,2014-02-06 09:22:23,94
2014-02-06 09:10:19,30175,8717.0,2014-02-06 09:10:20,2014-02-06 09:21:38,100
2014-02-06 09:10:20,30560,6943.0,2014-02-06 09:10:21,2014-02-06 09:17:08,72
2014-02-06 09:10:27,30175,8861.0,2014-02-06 09:10:28,2014-02-06 09:13:41,100
2014-02-06 09:10:30,30179,9428.0,2014-02-06 09:10:31,2014-02-06 09:14:54,80
2014-02-06 09:10:37,30560,8856.0,2014-02-06 09:10:38,2014-02-06 09:13:20,72
2014-02-06 09:10:46,30175,9432.0,2014-02-06 09:10:47,2014-02-06 09:14:04,100
2014-02-06 09:10:54,30560,9341.0,2014-02-06 09:10:55,2014-02-06 09:14:53,72
2014-02-06 09:11:03,30172,8488.0,2014-02-06 09:11:04,2014-02-06 09:15:17,69
2014-02-06 09:11:04,30172,8723.0,2014-02-06 09:11:05,2014-02-06 09:14:13,69
2014-02-06 09:11:04,30175,9573.0,2014-02-06 09:11:05,2014-02-06 09:12:05,100
2014-02-06 09:11:05,30172,6971.0,2014-02-06 09:11:06,2014-02-06 09:20:46,69
2014-02-06 09:11:11,30175,8382.0,2014-02-06 09:11:12,2014-02-06 09:17:38,100
2014-02-06 09:11:21,30175,6930.0,2014-02-06 09:11:23,2014-02-06 09:14:55,100
2014-02-06 09:11:28,30175,7502.0,2014-02-06 09:11:29,2014-02-06 09:17:50,100
2014-02-06 09:11:33,30175,9571.0,2014-02-06 09:11:34,2014-02-06 09:12:28,100
2014-02-06 09:11:36,30181,6991.0,2014-02-06 09:11:37,2014-02-06 09:13:46,94
2014-02-06 09:11:37,30181,7002.0,2014-02-06 09:11:38,2014-02-06 09:14:46,94
2014-02-06 09:11:37,30175,8730.0,2014-02-06 09:11:38,2014-02-06 09:15:38,100
2014-02-06 09:11:45,30560,8373.0,2014-02-06 09:11:46,2014-02-06 09:19:11,72
2014-02-06 09:12:02,30175,8493.0,2014-02-06 09:12:03,2014-02-06 09:15:39,100
2014-02-06 09:12:13,30175,9515.0,2014-02-06 09:12:14,2014-02-06 09:22:07,100
2014-02-06 09:12:17,30560,8720.0,2014-02-06 09:12:18,2014-02-06 09:13:28,72
2014-02-06 09:12:19,30175,9507.0,2014-02-06 09:12:20,2014-02-06 09:16:19,100
2014-02-06 09:12:28,30179,7531.0,2014-02-06 09:12:29,2014-02-06 09:14:52,80
2014-02-06 09:12:30,30175,8076.0,2014-02-06 09:12:31,2014-02-06 09:14:19,100
2014-02-06 09:12:48,30175,9425.0,2014-02-06 09:12:49,2014-02-06 09:17:32,100
2014-02-06 09:12:50,30241,6946.0,2014-02-06 09:12:51,2014-02-06 09:20:30,42
2014-02-06 09:12:56,30175,9429.0,2014-02-06 09:12:57,2014-02-06 09:18:06,100
2014-02-06 09:12:57,30172,8594.0,2014-02-06 09:12:58,2014-02-06 09:21:24,69
2014-02-06 09:12:59,30181,6987.0,2014-02-06 09:13:00,2014-02-06 09:17:14,94
2014-02-06 09:13:00,30172,8494.0,2014-02-06 09:13:00,2014-02-06 09:17:21,69
2014-02-06 09:13:08,30172,6989.0,2014-02-06 09:13:09,2014-02-06 09:15:03,69
2014-02-06 09:13:16,30172,8588.0,2014-02-06 09:13:16,2014-02-06 09:16:00,69
2014-02-06 09:13:19,30181,9569.0,2014-02-06 09:13:20,2014-02-06 09:32:03,94
2014-02-06 09:13:21,30560,8860.0,2014-02-06 09:13:22,2014-02-06 09:16:32,72
2014-02-06 09:13:22,30560,6949.0,2014-02-06 09:13:23,2014-02-06 09:15:47,72
2014-02-06 09:13:22,30175,6929.0,2014-02-06 09:13:23,2014-02-06 09:17:23,100
2014-02-06 09:13:26,30175,9503.0,2014-02-06 09:13:27,2014-02-06 09:18:07,100
2014-02-06 09:13:26,30175,7823.0,2014-02-06 09:13:27,2014-02-06 09:19:00,100
2014-02-06 09:13:37,30181,8393.0,2014-02-06 09:13:38,2014-02-06 09:19:06,94
2014-02-06 09:13:43,30175,8384.0,2014-02-06 09:13:44,2014-02-06 09:15:41,100
2014-02-06 09:13:45,30181,6940.0,2014-02-06 09:13:46,2014-02-06 09:21:09,94
2014-02-06 09:13:56,30175,8856.0,2014-02-06 09:13:57,2014-02-06 09:17:11,100
2014-02-06 09:13:59,30175,9512.0,2014-02-06 09:14:00,2014-02-06 09:21:01,100
2014-02-06 09:13:59,30560,8189.0,2014-02-06 09:14:00,2014-02-06 09:24:07,72
2014-02-06 09:14:00,30175,9423.0,2014-02-06 09:14:01,2014-02-06 09:19:51,100
2014-02-06 09:14:04,30172,8720.0,2014-02-06 09:14:05,2014-02-06 09:17:07,69
2014-02-06 09:14:05,30560,8861.0,2014-02-06 09:14:06,2014-02-06 09:20:02,72
2014-02-06 09:14:10,30560,6971.0,2014-02-06 09:14:11,2014-02-06 09:19:40,72
2014-02-06 09:14:13,30560,6991.0,2014-02-06 09:14:14,2014-02-06 09:18:30,72
2014-02-06 09:14:14,30560,8488.0,2014-02-06 09:14:15,2014-02-06 09:19:23,72
2014-02-06 09:14:36,30175,8382.0,2014-02-06 09:14:37,2014-02-06 09:22:58,100
2014-02-06 09:14:44,30181,8730.0,2014-02-06 09:14:45,2014-02-06 09:24:43,94
2014-02-06 09:14:45,30181,9504.0,2014-02-06 09:14:46,2014-02-06 09:24:10,94
2014-02-06 09:14:48,30172,8717.0,2014-02-06 09:14:49,2014-02-06 09:15:56,69
2014-02-06 09:14:52,30560,7529.0,2014-02-06 09:14:53,2014-02-06 09:27:42,72
2014-02-06 09:14:52,30560,8723.0,2014-02-06 09:14:53,2014-02-06 09:19:43,72
2014-02-06 09:14:55,30560,8076.0,2014-02-06 09:14:56,2014-02-06 09:21:24,72
2014-02-06 09:14:56,30175,9571.0,2014-02-06 09:14:57,2014-02-06 09:17:31,100
2014-02-06 09:14:57,30175,7003.0,2014-02-06 09:14:58,2014-02-06 09:15:31,100
2014-02-06 09:14:57,30175,7002.0,2014-02-06 09:14:58,2014-02-06 09:20:01,100
2014-02-06 09:14:58,30172,8496.0,2014-02-06 09:14:59,2014-02-06 09:16:28,69
2014-02-06 09:15:02,30560,7531.0,2014-02-06 09:15:03,2014-02-06 09:18:25,72
2014-02-06 09:15:09,30175,9513.0,2014-02-06 09:15:10,2014-02-06 09:30:19,100
2014-02-06 09:15:20,30560,6930.0,2014-02-06 09:15:21,2014-02-06 09:17:40,72
2014-02-06 09:15:32,30181,9341.0,2014-02-06 09:15:33,2014-02-06 09:23:22,94
2014-02-06 09:15:38,30560,6989.0,2014-02-06 09:15:39,2014-02-06 09:25:36,72
2014-02-06 09:15:39,30172,8376.0,2014-02-06 09:15:40,2014-02-06 09:16:21,69
2014-02-06 09:15:43,30175,6975.0,2014-02-06 09:15:44,2014-02-06 09:22:43,100
2014-02-06 09:15:48,30172,8494.0,2014-02-06 09:15:49,2014-02-06 09:17:36,69
2014-02-06 09:15:54,30181,9503.0,2014-02-06 09:15:55,2014-02-06 09:17:44,94
2014-02-06 09:16:15,30175,9507.0,2014-02-06 09:16:16,2014-02-06 09:23:42,100
2014-02-06 09:16:16,30175,6935.0,2014-02-06 09:16:17,2014-02-06 09:23:36,100
2014-02-06 09:16:21,30175,7502.0,2014-02-06 09:16:22,2014-02-06 09:22:40,100
2014-02-06 09:16:21,30181,9429.0,2014-02-06 09:16:22,2014-02-06 09:18:27,94
2014-02-06 09:16:28,30179,9428.0,2014-02-06 09:16:29,2014-02-06 09:18:51,80
2014-02-06 09:16:28,30181,8493.0,2014-02-06 09:16:29,2014-02-06 09:19:04,94
2014-02-06 09:16:28,30175,6925.0,2014-02-06 09:16:29,2014-02-06 09:25:33,100
2014-02-06 09:16:29,30560,6949.0,2014-02-06 09:16:30,2014-02-06 09:22:25,72
2014-02-06 09:16:31,30172,6946.0,2014-02-06 09:16:32,2014-02-06 09:23:05,69
2014-02-06 09:16:31,30181,8384.0,2014-02-06 09:16:32,2014-02-06 09:26:57,94
2014-02-06 09:16:35,30560,8717.0,2014-02-06 09:16:36,2014-02-06 09:26:11,72
2014-02-06 09:17:03,30175,6929.0,2014-02-06 09:17:04,2014-02-06 09:20:38,100
2014-02-06 09:17:07,30181,8588.0,2014-02-06 09:17:08,2014-02-06 09:24:00,94
2014-02-06 09:17:11,30181,9432.0,2014-02-06 09:17:12,2014-02-06 09:22:14,94
2014-02-06 09:17:15,30181,8376.0,2014-02-06 09:17:16,2014-02-06 09:19:20,94
2014-02-06 09:17:16,30172,7923.0,2014-02-06 09:17:17,2014-02-06 09:20:05,69
2014-02-06 09:17:29,30172,7823.0,2014-02-06 09:17:30,2014-02-06 09:21:26,69
2014-02-06 09:17:44,30179,9567.0,2014-02-06 09:17:45,2014-02-06 09:21:55,80
2014-02-06 09:17:45,30175,8496.0,2014-02-06 09:17:46,2014-02-06 09:22:27,100
2014-02-06 09:17:48,30241,8860.0,2014-02-06 09:17:49,2014-02-06 09:21:46,42
2014-02-06 09:17:49,30172,8594.0,2014-02-06 09:17:50,2014-02-06 09:26:35,69
2014-02-06 09:17:52,30172,8861.0,2014-02-06 09:17:53,2014-02-06 09:19:53,69
2014-02-06 09:17:53,30560,8730.0,2014-02-06 09:17:54,2014-02-06 09:24:18,72
2014-02-06 09:17:55,30181,9508.0,2014-02-06 09:17:56,2014-02-06 09:26:51,94
2014-02-06 09:18:19,30175,9570.0,2014-02-06 09:18:20,2014-02-06 09:25:05,100
2014-02-06 09:18:19,30181,9424.0,2014-02-06 09:18:20,2014-02-06 09:20:24,94
2014-02-06 09:18:29,30175,8720.0,2014-02-06 09:18:30,2014-02-06 09:26:05,100
2014-02-06 09:18:53,30181,6943.0,2014-02-06 09:18:54,2014-02-06 09:26:17,94
2014-02-06 09:18:53,30560,8856.0,2014-02-06 09:18:54,2014-02-06 09:24:25,72
2014-02-06 09:18:56,30181,6987.0,2014-02-06 09:18:57,2014-02-06 09:23:43,94
2014-02-06 09:19:01,30175,9571.0,2014-02-06 09:19:02,2014-02-06 09:24:32,100
2014-02-06 09:19:05,30560,8494.0,2014-02-06 09:19:06,2014-02-06 09:19:49,72
2014-02-06 09:19:05,30175,9425.0,2014-02-06 09:19:07,2014-02-06 09:33:54,100
2014-02-06 09:19:12,30175,8514.0,2014-02-06 09:19:13,2014-02-06 09:24:39,100
2014-02-06 09:19:19,30560,6930.0,2014-02-06 09:19:20,2014-02-06 09:23:57,72
2014-02-06 09:19:29,30175,9342.0,2014-02-06 09:19:30,2014-02-06 09:31:08,100
2014-02-06 09:19:32,30175,9568.0,2014-02-06 09:19:33,2014-02-06 09:29:07,100
2014-02-06 09:19:38,30181,9503.0,2014-02-06 09:19:39,2014-02-06 09:29:43,94
2014-02-06 09:19:39,30181,9504.0,2014-02-06 09:19:40,2014-02-06 09:47:08,94
2014-02-06 09:19:40,30175,9569.0,2014-02-06 09:19:41,2014-02-06 09:23:35,100
2014-02-06 09:19:43,30172,7531.0,2014-02-06 09:19:44,2014-02-06 09:21:19,69
2014-02-06 09:19:56,30181,9512.0,2014-02-06 09:19:57,2014-02-06 09:29:34,94
2014-02-06 09:20:08,30175,9429.0,2014-02-06 09:20:09,2014-02-06 09:28:33,100
2014-02-06 09:20:16,30179,6991.0,2014-02-06 09:20:17,2014-02-06 09:23:53,80
2014-02-06 09:20:22,30175,6933.0,2014-02-06 09:20:23,2014-02-06 09:23:30,100
2014-02-06 09:20:54,30172,8392.0,2014-02-06 09:20:55,2014-02-06 09:28:39,69
2014-02-06 09:20:55,30172,8384.0,2014-02-06 09:20:56,2014-02-06 09:33:04,69
2014-02-06 09:20:58,30175,9341.0,2014-02-06 09:20:59,2014-02-06 09:28:01,100
2014-02-06 09:21:00,30172,8493.0,2014-02-06 09:21:01,2014-02-06 09:24:20,69
2014-02-06 09:21:02,30175,9428.0,2014-02-06 09:21:03,2014-02-06 09:30:44,100
2014-02-06 09:21:09,30560,8393.0,2014-02-06 09:21:10,2014-02-06 09:25:34,72
2014-02-06 09:21:16,30181,6989.0,2014-02-06 09:21:17,2014-02-06 09:31:47,94
2014-02-06 09:21:22,30560,8373.0,2014-02-06 09:21:23,2014-02-06 09:27:26,72
2014-02-06 09:21:25,30175,8376.0,2014-02-06 09:21:26,2014-02-06 09:22:02,100
2014-02-06 09:21:30,30175,8488.0,2014-02-06 09:21:31,2014-02-06 09:22:12,100
2014-02-06 09:21:35,30175,9507.0,2014-02-06 09:21:36,2014-02-06 09:31:00,100
2014-02-06 09:21:37,30175,9515.0,2014-02-06 09:21:38,2014-02-06 09:33:12,100
2014-02-06 09:22:02,30181,6971.0,2014-02-06 09:22:03,2014-02-06 09:33:13,94
2014-02-06 09:22:15,30175,8717.0,2014-02-06 09:22:16,2014-02-06 09:27:32,100
2014-02-06 09:22:18,30172,8860.0,2014-02-06 09:22:19,2014-02-06 09:25:55,69
2014-02-06 09:22:26,30181,9423.0,2014-02-06 09:22:27,2014-02-06 09:31:09,94
2014-02-06 09:22:31,30175,8723.0,2014-02-06 09:22:31,2014-02-06 09:44:02,100
2014-02-06 09:22:37,30560,8494.0,2014-02-06 09:22:38,2014-02-06 09:28:15,72
2014-02-06 09:22:40,30175,8861.0,2014-02-06 09:22:41,2014-02-06 09:26:13,100
2014-02-06 09:22:41,30181,8588.0,2014-02-06 09:22:42,2014-02-06 09:26:06,94
2014-02-06 09:22:52,30172,7002.0,2014-02-06 09:22:53,2014-02-06 09:26:45,69
2014-02-06 09:23:09,30175,9508.0,2014-02-06 09:23:10,2014-02-06 09:25:25,100
2014-02-06 09:23:10,30560,7923.0,2014-02-06 09:23:11,2014-02-06 09:28:55,72
2014-02-06 09:23:13,30181,7502.0,2014-02-06 09:23:14,2014-02-06 09:27:18,94
2014-02-06 09:23:16,30172,6929.0,2014-02-06 09:23:17,2014-02-06 09:29:39,69
2014-02-06 09:23:21,30181,9424.0,2014-02-06 09:23:22,2014-02-06 09:26:12,94
2014-02-06 09:23:42,30066,9513.0,2014-02-06 09:23:43,2014-02-06 09:30:50,50
2014-02-06 09:23:44,30175,6940.0,2014-02-06 09:23:45,2014-02-06 09:26:55,100
2014-02-06 09:23:48,30175,9503.0,2014-02-06 09:23:49,2014-02-06 09:31:59,100
2014-02-06 09:24:01,30175,8076.0,2014-02-06 09:24:02,2014-02-06 09:27:03,100
2014-02-06 09:24:02,30066,7823.0,2014-02-06 09:24:03,2014-02-06 09:39:52,50
2014-02-06 09:24:02,30175,7531.0,2014-02-06 09:24:03,2014-02-06 09:31:30,100
2014-02-06 09:24:02,30560,8720.0,2014-02-06 09:24:03,2014-02-06 09:29:44,72
2014-02-06 09:24:07,30181,9425.0,2014-02-06 09:24:08,2014-02-06 09:33:15,94
2014-02-06 09:24:08,30175,6987.0,2014-02-06 09:24:09,2014-02-06 09:26:10,100
2014-02-06 09:24:10,30175,9567.0,2014-02-06 09:24:11,2014-02-06 09:55:09,100
2014-02-06 09:24:12,30175,8376.0,2014-02-06 09:24:13,2014-02-06 09:26:01,100
2014-02-06 09:24:42,30175,8488.0,2014-02-06 09:24:43,2014-02-06 09:30:35,100
2014-02-06 09:24:46,30175,9432.0,2014-02-06 09:24:47,2014-02-06 09:28:51,100
2014-02-06 09:24:57,30560,8496.0,2014-02-06 09:24:58,2014-02-06 09:27:29,72
2014-02-06 09:25:04,30172,6975.0,2014-02-06 09:25:04,2014-02-06 09:27:21,69
2014-02-06 09:25:05,30560,8382.0,2014-02-06 09:25:06,2014-02-06 09:30:42,72
2014-02-06 09:25:16,30560,6943.0,2014-02-06 09:25:17,2014-02-06 09:34:04,72
2014-02-06 09:25:21,30175,9571.0,2014-02-06 09:25:22,2014-02-06 09:36:23,100
2014-02-06 09:25:25,30175,6946.0,2014-02-06 09:25:26,2014-02-06 09:32:32,100
2014-02-06 09:25:32,30175,9512.0,2014-02-06 09:25:33,2014-02-06 09:36:12,100
2014-02-06 09:25:35,30560,6935.0,2014-02-06 09:25:36,2014-02-06 09:32:28,72
2014-02-06 09:25:49,30175,9342.0,2014-02-06 09:25:50,2014-02-06 09:28:13,100
2014-02-06 09:25:50,30175,7168.0,2014-02-06 09:25:51,2014-02-06 09:28:06,100
2014-02-06 09:25:51,30175,9573.0,2014-02-06 09:25:52,2014-02-06 09:28:33,100
2014-02-06 09:25:53,30175,6991.0,2014-02-06 09:25:54,2014-02-06 09:29:59,100
2014-02-06 09:25:54,30175,6930.0,2014-02-06 09:25:55,2014-02-06 09:36:18,100
2014-02-06 09:25:54,30172,8189.0,2014-02-06 09:25:55,2014-02-06 09:29:21,69
2014-02-06 09:26:07,30172,8730.0,2014-02-06 09:26:08,2014-02-06 09:31:46,69
2014-02-06 09:26:10,30175,8493.0,2014-02-06 09:26:10,2014-02-06 09:27:21,100
2014-02-06 09:26:12,30175,8856.0,2014-02-06 09:26:13,2014-02-06 09:34:18,100
2014-02-06 09:26:15,30560,6971.0,2014-02-06 09:26:16,2014-02-06 09:28:47,72
2014-02-06 09:26:16,30181,9569.0,2014-02-06 09:26:17,2014-02-06 09:42:21,94
2014-02-06 09:26:29,30172,8723.0,2014-02-06 09:26:30,2014-02-06 09:35:36,69
2014-02-06 09:26:30,30175,6989.0,2014-02-06 09:26:31,2014-02-06 09:36:52,100
2014-02-06 09:26:34,30175,9515.0,2014-02-06 09:26:35,2014-02-06 09:28:00,100
2014-02-06 09:26:45,30179,9428.0,2014-02-06 09:26:46,2014-02-06 09:35:06,80
2014-02-06 09:26:54,30560,8514.0,2014-02-06 09:26:55,2014-02-06 09:32:24,72
2014-02-06 09:26:56,30175,9429.0,2014-02-06 09:26:57,2014-02-06 09:29:04,100
2014-02-06 09:26:59,30560,9341.0,2014-02-06 09:27:00,2014-02-06 09:32:33,72
2014-02-06 09:26:59,30175,8588.0,2014-02-06 09:27:00,2014-02-06 09:28:20,100
2014-02-06 09:27:00,30241,9570.0,2014-02-06 09:27:01,2014-02-06 09:34:55,42
2014-02-06 09:27:03,30175,9508.0,2014-02-06 09:27:04,2014-02-06 09:33:17,100
2014-02-06 09:27:13,30175,6949.0,2014-02-06 09:27:14,2014-02-06 09:35:09,100
2014-02-06 09:27:14,30179,6925.0,2014-02-06 09:27:15,2014-02-06 09:32:48,80
2014-02-06 09:27:29,30181,8393.0,2014-02-06 09:27:30,2014-02-06 09:35:20,94
2014-02-06 09:27:35,30175,7502.0,2014-02-06 09:27:36,2014-02-06 09:32:19,100
2014-02-06 09:27:48,30172,8860.0,2014-02-06 09:27:49,2014-02-06 09:35:06,69
2014-02-06 09:27:49,30172,8376.0,2014-02-06 09:27:50,2014-02-06 09:28:19,69
2014-02-06 09:27:56,30175,9576.0,2014-02-06 09:27:57,2014-02-06 09:37:01,100
2014-02-06 09:27:58,30172,8384.0,2014-02-06 09:27:59,2014-02-06 09:42:36,69
2014-02-06 09:28:05,30175,9424.0,2014-02-06 09:28:06,2014-02-06 09:31:43,100
2014-02-06 09:28:14,30181,6987.0,2014-02-06 09:28:15,2014-02-06 09:36:31,94
2014-02-06 09:28:14,30172,8861.0,2014-02-06 09:28:15,2014-02-06 09:35:14,69
2014-02-06 09:28:19,30560,8594.0,2014-02-06 09:28:20,2014-02-06 09:31:52,72
2014-02-06 09:28:24,30560,9350.0,2014-02-06 09:28:25,2014-02-06 09:33:13,72
2014-02-06 09:28:32,30560,6933.0,2014-02-06 09:28:33,2014-02-06 09:34:13,72
2014-02-06 09:28:41,30172,7002.0,2014-02-06 09:28:42,2014-02-06 09:30:51,69
2014-02-06 09:28:44,30560,6940.0,2014-02-06 09:28:45,2014-02-06 09:31:43,72
2014-02-06 09:28:45,30181,8076.0,2014-02-06 09:28:46,2014-02-06 09:38:08,94
2014-02-06 09:28:48,30241,8382.0,2014-02-06 09:28:49,2014-02-06 09:30:35,42
2014-02-06 09:28:51,30560,8493.0,2014-02-06 09:28:52,2014-02-06 09:36:18,72
2014-02-06 09:29:09,30560,6975.0,2014-02-06 09:29:10,2014-02-06 09:32:14,72
2014-02-06 09:29:09,30172,8496.0,2014-02-06 09:29:10,2014-02-06 09:35:42,69
2014-02-06 09:29:10,30175,9432.0,2014-02-06 09:29:12,2014-02-06 09:35:19,100
2014-02-06 09:29:11,30181,8373.0,2014-02-06 09:29:12,2014-02-06 09:31:57,94
2014-02-06 09:29:15,30181,8717.0,2014-02-06 09:29:16,2014-02-06 09:34:42,94
2014-02-06 09:29:19,30172,7529.0,2014-02-06 09:29:20,2014-02-06 09:35:36,69
2014-02-06 09:29:19,30172,8488.0,2014-02-06 09:29:20,2014-02-06 09:33:59,69
2014-02-06 09:29:28,30175,9513.0,2014-02-06 09:29:29,2014-02-06 09:32:39,100
2014-02-06 09:29:29,30560,6989.0,2014-02-06 09:29:30,2014-02-06 09:34:33,72
2014-02-06 09:29:36,30181,9504.0,2014-02-06 09:29:37,2014-02-06 09:37:56,94
2014-02-06 09:29:44,30181,7168.0,2014-02-06 09:29:45,2014-02-06 09:35:35,94
2014-02-06 09:29:48,30181,6930.0,2014-02-06 09:29:49,2014-02-06 09:31:24,94
2014-02-06 09:29:54,30560,8376.0,2014-02-06 09:29:55,2014-02-06 09:30:20,72
2014-02-06 09:29:56,30175,9342.0,2014-02-06 09:29:57,2014-02-06 09:33:11,100
2014-02-06 09:29:57,30175,9428.0,2014-02-06 09:29:58,2014-02-06 09:31:51,100
2014-02-06 09:29:58,30172,8494.0,2014-02-06 09:29:59,2014-02-06 09:31:32,69
2014-02-06 09:30:03,30175,9515.0,2014-02-06 09:30:04,2014-02-06 09:39:07,100
2014-02-06 09:30:09,30560,8392.0,2014-02-06 09:30:10,2014-02-06 09:38:32,72
2014-02-06 09:30:12,30175,9573.0,2014-02-06 09:30:13,2014-02-06 09:33:09,100
2014-02-06 09:30:21,30181,6971.0,2014-02-06 09:30:22,2014-02-06 09:39:22,94
2014-02-06 09:30:26,30181,7923.0,2014-02-06 09:30:27,2014-02-06 09:33:54,94
2014-02-06 09:30:29,30175,9429.0,2014-02-06 09:30:30,2014-02-06 09:35:09,100
2014-02-06 09:30:30,30560,8189.0,2014-02-06 09:30:31,2014-02-06 09:35:19,72
2014-02-06 09:30:32,30172,8514.0,2014-02-06 09:30:33,2014-02-06 09:38:57,69
2014-02-06 09:30:32,30181,9568.0,2014-02-06 09:30:33,2014-02-06 09:35:21,94
2014-02-06 09:30:33,30172,8588.0,2014-02-06 09:30:34,2014-02-06 09:40:21,69
2014-02-06 09:30:46,30175,9423.0,2014-02-06 09:30:47,2014-02-06 09:34:44,100
2014-02-06 09:30:49,30181,9422.0,2014-02-06 09:30:49,2014-02-06 09:31:37,94
2014-02-06 09:30:50,30175,6929.0,2014-02-06 09:30:51,2014-02-06 09:34:33,100
2014-02-06 09:30:55,30560,8720.0,2014-02-06 09:30:56,2014-02-06 09:34:23,72
2014-02-06 09:30:58,30175,9433.0,2014-02-06 09:30:59,2014-02-06 09:36:21,100
2014-02-06 09:31:05,30181,7002.0,2014-02-06 09:31:06,2014-02-06 09:41:18,94
2014-02-06 09:31:06,30560,6991.0,2014-02-06 09:31:07,2014-02-06 09:35:09,72
2014-02-06 09:31:34,30172,8376.0,2014-02-06 09:31:35,2014-02-06 09:31:55,69
2014-02-06 09:31:37,30181,9345.0,2014-02-06 09:31:38,2014-02-06 09:34:47,94
2014-02-06 09:31:43,30241,9509.0,2014-02-06 09:31:44,2014-02-06 09:34:30,42
2014-02-06 09:31:45,30175,9425.0,2014-02-06 09:31:46,2014-02-06 09:35:06,100
2014-02-06 09:31:49,30175,9516.0,2014-02-06 09:31:50,2014-02-06 09:34:55,100
2014-02-06 09:32:00,30175,9430.0,2014-02-06 09:32:01,2014-02-06 09:39:07,100
2014-02-06 09:32:02,30172,6946.0,2014-02-06 09:32:03,2014-02-06 09:37:01,69
2014-02-06 09:32:04,30560,8382.0,2014-02-06 09:32:05,2014-02-06 09:34:50,72
2014-02-06 09:32:06,30560,8861.0,2014-02-06 09:32:07,2014-02-06 09:35:35,72
2014-02-06 09:32:15,30175,9571.0,2014-02-06 09:32:16,2014-02-06 09:34:44,100
2014-02-06 09:32:32,30179,9512.0,2014-02-06 09:32:33,2014-02-06 09:34:19,80
