CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-11 10:56:02,30175,9433.0,2014-02-11 10:56:03,2014-02-11 10:58:04,106
2014-02-11 10:56:06,30179,6927.0,2014-02-11 10:56:07,2014-02-11 11:06:05,87
2014-02-11 10:56:11,30175,6989.0,2014-02-11 10:56:11,2014-02-11 11:01:08,106
2014-02-11 10:56:17,30175,7502.0,2014-02-11 10:56:18,2014-02-11 11:00:37,106
2014-02-11 10:56:19,30560,8393.0,2014-02-11 10:56:20,2014-02-11 11:00:46,76
2014-02-11 10:56:25,30560,6925.0,2014-02-11 10:56:26,2014-02-11 11:02:27,76
2014-02-11 10:56:25,30181,9510.0,2014-02-11 10:56:26,2014-02-11 11:11:35,90
2014-02-11 10:56:28,30172,6991.0,2014-02-11 10:56:29,2014-02-11 10:58:20,74
2014-02-11 10:56:37,30181,9424.0,2014-02-11 10:56:38,2014-02-11 11:08:47,90
2014-02-11 10:56:37,30181,9509.0,2014-02-11 10:56:38,2014-02-11 10:58:08,90
2014-02-11 10:56:39,30181,9575.0,2014-02-11 10:56:40,2014-02-11 11:18:50,90
2014-02-11 10:56:47,30172,6933.0,2014-02-11 10:56:48,2014-02-11 10:58:45,74
2014-02-11 10:56:53,30172,9113.0,2014-02-11 10:56:54,2014-02-11 11:10:08,74
2014-02-11 10:56:54,30179,9503.0,2014-02-11 10:56:55,2014-02-11 11:01:02,87
2014-02-11 10:56:59,30560,8721.0,2014-02-11 10:57:00,2014-02-11 11:04:16,76
2014-02-11 10:57:03,30560,7531.0,2014-02-11 10:57:04,2014-02-11 11:05:45,76
2014-02-11 10:57:20,30175,9508.0,2014-02-11 10:57:20,2014-02-11 11:00:44,106
2014-02-11 10:57:21,30181,9110.0,2014-02-11 10:57:22,2014-02-11 11:08:05,90
2014-02-11 10:57:28,30175,8375.0,2014-02-11 10:57:29,2014-02-11 11:04:19,106
2014-02-11 10:57:36,30560,8496.0,2014-02-11 10:57:37,2014-02-11 11:00:29,76
2014-02-11 10:57:55,30181,9505.0,2014-02-11 10:57:56,2014-02-11 11:06:37,90
2014-02-11 10:58:14,30181,8488.0,2014-02-11 10:58:15,2014-02-11 11:17:49,90
2014-02-11 10:58:29,30172,7923.0,2014-02-11 10:58:30,2014-02-11 11:00:44,74
2014-02-11 10:58:31,30175,9423.0,2014-02-11 10:58:32,2014-02-11 11:07:17,106
2014-02-11 10:58:34,30181,8588.0,2014-02-11 10:58:35,2014-02-11 11:00:00,90
2014-02-11 10:58:42,30560,6971.0,2014-02-11 10:58:43,2014-02-11 11:00:00,76
2014-02-11 10:58:46,30181,9514.0,2014-02-11 10:58:47,2014-02-11 11:02:47,90
2014-02-11 10:58:50,30560,6922.0,2014-02-11 10:58:51,2014-02-11 11:03:12,76
2014-02-11 10:58:52,30175,9502.0,2014-02-11 10:58:53,2014-02-11 11:01:50,106
2014-02-11 10:58:54,30560,9111.0,2014-02-11 10:58:55,2014-02-11 10:59:34,76
2014-02-11 10:58:55,30179,8486.0,2014-02-11 10:58:56,2014-02-11 11:12:35,87
2014-02-11 10:58:57,30560,7819.0,2014-02-11 10:58:58,2014-02-11 11:07:22,76
2014-02-11 10:58:59,30560,7168.0,2014-02-11 10:59:00,2014-02-11 11:02:02,76
2014-02-11 10:59:00,30172,8189.0,2014-02-11 10:59:01,2014-02-11 11:06:31,74
2014-02-11 10:59:07,30066,6934.0,2014-02-11 10:59:08,2014-02-11 11:03:48,48
2014-02-11 10:59:08,30181,8861.0,2014-02-11 10:59:09,2014-02-11 11:08:35,90
2014-02-11 10:59:11,30175,8374.0,2014-02-11 10:59:12,2014-02-11 11:04:01,106
2014-02-11 10:59:18,30175,9570.0,2014-02-11 10:59:19,2014-02-11 11:07:20,106
2014-02-11 10:59:24,30175,9569.0,2014-02-11 10:59:25,2014-02-11 11:01:00,106
2014-02-11 10:59:30,30172,8730.0,2014-02-11 10:59:31,2014-02-11 11:05:42,74
2014-02-11 10:59:39,30560,6916.0,2014-02-11 10:59:40,2014-02-11 11:04:17,76
2014-02-11 10:59:40,30175,9573.0,2014-02-11 10:59:41,2014-02-11 11:03:20,106
2014-02-11 10:59:50,30560,6946.0,2014-02-11 10:59:51,2014-02-11 11:00:50,76
2014-02-11 10:59:51,30175,8720.0,2014-02-11 10:59:52,2014-02-11 11:07:06,106
2014-02-11 10:59:51,30172,9117.0,2014-02-11 10:59:52,2014-02-11 11:04:01,74
2014-02-11 10:59:55,30181,9429.0,2014-02-11 10:59:56,2014-02-11 11:05:05,90
2014-02-11 10:59:55,30560,6984.0,2014-02-11 10:59:56,2014-02-11 11:06:08,76
2014-02-11 10:59:56,30181,9428.0,2014-02-11 10:59:57,2014-02-11 11:12:16,90
2014-02-11 10:59:58,30175,6936.0,2014-02-11 10:59:59,2014-02-11 11:07:31,106
2014-02-11 10:59:58,30175,9350.0,2014-02-11 10:59:59,2014-02-11 11:02:35,106
2014-02-11 11:00:01,30175,9433.0,2014-02-11 11:00:02,2014-02-11 11:03:51,106
2014-02-11 11:00:12,30181,6985.0,2014-02-11 11:00:13,2014-02-11 11:11:49,90
2014-02-11 11:00:19,30181,9509.0,2014-02-11 11:00:20,2014-02-11 11:02:29,90
2014-02-11 11:00:27,30172,8866.0,2014-02-11 11:00:28,2014-02-11 11:05:17,74
2014-02-11 11:00:31,30181,9504.0,2014-02-11 11:00:32,2014-02-11 11:14:09,90
2014-02-11 11:00:33,30172,8860.0,2014-02-11 11:00:34,2014-02-11 11:03:20,74
2014-02-11 11:00:35,30172,6989.0,2014-02-11 11:00:36,2014-02-11 11:03:51,74
2014-02-11 11:00:35,30175,6930.0,2014-02-11 11:00:36,2014-02-11 11:12:44,106
2014-02-11 11:00:36,30172,6933.0,2014-02-11 11:00:38,2014-02-11 11:21:08,74
2014-02-11 11:00:37,30175,9508.0,2014-02-11 11:00:38,2014-02-11 11:04:48,106
2014-02-11 11:00:38,30175,6944.0,2014-02-11 11:00:39,2014-02-11 11:03:31,106
2014-02-11 11:00:40,30179,9572.0,2014-02-11 11:00:41,2014-02-11 11:02:56,87
2014-02-11 11:00:41,30560,8723.0,2014-02-11 11:00:42,2014-02-11 11:03:17,76
2014-02-11 11:00:44,30181,9111.0,2014-02-11 11:00:45,2014-02-11 11:07:13,90
2014-02-11 11:00:44,30066,6971.0,2014-02-11 11:00:45,2014-02-11 11:03:18,48
2014-02-11 11:00:47,30560,8588.0,2014-02-11 11:00:48,2014-02-11 11:01:19,76
2014-02-11 11:00:48,30181,9424.0,2014-02-11 11:00:49,2014-02-11 11:06:58,90
2014-02-11 11:00:50,30175,9567.0,2014-02-11 11:00:51,2014-02-11 11:03:38,106
2014-02-11 11:00:50,30175,8375.0,2014-02-11 11:00:51,2014-02-11 11:03:53,106
2014-02-11 11:00:56,30172,8717.0,2014-02-11 11:00:57,2014-02-11 11:03:56,74
2014-02-11 11:00:59,30179,8725.0,2014-02-11 11:01:00,2014-02-11 11:03:51,87
2014-02-11 11:01:03,30175,9575.0,2014-02-11 11:01:04,2014-02-11 11:10:07,106
2014-02-11 11:01:07,30181,7923.0,2014-02-11 11:01:08,2014-02-11 11:04:37,90
2014-02-11 11:01:11,30181,8393.0,2014-02-11 11:01:12,2014-02-11 11:05:29,90
2014-02-11 11:01:17,30560,6946.0,2014-02-11 11:01:18,2014-02-11 11:06:53,76
2014-02-11 11:01:22,30560,9113.0,2014-02-11 11:01:23,2014-02-11 11:05:43,76
2014-02-11 11:01:25,30560,8392.0,2014-02-11 11:01:26,2014-02-11 11:04:34,76
2014-02-11 11:01:28,30175,9573.0,2014-02-11 11:01:29,2014-02-11 11:05:44,106
2014-02-11 11:01:29,30172,8488.0,2014-02-11 11:01:30,2014-02-11 11:03:38,74
2014-02-11 11:01:31,30179,9569.0,2014-02-11 11:01:32,2014-02-11 11:12:57,87
2014-02-11 11:01:31,30175,9433.0,2014-02-11 11:01:32,2014-02-11 11:06:42,106
2014-02-11 11:01:36,30175,9503.0,2014-02-11 11:01:37,2014-02-11 11:05:22,106
2014-02-11 11:01:42,30175,9512.0,2014-02-11 11:01:43,2014-02-11 11:11:15,106
2014-02-11 11:01:47,30172,8384.0,2014-02-11 11:01:48,2014-02-11 11:01:49,74
2014-02-11 11:01:47,30560,7823.0,2014-02-11 11:01:48,2014-02-11 11:04:02,76
2014-02-11 11:01:56,30560,8384.0,2014-02-11 11:01:57,2014-02-11 11:12:54,76
2014-02-11 11:01:56,30560,6935.0,2014-02-11 11:01:57,2014-02-11 11:12:57,76
2014-02-11 11:02:04,30175,9426.0,2014-02-11 11:02:05,2014-02-11 11:19:04,106
2014-02-11 11:02:12,30066,9427.0,2014-02-11 11:02:13,2014-02-11 11:06:40,48
2014-02-11 11:02:12,30175,9570.0,2014-02-11 11:02:13,2014-02-11 11:10:01,106
2014-02-11 11:02:18,30175,9422.0,2014-02-11 11:02:19,2014-02-11 11:08:38,106
2014-02-11 11:02:23,30181,9434.0,2014-02-11 11:02:24,2014-02-11 11:11:22,90
2014-02-11 11:02:26,30560,8373.0,2014-02-11 11:02:27,2014-02-11 11:03:38,76
2014-02-11 11:02:31,30175,9567.0,2014-02-11 11:02:32,2014-02-11 11:06:42,106
2014-02-11 11:02:40,30181,9505.0,2014-02-11 11:02:41,2014-02-11 11:07:10,90
2014-02-11 11:02:43,30172,6971.0,2014-02-11 11:02:44,2014-02-11 11:07:19,74
2014-02-11 11:02:49,30560,8374.0,2014-02-11 11:02:51,2014-02-11 11:06:40,76
2014-02-11 11:02:50,30175,9516.0,2014-02-11 11:02:51,2014-02-11 11:10:22,106
2014-02-11 11:03:03,30175,8861.0,2014-02-11 11:03:04,2014-02-11 11:08:26,106
2014-02-11 11:03:20,30560,9350.0,2014-02-11 11:03:21,2014-02-11 11:06:58,76
2014-02-11 11:03:20,30181,9569.0,2014-02-11 11:03:21,2014-02-11 11:15:40,90
2014-02-11 11:03:35,30181,9509.0,2014-02-11 11:03:36,2014-02-11 11:08:13,90
2014-02-11 11:03:40,30175,9423.0,2014-02-11 11:03:41,2014-02-11 11:15:00,106
2014-02-11 11:03:45,30179,6916.0,2014-02-11 11:03:46,2014-02-11 11:05:08,87
2014-02-11 11:03:46,30175,9514.0,2014-02-11 11:03:47,2014-02-11 11:13:16,106
2014-02-11 11:03:52,30066,9427.0,2014-02-11 11:03:53,2014-02-11 11:13:41,48
2014-02-11 11:03:56,30175,9576.0,2014-02-11 11:03:57,2014-02-11 11:23:13,106
2014-02-11 11:03:59,30181,9572.0,2014-02-11 11:04:00,2014-02-11 11:06:28,90
2014-02-11 11:04:07,30175,7002.0,2014-02-11 11:04:08,2014-02-11 11:07:16,106
2014-02-11 11:04:12,30181,9502.0,2014-02-11 11:04:13,2014-02-11 11:20:19,90
2014-02-11 11:04:19,30175,8723.0,2014-02-11 11:04:20,2014-02-11 11:10:37,106
2014-02-11 11:04:27,30175,8860.0,2014-02-11 11:04:28,2014-02-11 11:10:10,106
2014-02-11 11:04:29,30175,8393.0,2014-02-11 11:04:30,2014-02-11 11:15:08,106
2014-02-11 11:04:31,30066,8488.0,2014-02-11 11:04:32,2014-02-11 11:20:48,48
2014-02-11 11:04:35,30066,9430.0,2014-02-11 11:04:36,2014-02-11 11:08:41,48
2014-02-11 11:04:42,30175,9110.0,2014-02-11 11:04:43,2014-02-11 11:06:57,106
2014-02-11 11:04:52,30181,8373.0,2014-02-11 11:04:53,2014-02-11 11:08:00,90
2014-02-11 11:04:56,30560,6989.0,2014-02-11 11:04:57,2014-02-11 11:09:18,76
2014-02-11 11:05:01,30175,8725.0,2014-02-11 11:05:02,2014-02-11 11:08:49,106
2014-02-11 11:05:01,30181,8375.0,2014-02-11 11:05:02,2014-02-11 11:20:28,90
2014-02-11 11:05:03,30175,8717.0,2014-02-11 11:05:04,2014-02-11 11:13:31,106
2014-02-11 11:05:09,30172,6933.0,2014-02-11 11:05:10,2014-02-11 11:12:30,74
2014-02-11 11:05:16,30172,9117.0,2014-02-11 11:05:17,2014-02-11 11:10:49,74
2014-02-11 11:05:20,30175,7823.0,2014-02-11 11:05:21,2014-02-11 11:18:56,106
2014-02-11 11:05:37,30172,8594.0,2014-02-11 11:05:38,2014-02-11 11:06:43,74
2014-02-11 11:05:38,30560,8721.0,2014-02-11 11:05:39,2014-02-11 11:09:39,76
2014-02-11 11:05:43,30172,7923.0,2014-02-11 11:05:44,2014-02-11 11:08:33,74
2014-02-11 11:06:02,30175,9515.0,2014-02-11 11:06:03,2014-02-11 11:09:02,106
2014-02-11 11:06:03,30560,6945.0,2014-02-11 11:06:04,2014-02-11 11:06:10,76
2014-02-11 11:06:09,30172,8392.0,2014-02-11 11:06:10,2014-02-11 11:28:49,74
2014-02-11 11:06:13,30560,9111.0,2014-02-11 11:06:14,2014-02-11 11:15:28,76
2014-02-11 11:06:17,30175,9575.0,2014-02-11 11:06:18,2014-02-11 11:08:37,106
2014-02-11 11:06:18,30175,9434.0,2014-02-11 11:06:19,2014-02-11 11:10:38,106
2014-02-11 11:06:21,30560,8749.0,2014-02-11 11:06:22,2014-02-11 11:07:36,76
2014-02-11 11:06:22,30181,9433.0,2014-02-11 11:06:23,2014-02-11 11:10:13,90
2014-02-11 11:06:23,30175,9508.0,2014-02-11 11:06:24,2014-02-11 11:20:16,106
2014-02-11 11:06:26,30175,9507.0,2014-02-11 11:06:27,2014-02-11 11:11:06,106
2014-02-11 11:06:26,30181,9429.0,2014-02-11 11:06:27,2014-02-11 11:28:30,90
2014-02-11 11:06:44,30181,6916.0,2014-02-11 11:06:45,2014-02-11 11:13:20,90
2014-02-11 11:06:56,30181,7502.0,2014-02-11 11:06:57,2014-02-11 11:13:20,90
2014-02-11 11:06:57,30175,8866.0,2014-02-11 11:06:58,2014-02-11 11:09:32,106
2014-02-11 11:07:03,30175,8861.0,2014-02-11 11:07:04,2014-02-11 11:10:25,106
2014-02-11 11:07:03,30066,9503.0,2014-02-11 11:07:04,2014-02-11 11:21:21,48
2014-02-11 11:07:05,30181,9424.0,2014-02-11 11:07:06,2014-02-11 11:15:36,90
2014-02-11 11:07:08,30181,9573.0,2014-02-11 11:07:09,2014-02-11 11:10:32,90
2014-02-11 11:07:09,30175,9113.0,2014-02-11 11:07:10,2014-02-11 11:10:44,106
2014-02-11 11:07:11,30175,8730.0,2014-02-11 11:07:12,2014-02-11 11:17:29,106
2014-02-11 11:07:11,30175,6985.0,2014-02-11 11:07:12,2014-02-11 11:11:29,106
2014-02-11 11:07:14,30181,9570.0,2014-02-11 11:07:15,2014-02-11 11:07:46,90
2014-02-11 11:07:14,30172,6984.0,2014-02-11 11:07:15,2014-02-11 11:11:46,74
2014-02-11 11:07:21,30181,9118.0,2014-02-11 11:07:22,2014-02-11 11:11:57,90
2014-02-11 11:07:23,30179,6930.0,2014-02-11 11:07:24,2014-02-11 11:10:56,87
2014-02-11 11:07:25,30175,9572.0,2014-02-11 11:07:26,2014-02-11 11:10:59,106
2014-02-11 11:07:26,30181,8374.0,2014-02-11 11:07:27,2014-02-11 11:11:28,90
2014-02-11 11:07:33,30175,9514.0,2014-02-11 11:07:34,2014-02-11 11:09:23,106
2014-02-11 11:07:37,30172,8594.0,2014-02-11 11:07:38,2014-02-11 11:25:19,74
2014-02-11 11:07:43,30175,9567.0,2014-02-11 11:07:44,2014-02-11 11:12:30,106
2014-02-11 11:07:44,30175,6945.0,2014-02-11 11:07:45,2014-02-11 11:07:50,106
2014-02-11 11:07:46,30175,6946.0,2014-02-11 11:07:47,2014-02-11 11:14:13,106
2014-02-11 11:07:50,30175,9110.0,2014-02-11 11:07:51,2014-02-11 11:10:17,106
2014-02-11 11:07:51,30175,8373.0,2014-02-11 11:07:52,2014-02-11 11:09:15,106
2014-02-11 11:07:53,30181,9509.0,2014-02-11 11:07:54,2014-02-11 11:13:52,90
2014-02-11 11:07:56,30181,9350.0,2014-02-11 11:07:57,2014-02-11 11:13:24,90
2014-02-11 11:08:09,30175,8720.0,2014-02-11 11:08:10,2014-02-11 11:12:03,106
2014-02-11 11:08:13,30560,6971.0,2014-02-11 11:08:14,2014-02-11 11:11:42,76
2014-02-11 11:08:20,30175,9430.0,2014-02-11 11:08:21,2014-02-11 11:10:49,106
2014-02-11 11:08:22,30175,9505.0,2014-02-11 11:08:23,2014-02-11 11:17:59,106
2014-02-11 11:08:24,30066,8749.0,2014-02-11 11:08:25,2014-02-11 11:17:55,48
2014-02-11 11:08:27,30175,9423.0,2014-02-11 11:08:28,2014-02-11 11:15:35,106
2014-02-11 11:08:29,30175,9428.0,2014-02-11 11:08:30,2014-02-11 11:10:42,106
2014-02-11 11:08:33,30181,8393.0,2014-02-11 11:08:34,2014-02-11 11:15:10,90
2014-02-11 11:08:34,30175,6936.0,2014-02-11 11:08:35,2014-02-11 11:29:39,106
2014-02-11 11:08:35,30172,8375.0,2014-02-11 11:08:36,2014-02-11 11:10:19,74
2014-02-11 11:08:36,30175,9570.0,2014-02-11 11:08:37,2014-02-11 11:15:04,106
2014-02-11 11:08:38,30560,6945.0,2014-02-11 11:08:39,2014-02-11 11:08:52,76
2014-02-11 11:08:45,30175,9504.0,2014-02-11 11:08:46,2014-02-11 11:20:30,106
2014-02-11 11:08:51,30560,8866.0,2014-02-11 11:08:52,2014-02-11 11:11:17,76
2014-02-11 11:09:10,30175,9502.0,2014-02-11 11:09:11,2014-02-11 11:11:46,106
2014-02-11 11:09:24,30560,7923.0,2014-02-11 11:09:25,2014-02-11 11:15:23,76
2014-02-11 11:09:25,30175,8384.0,2014-02-11 11:09:26,2014-02-11 11:13:12,106
2014-02-11 11:09:25,30241,9422.0,2014-02-11 11:09:26,2014-02-11 11:09:38,47
2014-02-11 11:09:49,30175,9575.0,2014-02-11 11:09:50,2014-02-11 11:19:25,106
2014-02-11 11:10:00,30560,7531.0,2014-02-11 11:10:01,2014-02-11 11:13:22,76
2014-02-11 11:10:02,30560,8725.0,2014-02-11 11:10:03,2014-02-11 11:14:09,76
2014-02-11 11:10:03,30241,9429.0,2014-02-11 11:10:04,2014-02-11 11:14:17,47
2014-02-11 11:10:12,30560,6934.0,2014-02-11 11:10:12,2014-02-11 11:16:19,76
2014-02-11 11:10:13,30560,8717.0,2014-02-11 11:10:14,2014-02-11 11:13:55,76
2014-02-11 11:10:26,30175,6945.0,2014-02-11 11:10:27,2014-02-11 11:12:25,106
2014-02-11 11:10:39,30181,6916.0,2014-02-11 11:10:40,2014-02-11 11:15:58,90
2014-02-11 11:10:48,30172,8373.0,2014-02-11 11:10:49,2014-02-11 11:14:01,74
2014-02-11 11:10:48,30172,6989.0,2014-02-11 11:10:49,2014-02-11 11:13:09,74
2014-02-11 11:11:09,30175,9515.0,2014-02-11 11:11:10,2014-02-11 11:12:43,106
2014-02-11 11:11:23,30175,9514.0,2014-02-11 11:11:24,2014-02-11 11:18:01,106
2014-02-11 11:11:25,30181,9422.0,2014-02-11 11:11:27,2014-02-11 11:14:47,90
2014-02-11 11:11:35,30560,8721.0,2014-02-11 11:11:36,2014-02-11 11:15:55,76
2014-02-11 11:11:47,30179,9434.0,2014-02-11 11:11:48,2014-02-11 11:12:40,87
2014-02-11 11:11:56,30560,8860.0,2014-02-11 11:11:57,2014-02-11 11:14:36,76
2014-02-11 11:11:57,30181,9110.0,2014-02-11 11:11:58,2014-02-11 11:17:57,90
2014-02-11 11:12:08,30181,9512.0,2014-02-11 11:12:09,2014-02-11 11:18:56,90
2014-02-11 11:12:10,30175,9516.0,2014-02-11 11:12:11,2014-02-11 11:25:25,106
2014-02-11 11:12:18,30172,8375.0,2014-02-11 11:12:19,2014-02-11 11:18:01,74
2014-02-11 11:12:22,30175,9573.0,2014-02-11 11:12:23,2014-02-11 11:17:11,106
2014-02-11 11:12:24,30175,9433.0,2014-02-11 11:12:25,2014-02-11 11:15:34,106
2014-02-11 11:12:34,30172,8723.0,2014-02-11 11:12:35,2014-02-11 11:16:15,74
2014-02-11 11:12:37,30172,9113.0,2014-02-11 11:12:38,2014-02-11 11:21:45,74
2014-02-11 11:12:42,30241,9428.0,2014-02-11 11:12:43,2014-02-11 11:20:18,47
2014-02-11 11:12:43,30172,9117.0,2014-02-11 11:12:44,2014-02-11 11:26:18,74
2014-02-11 11:12:59,30175,9430.0,2014-02-11 11:13:00,2014-02-11 11:20:39,106
2014-02-11 11:12:59,30175,6930.0,2014-02-11 11:13:00,2014-02-11 11:15:39,106
2014-02-11 11:13:01,30172,8866.0,2014-02-11 11:13:02,2014-02-11 11:17:11,74
2014-02-11 11:13:23,30175,9572.0,2014-02-11 11:13:24,2014-02-11 11:16:08,106
2014-02-11 11:13:34,30172,6985.0,2014-02-11 11:13:34,2014-02-11 11:19:47,74
2014-02-11 11:13:34,30175,9507.0,2014-02-11 11:13:35,2014-02-11 11:21:53,106
2014-02-11 11:13:37,30560,9350.0,2014-02-11 11:13:38,2014-02-11 11:16:31,76
2014-02-11 11:13:45,30175,9424.0,2014-02-11 11:13:46,2014-02-11 11:21:17,106
2014-02-11 11:13:53,30175,9510.0,2014-02-11 11:13:54,2014-02-11 11:23:12,106
2014-02-11 11:13:59,30175,6971.0,2014-02-11 11:14:00,2014-02-11 11:19:10,106
2014-02-11 11:14:16,30181,9502.0,2014-02-11 11:14:17,2014-02-11 11:18:15,90
2014-02-11 11:14:25,30175,9118.0,2014-02-11 11:14:26,2014-02-11 11:27:47,106
2014-02-11 11:14:27,30560,6984.0,2014-02-11 11:14:28,2014-02-11 11:28:01,76
2014-02-11 11:14:30,30172,8720.0,2014-02-11 11:14:31,2014-02-11 11:21:53,74
2014-02-11 11:14:33,30181,9574.0,2014-02-11 11:14:34,2014-02-11 11:20:10,90
2014-02-11 11:14:35,30172,8384.0,2014-02-11 11:14:36,2014-02-11 11:16:43,74
2014-02-11 11:14:36,30181,6945.0,2014-02-11 11:14:37,2014-02-11 11:20:37,90
2014-02-11 11:14:40,30172,8594.0,2014-02-11 11:14:41,2014-02-11 11:17:16,74
2014-02-11 11:14:41,30181,9567.0,2014-02-11 11:14:42,2014-02-11 11:30:21,90
2014-02-11 11:14:43,30175,6933.0,2014-02-11 11:14:44,2014-02-11 11:16:03,106
2014-02-11 11:14:43,30066,6935.0,2014-02-11 11:14:44,2014-02-11 11:15:15,48
2014-02-11 11:14:46,30175,9434.0,2014-02-11 11:14:47,2014-02-11 11:17:53,106
2014-02-11 11:14:48,30560,7531.0,2014-02-11 11:14:49,2014-02-11 11:19:41,76
2014-02-11 11:15:00,30175,9515.0,2014-02-11 11:15:01,2014-02-11 11:26:45,106
2014-02-11 11:15:00,30172,8717.0,2014-02-11 11:15:01,2014-02-11 11:16:51,74
2014-02-11 11:15:00,30179,9514.0,2014-02-11 11:15:01,2014-02-11 11:19:39,87
2014-02-11 11:15:10,30181,9573.0,2014-02-11 11:15:11,2014-02-11 11:23:17,90
2014-02-11 11:15:13,30560,8374.0,2014-02-11 11:15:14,2014-02-11 11:16:45,76
2014-02-11 11:15:30,30175,9427.0,2014-02-11 11:15:31,2014-02-11 11:15:56,106
2014-02-11 11:15:34,30172,8373.0,2014-02-11 11:15:35,2014-02-11 11:19:37,74
2014-02-11 11:15:35,30181,9509.0,2014-02-11 11:15:36,2014-02-11 11:24:53,90
2014-02-11 11:15:36,30175,6946.0,2014-02-11 11:15:37,2014-02-11 11:20:16,106
2014-02-11 11:15:47,30175,9429.0,2014-02-11 11:15:48,2014-02-11 11:21:08,106
2014-02-11 11:15:50,30560,6916.0,2014-02-11 11:15:51,2014-02-11 11:19:08,76
2014-02-11 11:15:53,30175,9575.0,2014-02-11 11:15:54,2014-02-11 11:23:25,106
2014-02-11 11:15:55,30066,8860.0,2014-02-11 11:15:56,2014-02-11 11:16:03,48
2014-02-11 11:15:57,30560,8393.0,2014-02-11 11:15:58,2014-02-11 11:29:39,76
2014-02-11 11:15:59,30175,9422.0,2014-02-11 11:16:00,2014-02-11 11:18:06,106
2014-02-11 11:16:01,30172,6935.0,2014-02-11 11:16:02,2014-02-11 11:19:39,74
2014-02-11 11:16:02,30172,7923.0,2014-02-11 11:16:03,2014-02-11 11:22:17,74
2014-02-11 11:16:04,30175,9507.0,2014-02-11 11:16:05,2014-02-11 11:21:44,106
2014-02-11 11:16:08,30172,6930.0,2014-02-11 11:16:09,2014-02-11 11:20:02,74
2014-02-11 11:16:12,30172,8861.0,2014-02-11 11:16:13,2014-02-11 11:22:14,74
2014-02-11 11:16:21,30172,8721.0,2014-02-11 11:16:22,2014-02-11 11:23:13,74
2014-02-11 11:16:42,30560,9110.0,2014-02-11 11:16:43,2014-02-11 11:22:25,76
2014-02-11 11:16:43,30175,9570.0,2014-02-11 11:16:44,2014-02-11 11:21:44,106
2014-02-11 11:16:51,30181,9423.0,2014-02-11 11:16:52,2014-02-11 11:22:46,90
2014-02-11 11:17:02,30175,9569.0,2014-02-11 11:17:03,2014-02-11 11:20:13,106
2014-02-11 11:17:06,30066,9433.0,2014-02-11 11:17:07,2014-02-11 11:17:30,48
2014-02-11 11:17:07,30560,8860.0,2014-02-11 11:17:08,2014-02-11 11:19:36,76
2014-02-11 11:17:08,30181,9572.0,2014-02-11 11:17:09,2014-02-11 11:18:53,90
2014-02-11 11:17:09,30175,9510.0,2014-02-11 11:17:10,2014-02-11 11:28:01,106
2014-02-11 11:17:19,30560,8375.0,2014-02-11 11:17:20,2014-02-11 11:18:29,76
2014-02-11 11:17:22,30175,6933.0,2014-02-11 11:17:23,2014-02-11 11:20:59,106
2014-02-11 11:17:23,30179,6934.0,2014-02-11 11:17:24,2014-02-11 11:24:06,87
2014-02-11 11:17:27,30175,9428.0,2014-02-11 11:17:28,2014-02-11 11:24:36,106
2014-02-11 11:17:27,30175,8725.0,2014-02-11 11:17:28,2014-02-11 11:28:49,106
2014-02-11 11:17:27,30175,9502.0,2014-02-11 11:17:28,2014-02-11 11:28:35,106
2014-02-11 11:17:33,30175,6971.0,2014-02-11 11:17:34,2014-02-11 11:21:14,106
2014-02-11 11:17:43,30172,8374.0,2014-02-11 11:17:44,2014-02-11 11:26:59,74
2014-02-11 11:17:44,30560,9350.0,2014-02-11 11:17:45,2014-02-11 11:21:33,76
2014-02-11 11:17:52,30179,9427.0,2014-02-11 11:17:53,2014-02-11 11:23:44,87
2014-02-11 11:17:54,30175,9514.0,2014-02-11 11:17:55,2014-02-11 11:20:20,106
2014-02-11 11:18:01,30172,8384.0,2014-02-11 11:18:02,2014-02-11 11:21:35,74
2014-02-11 11:18:01,30179,8717.0,2014-02-11 11:18:02,2014-02-11 11:30:55,87
2014-02-11 11:18:02,30560,8866.0,2014-02-11 11:18:03,2014-02-11 11:22:28,76
2014-02-11 11:18:05,30175,9576.0,2014-02-11 11:18:06,2014-02-11 11:27:15,106
2014-02-11 11:18:12,30181,8594.0,2014-02-11 11:18:13,2014-02-11 11:20:49,90
2014-02-11 11:18:13,30560,8730.0,2014-02-11 11:18:15,2014-02-11 11:25:34,76
2014-02-11 11:18:21,30066,9433.0,2014-02-11 11:18:22,2014-02-11 11:24:24,48
2014-02-11 11:18:25,30181,7502.0,2014-02-11 11:18:27,2014-02-11 11:23:43,90
2014-02-11 11:18:37,30175,6945.0,2014-02-11 11:18:38,2014-02-11 11:21:59,106
2014-02-11 11:18:37,30066,9118.0,2014-02-11 11:18:38,2014-02-11 11:34:24,48
2014-02-11 11:18:42,30175,9516.0,2014-02-11 11:18:43,2014-02-11 11:18:53,106
2014-02-11 11:18:42,30175,9434.0,2014-02-11 11:18:43,2014-02-11 11:24:11,106
2014-02-11 11:18:48,30241,9505.0,2014-02-11 11:18:49,2014-02-11 11:32:35,47
2014-02-11 11:19:06,30175,8749.0,2014-02-11 11:19:07,2014-02-11 11:20:02,106
