CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-05 10:19:33,30560,8725.0,2014-02-05 10:19:35,2014-02-05 10:21:57,69
2014-02-05 10:19:42,30172,8376.0,2014-02-05 10:19:43,2014-02-05 10:20:24,68
2014-02-05 10:19:48,30172,6922.0,2014-02-05 10:19:49,2014-02-05 10:22:48,68
2014-02-05 10:19:51,30560,7003.0,2014-02-05 10:19:53,2014-02-05 10:54:43,69
2014-02-05 10:20:07,30172,6989.0,2014-02-05 10:20:08,2014-02-05 10:22:31,68
2014-02-05 10:20:11,30181,9424.0,2014-02-05 10:20:12,2014-02-05 10:33:12,93
2014-02-05 10:20:12,30175,9572.0,2014-02-05 10:20:12,2014-02-05 10:26:15,99
2014-02-05 10:20:14,30172,8492.0,2014-02-05 10:20:30,2014-02-05 10:25:44,68
2014-02-05 10:20:15,30175,9574.0,2014-02-05 10:20:16,2014-02-05 10:20:50,99
2014-02-05 10:20:18,30560,8514.0,2014-02-05 10:20:31,2014-02-05 10:24:30,69
2014-02-05 10:20:25,30560,9118.0,2014-02-05 10:20:37,2014-02-05 10:21:56,69
2014-02-05 10:20:29,30175,9430.0,2014-02-05 10:20:30,2014-02-05 11:00:25,99
2014-02-05 10:20:31,30175,8375.0,2014-02-05 10:20:37,2014-02-05 10:29:58,99
2014-02-05 10:20:49,30172,7529.0,2014-02-05 10:20:50,2014-02-05 10:29:28,68
2014-02-05 10:20:50,30560,8393.0,2014-02-05 10:20:51,2014-02-05 10:30:06,69
2014-02-05 10:20:53,30560,8376.0,2014-02-05 10:20:54,2014-02-05 10:21:35,69
2014-02-05 10:20:56,30175,9117.0,2014-02-05 10:20:57,2014-02-05 10:22:04,99
2014-02-05 10:20:57,30175,7923.0,2014-02-05 10:20:58,2014-02-05 10:23:09,99
2014-02-05 10:21:00,30560,7502.0,2014-02-05 10:21:01,2014-02-05 10:25:27,69
2014-02-05 10:21:04,30172,8373.0,2014-02-05 10:21:05,2014-02-05 10:33:45,68
2014-02-05 10:21:08,30172,6946.0,2014-02-05 10:21:09,2014-02-05 10:23:07,68
2014-02-05 10:21:09,30175,9574.0,2014-02-05 10:21:10,2014-02-05 10:24:01,99
2014-02-05 10:21:16,30181,8592.0,2014-02-05 10:21:17,2014-02-05 10:23:00,93
2014-02-05 10:21:19,30560,6930.0,2014-02-05 10:21:20,2014-02-05 10:27:45,69
2014-02-05 10:21:19,30172,6926.0,2014-02-05 10:21:21,2014-02-05 10:24:22,68
2014-02-05 10:21:26,30172,6925.0,2014-02-05 10:21:27,2014-02-05 10:25:56,68
2014-02-05 10:21:27,30560,7531.0,2014-02-05 10:21:28,2014-02-05 10:25:50,69
2014-02-05 10:21:28,30175,9510.0,2014-02-05 10:21:29,2014-02-05 10:41:37,99
2014-02-05 10:21:35,30175,9422.0,2014-02-05 10:21:36,2014-02-05 10:24:21,99
2014-02-05 10:21:36,30175,9432.0,2014-02-05 10:21:37,2014-02-05 10:31:07,99
2014-02-05 10:21:43,30175,8856.0,2014-02-05 10:21:44,2014-02-05 10:25:38,99
2014-02-05 10:21:45,30172,6922.0,2014-02-05 10:21:46,2014-02-05 10:26:00,68
2014-02-05 10:21:45,30179,9568.0,2014-02-05 10:21:46,2014-02-05 10:30:09,77
2014-02-05 10:21:46,30172,8376.0,2014-02-05 10:21:47,2014-02-05 10:22:49,68
2014-02-05 10:22:02,30172,6917.0,2014-02-05 10:22:03,2014-02-05 10:27:22,68
2014-02-05 10:22:04,30560,8486.0,2014-02-05 10:22:05,2014-02-05 10:27:18,69
2014-02-05 10:22:10,30181,9513.0,2014-02-05 10:22:11,2014-02-05 10:26:44,93
2014-02-05 10:22:11,30172,6934.0,2014-02-05 10:22:12,2014-02-05 10:24:21,68
2014-02-05 10:22:15,30172,8496.0,2014-02-05 10:22:16,2014-02-05 10:27:16,68
2014-02-05 10:22:15,30560,8720.0,2014-02-05 10:22:16,2014-02-05 10:25:30,69
2014-02-05 10:22:23,30181,9506.0,2014-02-05 10:22:24,2014-02-05 10:27:49,93
2014-02-05 10:22:27,30560,8588.0,2014-02-05 10:22:28,2014-02-05 10:27:35,69
2014-02-05 10:22:30,30560,8725.0,2014-02-05 10:22:31,2014-02-05 10:31:43,69
2014-02-05 10:22:30,30175,9504.0,2014-02-05 10:22:31,2014-02-05 10:28:56,99
2014-02-05 10:22:37,30560,7823.0,2014-02-05 10:22:38,2014-02-05 10:27:39,69
2014-02-05 10:22:42,30175,9570.0,2014-02-05 10:22:43,2014-02-05 10:26:12,99
2014-02-05 10:22:46,30560,6929.0,2014-02-05 10:22:47,2014-02-05 10:30:08,69
2014-02-05 10:22:47,30175,9572.0,2014-02-05 10:22:48,2014-02-05 10:24:51,99
2014-02-05 10:22:49,30560,6935.0,2014-02-05 10:22:50,2014-02-05 10:26:42,69
2014-02-05 10:22:55,30175,9428.0,2014-02-05 10:22:56,2014-02-05 10:30:06,99
2014-02-05 10:22:56,30175,9433.0,2014-02-05 10:22:57,2014-02-05 10:25:13,99
2014-02-05 10:22:58,30181,6989.0,2014-02-05 10:22:59,2014-02-05 10:28:10,93
2014-02-05 10:22:59,30175,9422.0,2014-02-05 10:23:00,2014-02-05 10:25:39,99
2014-02-05 10:23:02,30175,9118.0,2014-02-05 10:23:03,2014-02-05 10:38:31,99
2014-02-05 10:23:07,30172,8493.0,2014-02-05 10:23:08,2014-02-05 10:37:12,68
2014-02-05 10:23:10,30175,9430.0,2014-02-05 10:23:11,2014-02-05 10:24:24,99
2014-02-05 10:23:14,30172,8592.0,2014-02-05 10:23:15,2014-02-05 10:26:00,68
2014-02-05 10:23:23,30175,9427.0,2014-02-05 10:23:24,2014-02-05 10:31:05,99
2014-02-05 10:23:32,30172,8189.0,2014-02-05 10:23:33,2014-02-05 10:26:29,68
2014-02-05 10:23:35,30172,6946.0,2014-02-05 10:23:36,2014-02-05 10:25:33,68
2014-02-05 10:23:41,30172,8376.0,2014-02-05 10:23:41,2014-02-05 10:24:20,68
2014-02-05 10:23:43,30172,7923.0,2014-02-05 10:23:44,2014-02-05 10:28:40,68
2014-02-05 10:23:48,30179,8373.0,2014-02-05 10:23:49,2014-02-05 10:27:33,77
2014-02-05 10:23:50,30560,8076.0,2014-02-05 10:23:51,2014-02-05 10:28:38,69
2014-02-05 10:23:52,30172,6922.0,2014-02-05 10:23:56,2014-02-05 10:28:21,68
2014-02-05 10:23:55,30181,9425.0,2014-02-05 10:23:56,2014-02-05 10:27:48,93
2014-02-05 10:23:58,30181,9574.0,2014-02-05 10:24:06,2014-02-05 10:45:43,93
2014-02-05 10:24:00,30172,8376.0,2014-02-05 10:24:26,2014-02-05 10:25:56,68
2014-02-05 10:24:04,30560,6934.0,2014-02-05 10:24:26,2014-02-05 10:29:09,69
2014-02-05 10:24:04,30175,9426.0,2014-02-05 10:24:05,2014-02-05 10:36:19,99
2014-02-05 10:24:05,30175,9512.0,2014-02-05 10:24:24,2014-02-05 10:39:52,99
2014-02-05 10:24:08,30560,6926.0,2014-02-05 10:24:26,2014-02-05 10:27:15,69
2014-02-05 10:24:17,30172,8856.0,2014-02-05 10:24:37,2014-02-05 10:27:04,68
2014-02-05 10:24:19,30560,8375.0,2014-02-05 10:24:43,2014-02-05 10:30:35,69
2014-02-05 10:24:29,30175,9430.0,2014-02-05 10:24:30,2014-02-05 10:26:33,99
2014-02-05 10:24:31,30066,9507.0,2014-02-05 10:24:37,2014-02-05 10:25:13,48
2014-02-05 10:24:48,30172,8514.0,2014-02-05 10:24:49,2014-02-05 10:33:59,68
2014-02-05 10:24:51,30179,6927.0,2014-02-05 10:24:52,2014-02-05 10:32:56,77
2014-02-05 10:24:52,30172,8588.0,2014-02-05 10:24:53,2014-02-05 10:32:05,68
2014-02-05 10:25:02,30175,9572.0,2014-02-05 10:25:03,2014-02-05 10:31:01,99
2014-02-05 10:25:05,30172,7479.0,2014-02-05 10:25:06,2014-02-05 10:46:36,68
2014-02-05 10:25:08,30175,8392.0,2014-02-05 10:25:08,2014-02-05 10:32:21,99
2014-02-05 10:25:12,30181,9433.0,2014-02-05 10:25:18,2014-02-05 10:28:46,93
2014-02-05 10:25:17,30181,7502.0,2014-02-05 10:25:33,2014-02-05 10:27:39,93
2014-02-05 10:25:18,30172,8720.0,2014-02-05 10:25:35,2014-02-05 10:37:25,68
2014-02-05 10:25:19,30172,6946.0,2014-02-05 10:25:39,2014-02-05 10:29:25,68
2014-02-05 10:25:21,30066,9507.0,2014-02-05 10:25:44,2014-02-05 10:38:35,48
2014-02-05 10:25:30,30172,8492.0,2014-02-05 10:25:50,2014-02-05 10:27:19,68
2014-02-05 10:25:34,30560,7531.0,2014-02-05 10:25:51,2014-02-05 10:39:33,69
2014-02-05 10:25:39,30181,9506.0,2014-02-05 10:25:40,2014-02-05 10:31:04,93
2014-02-05 10:25:41,30181,9422.0,2014-02-05 10:25:42,2014-02-05 10:32:46,93
2014-02-05 10:25:42,30175,6932.0,2014-02-05 10:25:59,2014-02-05 10:27:55,99
2014-02-05 10:25:44,30560,6947.0,2014-02-05 10:25:54,2014-02-05 10:28:27,69
2014-02-05 10:25:45,30175,8376.0,2014-02-05 10:25:57,2014-02-05 10:26:45,99
2014-02-05 10:25:49,30175,6925.0,2014-02-05 10:25:58,2014-02-05 10:27:07,99
2014-02-05 10:25:51,30175,8496.0,2014-02-05 10:25:59,2014-02-05 10:30:16,99
2014-02-05 10:25:54,30175,8592.0,2014-02-05 10:26:06,2014-02-05 10:27:29,99
2014-02-05 10:25:54,30172,6989.0,2014-02-05 10:26:06,2014-02-05 10:31:23,68
2014-02-05 10:25:58,30172,8189.0,2014-02-05 10:26:33,2014-02-05 10:31:35,68
2014-02-05 10:26:00,30181,9570.0,2014-02-05 10:26:18,2014-02-05 10:31:58,93
2014-02-05 10:26:04,30181,6935.0,2014-02-05 10:26:48,2014-02-05 10:33:01,93
2014-02-05 10:26:17,30181,9513.0,2014-02-05 10:26:50,2014-02-05 10:30:59,93
2014-02-05 10:26:18,30172,8376.0,2014-02-05 10:26:51,2014-02-05 10:27:28,68
2014-02-05 10:26:19,30175,9430.0,2014-02-05 10:26:47,2014-02-05 10:40:21,99
2014-02-05 10:26:20,30172,0.0,0000-00-00 00:00:00,2014-02-05 10:26:38,68
2014-02-05 10:26:21,30175,9429.0,2014-02-05 10:26:53,2014-02-05 10:30:18,99
2014-02-05 10:26:27,30175,6944.0,2014-02-05 10:26:54,2014-02-05 10:30:26,99
2014-02-05 10:26:29,30172,8729.0,2014-02-05 10:26:52,2014-02-05 10:37:33,68
2014-02-05 10:26:30,30175,8856.0,2014-02-05 10:27:09,2014-02-05 10:37:03,99
2014-02-05 10:26:33,30175,0.0,0000-00-00 00:00:00,2014-02-05 10:26:46,99
2014-02-05 10:26:36,30172,6926.0,2014-02-05 10:27:21,2014-02-05 10:31:26,68
2014-02-05 10:26:41,30181,9424.0,2014-02-05 10:27:06,2014-02-05 10:33:34,93
2014-02-05 10:26:45,30175,6991.0,2014-02-05 10:27:20,2014-02-05 10:30:42,99
2014-02-05 10:26:53,30181,8492.0,2014-02-05 10:27:21,2014-02-05 10:38:43,93
2014-02-05 10:27:00,30172,8486.0,2014-02-05 10:27:22,2014-02-05 10:38:07,68
2014-02-05 10:27:01,30175,8376.0,2014-02-05 10:27:34,2014-02-05 10:28:36,99
2014-02-05 10:27:02,30181,8592.0,2014-02-05 10:27:35,2014-02-05 10:29:41,93
2014-02-05 10:27:06,30175,6917.0,2014-02-05 10:27:35,2014-02-05 10:34:07,99
2014-02-05 10:27:08,30181,7502.0,2014-02-05 10:27:45,2014-02-05 10:33:34,93
2014-02-05 10:27:16,30560,8373.0,2014-02-05 10:27:41,2014-02-05 10:31:26,69
2014-02-05 10:27:20,30181,9572.0,2014-02-05 10:27:40,2014-02-05 10:32:59,93
2014-02-05 10:27:26,30172,7823.0,2014-02-05 10:27:43,2014-02-05 10:33:35,68
2014-02-05 10:27:31,30181,6930.0,2014-02-05 10:27:51,2014-02-05 10:30:46,93
2014-02-05 10:27:40,30175,9425.0,2014-02-05 10:27:54,2014-02-05 10:38:14,99
2014-02-05 10:27:44,30175,6934.0,2014-02-05 10:27:56,2014-02-05 10:41:06,99
2014-02-05 10:27:54,30172,6932.0,2014-02-05 10:27:57,2014-02-05 10:33:13,68
2014-02-05 10:28:06,30181,8493.0,2014-02-05 10:28:09,2014-02-05 10:33:50,93
2014-02-05 10:28:10,30172,7531.0,2014-02-05 10:28:13,2014-02-05 10:28:21,68
2014-02-05 10:28:12,30175,8730.0,2014-02-05 10:28:18,2014-02-05 10:33:53,99
2014-02-05 10:28:12,30181,7531.0,2014-02-05 10:28:24,2014-02-05 10:31:29,93
2014-02-05 10:28:22,30175,9117.0,2014-02-05 10:28:24,2014-02-05 10:28:59,99
2014-02-05 10:28:29,30175,6922.0,2014-02-05 10:28:30,2014-02-05 10:36:16,99
2014-02-05 10:28:44,30175,6947.0,2014-02-05 10:28:44,2014-02-05 10:31:07,99
2014-02-05 10:28:44,30172,8376.0,2014-02-05 10:28:45,2014-02-05 10:32:17,68
2014-02-05 10:28:45,30175,8076.0,2014-02-05 10:28:46,2014-02-05 10:33:53,99
2014-02-05 10:28:46,30175,7923.0,2014-02-05 10:28:47,2014-02-05 10:29:35,99
2014-02-05 10:28:47,30175,9433.0,2014-02-05 10:28:48,2014-02-05 10:32:01,99
2014-02-05 10:28:48,30172,9117.0,2014-02-05 10:29:03,2014-02-05 10:37:54,68
2014-02-05 10:28:49,30175,9422.0,2014-02-05 10:28:50,2014-02-05 10:37:16,99
2014-02-05 10:28:57,30181,9504.0,2014-02-05 10:28:58,2014-02-05 10:43:18,93
2014-02-05 10:29:00,30175,6926.0,2014-02-05 10:29:03,2014-02-05 10:29:30,99
2014-02-05 10:29:14,30181,7168.0,2014-02-05 10:29:15,2014-02-05 10:31:11,93
2014-02-05 10:29:16,30175,9118.0,2014-02-05 10:29:17,2014-02-05 10:39:37,99
2014-02-05 10:29:36,30175,8856.0,2014-02-05 10:29:37,2014-02-05 10:46:38,99
2014-02-05 10:29:36,30560,8492.0,2014-02-05 10:29:37,2014-02-05 10:30:24,69
2014-02-05 10:29:37,30175,9574.0,2014-02-05 10:29:38,2014-02-05 10:38:28,99
2014-02-05 10:29:40,30175,6946.0,2014-02-05 10:29:41,2014-02-05 10:30:58,99
2014-02-05 10:29:42,30175,9508.0,2014-02-05 10:29:43,2014-02-05 10:46:05,99
2014-02-05 10:29:46,30172,7529.0,2014-02-05 10:29:47,2014-02-05 10:35:03,68
2014-02-05 10:29:49,30179,9434.0,2014-02-05 10:29:50,2014-02-05 10:36:16,77
2014-02-05 10:29:59,30181,7923.0,2014-02-05 10:30:00,2014-02-05 10:30:21,93
2014-02-05 10:30:00,30175,6926.0,2014-02-05 10:30:01,2014-02-05 10:36:29,99
2014-02-05 10:30:01,30560,8592.0,2014-02-05 10:30:03,2014-02-05 10:36:04,69
2014-02-05 10:30:01,30175,9507.0,2014-02-05 10:30:03,2014-02-05 10:35:56,99
2014-02-05 10:30:02,30175,8393.0,2014-02-05 10:30:12,2014-02-05 10:36:44,99
2014-02-05 10:30:02,30175,8191.0,2014-02-05 10:30:08,2014-02-05 10:35:34,99
2014-02-05 10:30:12,30181,6929.0,2014-02-05 10:30:13,2014-02-05 10:40:05,93
2014-02-05 10:30:14,30560,8496.0,2014-02-05 10:30:22,2014-02-05 10:33:31,69
2014-02-05 10:30:16,30172,6944.0,2014-02-05 10:30:32,2014-02-05 10:34:50,68
2014-02-05 10:30:18,30175,9428.0,2014-02-05 10:30:25,2014-02-05 10:40:34,99
2014-02-05 10:30:19,30560,6935.0,2014-02-05 10:30:34,2014-02-05 10:31:24,69
2014-02-05 10:30:20,30175,8375.0,2014-02-05 10:30:41,2014-02-05 10:39:28,99
2014-02-05 10:30:22,30175,8730.0,2014-02-05 10:30:44,2014-02-05 10:32:13,99
2014-02-05 10:30:22,30175,6991.0,2014-02-05 10:30:44,2014-02-05 10:42:15,99
2014-02-05 10:30:24,30175,6930.0,2014-02-05 10:30:52,2014-02-05 10:37:25,99
2014-02-05 10:30:27,30175,6946.0,2014-02-05 10:31:04,2014-02-05 10:39:38,99
2014-02-05 10:30:31,30560,6947.0,2014-02-05 10:31:12,2014-02-05 10:33:02,69
2014-02-05 10:30:34,30172,7168.0,2014-02-05 10:31:17,2014-02-05 10:50:10,68
2014-02-05 10:30:39,30175,9506.0,2014-02-05 10:31:09,2014-02-05 10:37:20,99
2014-02-05 10:30:39,30175,9427.0,2014-02-05 10:31:11,2014-02-05 10:33:11,99
2014-02-05 10:30:47,30175,9502.0,2014-02-05 10:31:15,2014-02-05 10:38:53,99
2014-02-05 10:30:52,30172,8189.0,2014-02-05 10:31:11,2014-02-05 10:35:56,68
2014-02-05 10:31:10,30181,6989.0,2014-02-05 10:31:28,2014-02-05 10:33:33,93
2014-02-05 10:31:12,30172,6935.0,2014-02-05 10:31:29,2014-02-05 10:33:52,68
2014-02-05 10:31:22,30172,8514.0,2014-02-05 10:31:27,2014-02-05 10:37:50,68
2014-02-05 10:31:27,30175,9507.0,2014-02-05 10:31:28,2014-02-05 10:36:39,99
2014-02-05 10:31:28,30560,8373.0,2014-02-05 10:31:29,2014-02-05 10:37:38,69
2014-02-05 10:31:33,30175,8588.0,2014-02-05 10:31:34,2014-02-05 10:31:59,99
2014-02-05 10:31:37,30172,8725.0,2014-02-05 10:31:48,2014-02-05 10:41:27,68
2014-02-05 10:31:38,30175,8588.0,2014-02-05 10:32:06,2014-02-05 10:32:07,99
2014-02-05 10:31:39,30172,6925.0,2014-02-05 10:32:10,2014-02-05 10:37:20,68
2014-02-05 10:31:41,30179,9425.0,2014-02-05 10:32:00,2014-02-05 10:39:27,77
2014-02-05 10:31:41,30175,9433.0,2014-02-05 10:32:07,2014-02-05 10:37:24,99
2014-02-05 10:31:46,30181,9513.0,2014-02-05 10:32:04,2014-02-05 10:39:22,93
2014-02-05 10:31:52,30172,8730.0,2014-02-05 10:32:14,2014-02-05 10:37:09,68
2014-02-05 10:31:53,30175,0.0,0000-00-00 00:00:00,2014-02-05 10:32:05,99
2014-02-05 10:31:54,30181,8376.0,2014-02-05 10:32:22,2014-02-05 10:34:08,93
2014-02-05 10:31:59,30175,9514.0,2014-02-05 10:32:21,2014-02-05 10:40:03,99
2014-02-05 10:32:06,30066,8588.0,2014-02-05 10:32:31,2014-02-05 10:48:00,48
2014-02-05 10:32:07,30560,8392.0,2014-02-05 10:32:27,2014-02-05 10:35:21,69
2014-02-05 10:32:17,30175,9506.0,2014-02-05 10:32:26,2014-02-05 10:35:47,99
2014-02-05 10:32:20,30181,9575.0,2014-02-05 10:32:40,2014-02-05 10:40:04,93
2014-02-05 10:32:22,30172,8584.0,2014-02-05 10:32:54,2014-02-05 10:43:29,68
2014-02-05 10:32:41,30172,6917.0,2014-02-05 10:32:49,2014-02-05 10:43:12,68
2014-02-05 10:32:44,30175,6927.0,0000-00-00 00:00:00,2014-02-05 10:33:00,99
2014-02-05 10:32:44,30560,6947.0,2014-02-05 10:33:08,2014-02-05 10:40:29,69
2014-02-05 10:32:44,30175,9426.0,2014-02-05 10:33:02,2014-02-05 10:50:06,99
2014-02-05 10:32:47,30172,6927.0,2014-02-05 10:33:06,2014-02-05 10:45:46,68
2014-02-05 10:33:07,30175,9430.0,2014-02-05 10:33:08,2014-02-05 10:40:19,99
2014-02-05 10:33:09,30175,8076.0,2014-02-05 10:33:10,2014-02-05 10:34:42,99
2014-02-05 10:33:22,30175,9427.0,2014-02-05 10:33:23,2014-02-05 10:44:51,99
2014-02-05 10:33:27,30175,7479.0,2014-02-05 10:33:28,2014-02-05 10:44:02,99
2014-02-05 10:33:31,30172,6932.0,2014-02-05 10:33:32,2014-02-05 10:42:19,68
2014-02-05 10:33:33,30560,9118.0,2014-02-05 10:33:34,2014-02-05 10:38:07,69
2014-02-05 10:33:42,30175,8496.0,2014-02-05 10:33:43,2014-02-05 10:36:59,99
2014-02-05 10:33:45,30172,6989.0,2014-02-05 10:33:46,2014-02-05 10:38:32,68
2014-02-05 10:33:46,30172,7502.0,2014-02-05 10:33:47,2014-02-05 10:40:03,68
2014-02-05 10:33:47,30175,9424.0,2014-02-05 10:33:48,2014-02-05 10:34:27,99
2014-02-05 10:33:55,30560,6934.0,2014-02-05 10:33:56,2014-02-05 10:37:12,69
2014-02-05 10:34:05,30175,7823.0,2014-02-05 10:34:06,2014-02-05 10:37:26,99
2014-02-05 10:34:09,30172,6935.0,2014-02-05 10:34:11,2014-02-05 10:41:47,68
2014-02-05 10:34:10,30172,8493.0,2014-02-05 10:34:11,2014-02-05 10:46:05,68
2014-02-05 10:34:18,30560,9117.0,2014-02-05 10:34:19,2014-02-05 10:43:12,69
2014-02-05 10:34:29,30175,9502.0,2014-02-05 10:34:30,2014-02-05 10:43:06,99
2014-02-05 10:34:33,30175,8190.0,2014-02-05 10:34:34,2014-02-05 10:37:41,99
2014-02-05 10:34:36,30172,8376.0,2014-02-05 10:34:37,2014-02-05 10:35:57,68
2014-02-05 10:34:40,30181,9514.0,2014-02-05 10:34:41,2014-02-05 10:36:45,93
2014-02-05 10:34:40,30560,8076.0,2014-02-05 10:34:44,2014-02-05 10:36:10,69
2014-02-05 10:34:41,30175,9424.0,2014-02-05 10:34:42,2014-02-05 10:44:38,99
2014-02-05 10:34:42,30560,7923.0,2014-02-05 10:34:50,2014-02-05 10:38:01,69
2014-02-05 10:34:51,30181,6944.0,2014-02-05 10:34:52,2014-02-05 10:40:21,93
2014-02-05 10:34:55,30560,8375.0,2014-02-05 10:35:03,2014-02-05 10:38:00,69
2014-02-05 10:34:55,30175,7529.0,2014-02-05 10:35:09,2014-02-05 10:37:13,99
2014-02-05 10:35:02,30560,6991.0,2014-02-05 10:35:18,2014-02-05 10:41:07,69
2014-02-05 10:35:04,30175,9567.0,2014-02-05 10:35:06,2014-02-05 10:46:13,99
2014-02-05 10:35:05,30181,9508.0,2014-02-05 10:35:20,2014-02-05 10:53:38,93
2014-02-05 10:35:13,30179,8392.0,2014-02-05 10:35:27,2014-02-05 10:36:48,77
2014-02-05 10:35:20,30181,8856.0,2014-02-05 10:35:24,2014-02-05 10:46:20,93
2014-02-05 10:35:29,30066,9433.0,2014-02-05 10:35:45,2014-02-05 10:48:25,48
2014-02-05 10:35:38,30175,8191.0,2014-02-05 10:35:39,2014-02-05 10:39:18,99
2014-02-05 10:35:40,30560,8189.0,2014-02-05 10:36:01,2014-02-05 10:38:52,69
2014-02-05 10:35:48,30172,8391.0,2014-02-05 10:35:56,2014-02-05 10:38:07,68
2014-02-05 10:35:48,30181,9506.0,2014-02-05 10:35:49,2014-02-05 10:35:52,93
2014-02-05 10:36:17,30181,9575.0,2014-02-05 10:36:18,2014-02-05 10:42:24,93
2014-02-05 10:36:21,30175,9515.0,2014-02-05 10:36:22,2014-02-05 10:42:27,99
2014-02-05 10:36:23,30181,8376.0,2014-02-05 10:36:24,2014-02-05 10:37:54,93
2014-02-05 10:36:26,30172,6917.0,2014-02-05 10:36:27,2014-02-05 10:39:19,68
2014-02-05 10:36:27,30172,8592.0,2014-02-05 10:36:28,2014-02-05 10:39:21,68
2014-02-05 10:36:28,30181,9506.0,2014-02-05 10:36:29,2014-02-05 10:52:03,93
2014-02-05 10:36:30,30175,9569.0,2014-02-05 10:36:31,2014-02-05 10:46:36,99
2014-02-05 10:36:46,30175,8076.0,2014-02-05 10:36:47,2014-02-05 10:42:25,99
2014-02-05 10:36:49,30175,9434.0,2014-02-05 10:36:50,2014-02-05 10:41:24,99
2014-02-05 10:36:50,30560,7479.0,2014-02-05 10:36:51,2014-02-05 10:42:16,69
2014-02-05 10:36:54,30175,6926.0,2014-02-05 10:36:55,2014-02-05 10:47:20,99
2014-02-05 10:36:59,30175,9425.0,2014-02-05 10:37:00,2014-02-05 11:04:46,99
2014-02-05 10:37:04,30181,7168.0,2014-02-05 10:37:05,2014-02-05 10:39:55,93
2014-02-05 10:37:05,30560,7003.0,2014-02-05 10:37:06,2014-02-05 10:38:43,69
2014-02-05 10:37:09,30172,8392.0,2014-02-05 10:37:10,2014-02-05 10:39:25,68
2014-02-05 10:37:11,30172,6929.0,2014-02-05 10:37:12,2014-02-05 10:51:28,68
2014-02-05 10:37:11,30175,9507.0,2014-02-05 10:37:12,2014-02-05 10:38:42,99
2014-02-05 10:37:18,30172,6932.0,2014-02-05 10:37:19,2014-02-05 10:48:29,68
2014-02-05 10:37:23,30181,9514.0,2014-02-05 10:37:24,2014-02-05 10:42:10,93
2014-02-05 10:37:25,30181,8496.0,2014-02-05 10:37:26,2014-02-05 10:38:44,93
2014-02-05 10:37:25,30181,9424.0,2014-02-05 10:37:26,2014-02-05 10:42:09,93
2014-02-05 10:37:25,30175,8730.0,2014-02-05 10:37:26,2014-02-05 10:42:15,99
2014-02-05 10:37:27,30560,6934.0,2014-02-05 10:37:27,2014-02-05 10:42:51,69
2014-02-05 10:37:31,30175,7529.0,2014-02-05 10:37:32,2014-02-05 10:40:28,99
2014-02-05 10:37:34,30181,9422.0,2014-02-05 10:37:35,2014-02-05 10:45:56,93
2014-02-05 10:37:36,30241,6944.0,2014-02-05 10:37:37,2014-02-05 10:43:54,51
2014-02-05 10:37:47,30175,8592.0,2014-02-05 10:37:48,2014-02-05 10:49:30,99
2014-02-05 10:37:52,30175,6925.0,2014-02-05 10:37:52,2014-02-05 10:39:22,99
2014-02-05 10:37:52,30175,6930.0,2014-02-05 10:37:53,2014-02-05 10:42:09,99
2014-02-05 10:38:01,30181,9427.0,2014-02-05 10:38:02,2014-02-05 10:46:53,93
2014-02-05 10:38:03,30066,7823.0,2014-02-05 10:38:04,2014-02-05 10:46:14,48
2014-02-05 10:38:05,30175,8729.0,2014-02-05 10:38:06,2014-02-05 10:38:17,99
2014-02-05 10:38:09,30175,9117.0,2014-02-05 10:38:10,2014-02-05 10:45:23,99
2014-02-05 10:38:12,30172,8373.0,2014-02-05 10:38:12,2014-02-05 10:41:17,68
2014-02-05 10:38:14,30175,8190.0,2014-02-05 10:38:15,2014-02-05 10:41:20,99
2014-02-05 10:38:21,30560,8514.0,2014-02-05 10:38:22,2014-02-05 10:38:42,69
2014-02-05 10:38:36,30172,8376.0,2014-02-05 10:38:37,2014-02-05 10:39:04,68
2014-02-05 10:38:38,30175,8584.0,2014-02-05 10:38:39,2014-02-05 10:41:33,99
2014-02-05 10:38:39,30181,8375.0,2014-02-05 10:38:40,2014-02-05 10:52:49,93
2014-02-05 10:38:44,30560,8391.0,2014-02-05 10:38:45,2014-02-05 10:42:16,69
2014-02-05 10:39:06,30175,9118.0,2014-02-05 10:39:07,2014-02-05 10:54:15,99
2014-02-05 10:39:07,30172,8486.0,2014-02-05 10:39:08,2014-02-05 10:41:24,68
2014-02-05 10:39:09,30181,7923.0,2014-02-05 10:39:10,2014-02-05 10:54:35,93
2014-02-05 10:39:12,30175,7531.0,2014-02-05 10:39:13,2014-02-05 10:44:25,99
2014-02-05 10:39:17,30175,8856.0,2014-02-05 10:39:17,2014-02-05 10:44:12,99
2014-02-05 10:39:25,30175,8729.0,2014-02-05 10:39:26,2014-02-05 10:43:08,99
2014-02-05 10:39:27,30560,6989.0,2014-02-05 10:39:28,2014-02-05 10:43:14,69
2014-02-05 10:39:34,30560,7003.0,2014-02-05 10:39:35,2014-02-05 10:42:51,69
2014-02-05 10:39:37,30560,8514.0,2014-02-05 10:39:38,2014-02-05 10:44:16,69
2014-02-05 10:39:41,30175,9507.0,2014-02-05 10:39:42,2014-02-05 10:44:03,99
2014-02-05 10:39:42,30175,8496.0,2014-02-05 10:39:43,2014-02-05 10:41:37,99
