CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-19 15:43:39,30175,9573.0,2014-02-19 15:43:40,2014-02-19 15:51:23,92
2014-02-19 15:43:46,30172,7529.0,2014-02-19 15:43:47,2014-02-19 15:45:16,66
2014-02-19 15:43:50,30560,6987.0,2014-02-19 15:43:51,2014-02-19 15:45:06,68
2014-02-19 15:44:01,30175,9514.0,2014-02-19 15:44:02,2014-02-19 15:51:35,92
2014-02-19 15:44:08,30066,9433.0,2014-02-19 15:44:09,2014-02-19 15:44:10,47
2014-02-19 15:44:18,30175,9515.0,2014-02-19 15:44:19,2014-02-19 15:52:22,92
2014-02-19 15:44:24,30175,7923.0,2014-02-19 15:44:25,2014-02-19 15:52:30,92
2014-02-19 15:44:43,30172,7823.0,2014-02-19 15:44:45,2014-02-19 15:51:35,66
2014-02-19 15:44:56,30066,8483.0,2014-02-19 15:44:57,2014-02-19 15:51:46,47
2014-02-19 15:44:59,30172,9111.0,2014-02-19 15:45:00,2014-02-19 15:46:44,66
2014-02-19 15:45:00,30175,8861.0,2014-02-19 15:45:01,2014-02-19 15:52:00,92
2014-02-19 15:45:21,30175,8588.0,2014-02-19 15:45:22,2014-02-19 15:58:15,92
2014-02-19 15:45:25,30175,8486.0,2014-02-19 15:45:26,2014-02-19 15:51:36,92
2014-02-19 15:45:28,30560,8496.0,2014-02-19 15:45:29,2014-02-19 15:46:58,68
2014-02-19 15:45:42,30179,9510.0,2014-02-19 15:45:43,2014-02-19 15:50:56,76
2014-02-19 15:45:44,30179,8592.0,2014-02-19 15:45:45,2014-02-19 15:50:57,76
2014-02-19 15:45:52,30175,7479.0,2014-02-19 15:45:53,2014-02-19 15:52:50,92
2014-02-19 15:45:55,30175,8492.0,2014-02-19 15:45:56,2014-02-19 15:46:23,92
2014-02-19 15:46:07,30181,9109.0,2014-02-19 15:46:08,2014-02-19 15:52:32,86
2014-02-19 15:46:07,30560,6985.0,2014-02-19 15:46:08,2014-02-19 15:55:25,68
2014-02-19 15:46:08,30175,9433.0,2014-02-19 15:46:09,2014-02-19 15:56:56,92
2014-02-19 15:46:08,30181,8384.0,2014-02-19 15:46:09,2014-02-19 15:47:51,86
2014-02-19 15:46:18,30175,8594.0,2014-02-19 15:46:19,2014-02-19 15:46:44,92
2014-02-19 15:46:19,30172,9117.0,2014-02-19 15:46:20,2014-02-19 15:51:40,66
2014-02-19 15:46:23,30560,6926.0,2014-02-19 15:46:24,2014-02-19 15:56:10,68
2014-02-19 15:46:24,30172,8729.0,2014-02-19 15:46:25,2014-02-19 15:57:05,66
2014-02-19 15:46:32,30175,9571.0,2014-02-19 15:46:33,2014-02-19 15:52:39,92
2014-02-19 15:46:33,30175,9345.0,2014-02-19 15:46:34,2014-02-19 15:57:34,92
2014-02-19 15:46:58,30175,9514.0,2014-02-19 15:46:59,2014-02-19 15:55:29,92
2014-02-19 15:46:59,30175,6987.0,2014-02-19 15:47:00,2014-02-19 15:54:40,92
2014-02-19 15:47:00,30560,7529.0,2014-02-19 15:47:01,2014-02-19 15:49:43,68
2014-02-19 15:47:16,30560,7819.0,2014-02-19 15:47:17,2014-02-19 15:52:39,68
2014-02-19 15:47:20,30175,8866.0,2014-02-19 15:47:21,2014-02-19 15:51:21,92
2014-02-19 15:47:36,30172,6934.0,2014-02-19 15:47:37,2014-02-19 16:13:44,66
2014-02-19 15:47:39,30175,9434.0,2014-02-19 15:47:40,2014-02-19 16:16:33,92
2014-02-19 15:47:41,30560,8190.0,2014-02-19 15:47:42,2014-02-19 15:49:53,68
2014-02-19 15:47:43,30560,8492.0,2014-02-19 15:47:44,2014-02-19 15:49:14,68
2014-02-19 15:47:57,30560,8594.0,2014-02-19 15:47:59,2014-02-19 15:49:18,68
2014-02-19 15:48:08,30560,9111.0,2014-02-19 15:48:09,2014-02-19 15:56:22,68
2014-02-19 15:48:08,30175,9422.0,2014-02-19 15:48:09,2014-02-19 15:51:23,92
2014-02-19 15:48:12,30175,9504.0,2014-02-19 15:48:14,2014-02-19 15:52:57,92
2014-02-19 15:48:19,30175,9507.0,2014-02-19 15:48:20,2014-02-19 15:51:58,92
2014-02-19 15:48:31,30175,6989.0,2014-02-19 15:48:32,2014-02-19 15:54:43,92
2014-02-19 15:48:34,30560,8496.0,2014-02-19 15:48:35,2014-02-19 15:50:50,68
2014-02-19 15:48:57,30181,6940.0,2014-02-19 15:48:58,2014-02-19 15:49:34,86
2014-02-19 15:49:07,30172,6929.0,2014-02-19 15:49:08,2014-02-19 15:58:29,66
2014-02-19 15:49:07,30175,9516.0,2014-02-19 15:49:08,2014-02-19 15:50:59,92
2014-02-19 15:49:17,30175,9571.0,2014-02-19 15:49:18,2014-02-19 15:53:15,92
2014-02-19 15:49:24,30560,8384.0,2014-02-19 15:49:25,2014-02-19 15:52:57,68
2014-02-19 15:49:31,30172,8856.0,2014-02-19 15:49:32,2014-02-19 15:51:58,66
2014-02-19 15:49:33,30179,9432.0,2014-02-19 15:49:34,2014-02-19 15:53:56,76
2014-02-19 15:49:39,30560,8721.0,2014-02-19 15:49:40,2014-02-19 15:51:49,68
2014-02-19 15:50:02,30175,8861.0,2014-02-19 15:50:03,2014-02-19 15:50:43,92
2014-02-19 15:50:04,30066,6925.0,2014-02-19 15:50:05,2014-02-19 15:58:55,47
2014-02-19 15:50:19,30172,9109.0,2014-02-19 15:50:20,2014-02-19 16:06:01,66
2014-02-19 15:50:24,30175,8492.0,2014-02-19 15:50:25,2014-02-19 15:54:36,92
2014-02-19 15:50:26,30172,8725.0,2014-02-19 15:50:28,2014-02-19 15:54:47,66
2014-02-19 15:50:32,30560,8594.0,2014-02-19 15:50:33,2014-02-19 15:55:07,68
2014-02-19 15:50:36,30175,9507.0,2014-02-19 15:50:37,2014-02-19 15:58:34,92
2014-02-19 15:50:36,30175,7529.0,2014-02-19 15:50:37,2014-02-19 15:57:03,92
2014-02-19 15:50:37,30175,8190.0,2014-02-19 15:50:38,2014-02-19 15:55:59,92
2014-02-19 15:50:38,30175,8588.0,2014-02-19 15:50:39,2014-02-19 15:50:59,92
2014-02-19 15:50:44,30172,6985.0,2014-02-19 15:50:45,2014-02-19 15:56:22,66
2014-02-19 15:50:56,30175,9504.0,2014-02-19 15:50:57,2014-02-19 16:00:51,92
2014-02-19 15:51:00,30175,8191.0,2014-02-19 15:51:01,2014-02-19 16:02:10,92
2014-02-19 15:51:08,30175,8861.0,2014-02-19 15:51:09,2014-02-19 16:01:56,92
2014-02-19 15:51:24,30175,8496.0,2014-02-19 15:51:25,2014-02-19 15:54:10,92
2014-02-19 15:51:31,30179,8592.0,2014-02-19 15:51:33,2014-02-19 15:54:59,76
2014-02-19 15:51:32,30172,8588.0,2014-02-19 15:51:33,2014-02-19 15:58:34,66
2014-02-19 15:51:38,30179,6932.0,2014-02-19 15:51:39,2014-02-19 15:53:22,76
2014-02-19 15:51:46,30175,8720.0,2014-02-19 15:51:47,2014-02-19 16:15:06,92
2014-02-19 15:51:56,30560,8866.0,2014-02-19 15:51:57,2014-02-19 15:57:34,68
2014-02-19 15:52:01,30172,8486.0,2014-02-19 15:52:02,2014-02-19 16:06:33,66
2014-02-19 15:52:11,30560,7823.0,2014-02-19 15:52:12,2014-02-19 16:01:52,68
2014-02-19 15:52:12,30175,9516.0,2014-02-19 15:52:13,2014-02-19 15:57:29,92
2014-02-19 15:52:16,30172,9117.0,2014-02-19 15:52:17,2014-02-19 16:04:26,66
2014-02-19 15:52:22,30175,9510.0,2014-02-19 15:52:24,2014-02-19 16:06:14,92
2014-02-19 15:52:23,30175,9505.0,2014-02-19 15:52:24,2014-02-19 15:59:39,92
2014-02-19 15:52:34,30560,8483.0,2014-02-19 15:52:35,2014-02-19 15:56:43,68
2014-02-19 15:53:17,30560,8721.0,2014-02-19 15:53:19,2014-02-19 15:59:39,68
2014-02-19 15:53:19,30175,9422.0,2014-02-19 15:53:20,2014-02-19 15:55:05,92
2014-02-19 15:53:19,30175,9573.0,2014-02-19 15:53:20,2014-02-19 16:18:08,92
2014-02-19 15:53:24,30066,9507.0,2014-02-19 15:53:25,2014-02-19 15:58:10,47
2014-02-19 15:53:27,30172,8391.0,2014-02-19 15:53:28,2014-02-19 15:58:04,66
2014-02-19 15:53:30,30175,9515.0,2014-02-19 15:53:31,2014-02-19 16:03:51,92
2014-02-19 15:53:42,30175,6929.0,2014-02-19 15:53:43,2014-02-19 16:06:16,92
2014-02-19 15:53:58,30181,7923.0,2014-02-19 15:53:59,2014-02-19 15:56:27,86
2014-02-19 15:53:59,30560,7819.0,2014-02-19 15:54:00,2014-02-19 16:07:18,68
2014-02-19 15:53:59,30175,7479.0,2014-02-19 15:54:00,2014-02-19 15:58:31,92
2014-02-19 15:54:10,30175,8384.0,2014-02-19 15:54:11,2014-02-19 15:56:13,92
2014-02-19 15:54:24,30172,8190.0,2014-02-19 15:54:25,2014-02-19 16:18:08,66
2014-02-19 15:54:26,30175,8191.0,2014-02-19 15:54:27,2014-02-19 16:04:09,92
2014-02-19 15:54:27,30179,9571.0,2014-02-19 15:54:28,2014-02-19 15:56:20,76
2014-02-19 15:54:44,30172,6932.0,2014-02-19 15:54:45,2014-02-19 15:59:20,66
2014-02-19 15:54:57,30560,8496.0,2014-02-19 15:54:58,2014-02-19 16:00:17,68
2014-02-19 15:54:59,30172,6943.0,2014-02-19 15:55:00,2014-02-19 15:57:58,66
2014-02-19 15:55:04,30560,6987.0,2014-02-19 15:55:05,2014-02-19 15:59:13,68
2014-02-19 15:55:20,30172,8492.0,2014-02-19 15:55:22,2014-02-19 15:57:34,66
2014-02-19 15:55:30,30175,9504.0,2014-02-19 15:55:31,2014-02-19 16:04:41,92
2014-02-19 15:55:42,30175,9433.0,2014-02-19 15:55:43,2014-02-19 16:00:01,92
2014-02-19 15:55:49,30175,9432.0,2014-02-19 15:55:50,2014-02-19 15:58:19,92
2014-02-19 15:55:53,30175,9505.0,2014-02-19 15:55:54,2014-02-19 16:03:07,92
2014-02-19 15:55:53,30172,6989.0,2014-02-19 15:55:55,2014-02-19 15:56:59,66
2014-02-19 15:55:56,30172,8725.0,2014-02-19 15:55:57,2014-02-19 16:04:41,66
2014-02-19 15:55:59,30560,9109.0,2014-02-19 15:56:00,2014-02-19 15:59:33,68
2014-02-19 15:56:17,30172,6984.0,2014-02-19 15:56:18,2014-02-19 16:06:09,66
2014-02-19 15:56:45,30179,9573.0,2014-02-19 15:56:46,2014-02-19 15:57:06,76
2014-02-19 15:56:51,30172,8592.0,2014-02-19 15:56:52,2014-02-19 15:59:52,66
2014-02-19 15:56:57,30175,9422.0,2014-02-19 15:56:58,2014-02-19 16:03:16,92
2014-02-19 15:57:06,30560,8729.0,2014-02-19 15:57:07,2014-02-19 16:02:49,68
2014-02-19 15:57:09,30175,6940.0,2014-02-19 15:57:10,2014-02-19 16:15:50,92
2014-02-19 15:57:19,30172,8594.0,2014-02-19 15:57:20,2014-02-19 16:04:38,66
2014-02-19 15:57:27,30172,8861.0,2014-02-19 15:57:28,2014-02-19 16:00:06,66
2014-02-19 15:57:29,30560,9345.0,2014-02-19 15:57:30,2014-02-19 16:17:05,68
2014-02-19 15:57:32,30175,9514.0,2014-02-19 15:57:33,2014-02-19 16:05:42,92
2014-02-19 15:57:38,30560,6926.0,2014-02-19 15:57:39,2014-02-19 16:05:22,68
2014-02-19 15:58:08,30175,8384.0,2014-02-19 15:58:09,2014-02-19 16:02:41,92
2014-02-19 15:58:11,30181,9571.0,2014-02-19 15:58:12,2014-02-19 16:01:32,86
2014-02-19 15:58:37,30181,9504.0,2014-02-19 15:58:38,2014-02-19 16:10:42,86
2014-02-19 15:58:39,30066,6985.0,2014-02-19 15:58:39,2014-02-19 16:01:05,47
2014-02-19 15:58:39,30172,9111.0,2014-02-19 15:58:41,2014-02-19 16:17:05,66
2014-02-19 15:59:02,30175,8191.0,2014-02-19 15:59:03,2014-02-19 16:03:10,92
2014-02-19 15:59:04,30560,7923.0,2014-02-19 15:59:05,2014-02-19 16:04:44,68
2014-02-19 15:59:33,30175,8483.0,2014-02-19 15:59:34,2014-02-19 16:15:19,92
2014-02-19 15:59:35,30175,6989.0,2014-02-19 15:59:36,2014-02-19 16:00:41,92
2014-02-19 15:59:39,30175,8720.0,2014-02-19 15:59:41,2014-02-19 16:01:20,92
2014-02-19 15:59:47,30175,7529.0,2014-02-19 15:59:48,2014-02-19 16:08:54,92
2014-02-19 16:00:14,30175,9573.0,2014-02-19 16:00:15,2014-02-19 16:03:47,92
2014-02-19 16:00:14,30172,8866.0,2014-02-19 16:00:15,2014-02-19 16:05:35,66
2014-02-19 16:00:28,30175,6975.0,2014-02-19 16:00:29,2014-02-19 16:01:27,92
2014-02-19 16:00:55,30560,8588.0,2014-02-19 16:00:56,2014-02-19 16:06:55,68
2014-02-19 16:00:55,30172,6925.0,2014-02-19 16:00:56,2014-02-19 16:01:58,66
2014-02-19 16:01:03,30172,6932.0,2014-02-19 16:01:04,2014-02-19 16:03:42,66
2014-02-19 16:01:15,30179,9432.0,2014-02-19 16:01:16,2014-02-19 16:09:07,76
2014-02-19 16:01:16,30172,8391.0,2014-02-19 16:01:17,2014-02-19 16:06:46,66
2014-02-19 16:01:18,30175,9428.0,2014-02-19 16:01:19,2014-02-19 16:05:01,92
2014-02-19 16:01:33,30241,9568.0,2014-02-19 16:01:34,2014-02-19 16:10:56,30
2014-02-19 16:01:40,30560,7002.0,2014-02-19 16:01:41,2014-02-19 16:05:12,68
2014-02-19 16:02:19,30175,9505.0,2014-02-19 16:02:20,2014-02-19 16:10:05,92
2014-02-19 16:02:32,30560,8861.0,2014-02-19 16:02:33,2014-02-19 16:05:02,68
2014-02-19 16:02:52,30560,6917.0,2014-02-19 16:02:53,2014-02-19 16:10:13,68
2014-02-19 16:02:57,30175,9433.0,2014-02-19 16:02:58,2014-02-19 16:08:13,92
2014-02-19 16:03:02,30179,8496.0,2014-02-19 16:03:03,2014-02-19 16:08:26,76
2014-02-19 16:03:04,30181,6985.0,2014-02-19 16:03:05,2014-02-19 16:04:53,86
2014-02-19 16:03:12,30175,9109.0,2014-02-19 16:03:13,2014-02-19 16:07:20,92
2014-02-19 16:03:17,30172,6975.0,2014-02-19 16:03:18,2014-02-19 16:05:51,66
2014-02-19 16:03:20,30179,9504.0,2014-02-19 16:03:22,2014-02-19 16:24:35,76
2014-02-19 16:03:29,30172,7823.0,2014-02-19 16:03:30,2014-02-19 16:08:57,66
2014-02-19 16:03:41,30175,9571.0,2014-02-19 16:03:42,2014-02-19 16:10:22,92
2014-02-19 16:03:51,30560,6925.0,2014-02-19 16:03:53,2014-02-19 16:05:00,68
2014-02-19 16:03:54,30175,9507.0,2014-02-19 16:03:55,2014-02-19 16:07:30,92
2014-02-19 16:04:05,30172,8729.0,2014-02-19 16:04:06,2014-02-19 16:14:22,66
2014-02-19 16:04:19,30175,9514.0,2014-02-19 16:04:20,2014-02-19 16:09:26,92
2014-02-19 16:04:20,30179,6987.0,2014-02-19 16:04:21,2014-02-19 16:04:50,76
2014-02-19 16:04:24,30181,9428.0,2014-02-19 16:04:25,2014-02-19 16:09:46,86
2014-02-19 16:04:24,30175,6932.0,2014-02-19 16:04:25,2014-02-19 16:07:58,92
2014-02-19 16:04:29,30175,9573.0,2014-02-19 16:04:30,2014-02-19 16:10:30,92
2014-02-19 16:04:31,30175,9515.0,2014-02-19 16:04:32,2014-02-19 16:08:05,92
2014-02-19 16:04:33,30175,9568.0,2014-02-19 16:04:34,2014-02-19 16:11:30,92
2014-02-19 16:04:37,30172,9117.0,2014-02-19 16:04:38,2014-02-19 16:20:41,66
2014-02-19 16:04:42,30560,8725.0,2014-02-19 16:04:43,2014-02-19 16:09:37,68
2014-02-19 16:04:56,30560,7923.0,2014-02-19 16:04:57,2014-02-19 16:06:26,68
2014-02-19 16:05:01,30179,6985.0,2014-02-19 16:05:02,2014-02-19 16:13:12,76
2014-02-19 16:05:09,30175,6987.0,2014-02-19 16:05:10,2014-02-19 16:10:43,92
2014-02-19 16:05:20,30172,8861.0,2014-02-19 16:05:22,2014-02-19 16:08:05,66
2014-02-19 16:05:23,30560,9109.0,2014-02-19 16:05:24,2014-02-19 16:10:24,68
2014-02-19 16:05:31,30181,7002.0,2014-02-19 16:05:32,2014-02-19 16:21:42,86
2014-02-19 16:05:46,30175,6926.0,2014-02-19 16:05:47,2014-02-19 16:10:32,92
2014-02-19 16:06:29,30560,8594.0,2014-02-19 16:06:30,2014-02-19 16:08:44,68
2014-02-19 16:06:40,30175,8190.0,2014-02-19 16:06:41,2014-02-19 16:11:28,92
2014-02-19 16:06:44,30172,8866.0,2014-02-19 16:06:45,2014-02-19 16:09:29,66
2014-02-19 16:06:51,30172,6975.0,2014-02-19 16:06:52,2014-02-19 16:17:12,66
2014-02-19 16:06:55,30175,9515.0,2014-02-19 16:06:56,2014-02-19 16:10:52,92
2014-02-19 16:07:18,30175,6929.0,2014-02-19 16:07:19,2014-02-19 16:10:03,92
2014-02-19 16:07:22,30560,6984.0,2014-02-19 16:07:23,2014-02-19 16:09:06,68
2014-02-19 16:07:27,30172,7923.0,2014-02-19 16:07:28,2014-02-19 16:10:57,66
2014-02-19 16:07:34,30175,8391.0,2014-02-19 16:07:35,2014-02-19 16:10:48,92
2014-02-19 16:07:46,30175,8588.0,2014-02-19 16:07:47,2014-02-19 16:08:59,92
2014-02-19 16:07:52,30175,9507.0,2014-02-19 16:07:53,2014-02-19 16:15:43,92
2014-02-19 16:08:02,30560,7002.0,2014-02-19 16:08:03,2014-02-19 16:15:03,68
2014-02-19 16:08:49,30181,6926.0,2014-02-19 16:08:51,2014-02-19 16:17:40,86
2014-02-19 16:08:57,30179,7479.0,2014-02-19 16:08:58,2014-02-19 16:13:14,76
2014-02-19 16:09:10,30175,8861.0,2014-02-19 16:09:11,2014-02-19 16:11:46,92
2014-02-19 16:09:21,30172,8496.0,2014-02-19 16:09:22,2014-02-19 16:16:57,66
2014-02-19 16:09:22,30172,8594.0,2014-02-19 16:09:23,2014-02-19 16:11:55,66
2014-02-19 16:09:35,30172,7529.0,2014-02-19 16:09:36,2014-02-19 16:18:35,66
2014-02-19 16:09:35,30181,9510.0,2014-02-19 16:09:36,2014-02-19 16:20:49,86
2014-02-19 16:09:41,30172,8588.0,2014-02-19 16:09:42,2014-02-19 16:09:52,66
2014-02-19 16:09:51,30560,7823.0,2014-02-19 16:09:52,2014-02-19 16:12:14,68
2014-02-19 16:10:19,30172,6984.0,2014-02-19 16:10:20,2014-02-19 16:14:51,66
2014-02-19 16:10:33,30175,9428.0,2014-02-19 16:10:34,2014-02-19 16:16:23,92
2014-02-19 16:10:51,30172,8725.0,2014-02-19 16:10:52,2014-02-19 16:18:02,66
2014-02-19 16:11:14,30560,8866.0,2014-02-19 16:11:15,2014-02-19 16:16:23,68
2014-02-19 16:11:20,30175,9433.0,2014-02-19 16:11:21,2014-02-19 16:15:19,92
2014-02-19 16:11:41,30175,9432.0,2014-02-19 16:11:42,2014-02-19 16:14:48,92
2014-02-19 16:11:42,30172,8588.0,2014-02-19 16:11:43,2014-02-19 16:16:52,66
2014-02-19 16:12:11,30175,9568.0,2014-02-19 16:12:12,2014-02-19 16:20:58,92
2014-02-19 16:12:13,30560,6929.0,2014-02-19 16:12:14,2014-02-19 16:16:26,68
2014-02-19 16:12:19,30560,6917.0,2014-02-19 16:12:20,2014-02-19 16:15:24,68
2014-02-19 16:12:22,30175,9505.0,2014-02-19 16:12:23,2014-02-19 16:15:50,92
2014-02-19 16:12:26,30172,9109.0,2014-02-19 16:12:27,2014-02-19 16:17:21,66
2014-02-19 16:12:32,30172,6987.0,2014-02-19 16:12:33,2014-02-19 16:14:48,66
2014-02-19 16:12:32,30560,8391.0,2014-02-19 16:12:34,2014-02-19 16:13:16,68
2014-02-19 16:12:37,30175,9571.0,2014-02-19 16:12:38,2014-02-19 16:16:27,92
2014-02-19 16:12:54,30175,9573.0,2014-02-19 16:12:55,2014-02-19 16:19:27,92
2014-02-19 16:12:59,30175,9507.0,2014-02-19 16:13:00,2014-02-19 16:17:06,92
2014-02-19 16:13:14,30175,9515.0,2014-02-19 16:13:15,2014-02-19 16:16:18,92
2014-02-19 16:13:25,30066,7923.0,2014-02-19 16:13:26,2014-02-19 16:18:58,47
2014-02-19 16:13:34,30172,8190.0,2014-02-19 16:13:36,2014-02-19 16:16:27,66
2014-02-19 16:13:35,30181,9428.0,2014-02-19 16:13:36,2014-02-19 16:24:33,86
2014-02-19 16:13:47,30175,8861.0,2014-02-19 16:13:48,2014-02-19 16:18:42,92
2014-02-19 16:13:58,30172,8594.0,2014-02-19 16:13:58,2014-02-19 16:23:31,66
2014-02-19 16:13:58,30172,7823.0,2014-02-19 16:13:59,2014-02-19 16:17:06,66
2014-02-19 16:14:11,30179,9434.0,2014-02-19 16:14:12,2014-02-19 16:16:07,76
2014-02-19 16:14:23,30175,9510.0,2014-02-19 16:14:24,2014-02-19 16:30:36,92
2014-02-19 16:14:25,30241,8496.0,2014-02-19 16:14:26,2014-02-19 16:24:39,30
2014-02-19 16:14:43,30175,7819.0,2014-02-19 16:14:44,2014-02-19 16:20:05,92
2014-02-19 16:14:56,30560,6925.0,2014-02-19 16:14:57,2014-02-19 16:18:19,68
2014-02-19 16:15:01,30175,9432.0,2014-02-19 16:15:04,2014-02-19 16:19:00,92
2014-02-19 16:15:04,30172,7479.0,2014-02-19 16:15:06,2014-02-19 16:21:06,66
2014-02-19 16:15:05,30175,8391.0,2014-02-19 16:15:06,2014-02-19 16:25:05,92
2014-02-19 16:15:33,30172,6926.0,2014-02-19 16:15:34,2014-02-19 16:23:16,66
2014-02-19 16:15:33,30560,6934.0,2014-02-19 16:15:34,2014-02-19 16:21:19,68
2014-02-19 16:15:54,30560,9109.0,2014-02-19 16:15:55,2014-02-19 16:19:02,68
2014-02-19 16:16:01,30179,9571.0,2014-02-19 16:16:02,2014-02-19 16:18:28,76
2014-02-19 16:16:19,30175,9111.0,2014-02-19 16:16:20,2014-02-19 16:27:07,92
2014-02-19 16:16:37,30175,9507.0,2014-02-19 16:16:38,2014-02-19 16:34:04,92
2014-02-19 16:16:40,30066,8729.0,2014-02-19 16:16:41,2014-02-19 16:20:25,47
2014-02-19 16:16:50,30179,9514.0,2014-02-19 16:16:51,2014-02-19 16:19:44,76
2014-02-19 16:16:55,30175,6985.0,2014-02-19 16:16:56,2014-02-19 16:20:05,92
2014-02-19 16:17:00,30175,6987.0,2014-02-19 16:17:01,2014-02-19 16:21:29,92
2014-02-19 16:17:06,30560,6984.0,2014-02-19 16:17:07,2014-02-19 16:28:53,68
2014-02-19 16:17:18,30179,7002.0,2014-02-19 16:17:19,2014-02-19 16:17:55,76
2014-02-19 16:17:22,30172,6917.0,2014-02-19 16:17:23,2014-02-19 16:33:08,66
2014-02-19 16:17:26,30175,9433.0,2014-02-19 16:17:28,2014-02-19 16:24:21,92
2014-02-19 16:17:26,30179,9573.0,2014-02-19 16:17:28,2014-02-19 16:21:58,76
2014-02-19 16:17:48,30172,6929.0,2014-02-19 16:17:49,2014-02-19 16:29:09,66
2014-02-19 16:17:55,30172,8190.0,2014-02-19 16:17:56,2014-02-19 16:23:56,66
2014-02-19 16:18:04,30172,8588.0,2014-02-19 16:18:04,2014-02-19 16:19:48,66
2014-02-19 16:18:06,30181,9505.0,2014-02-19 16:18:07,2014-02-19 16:20:04,86
2014-02-19 16:18:12,30181,9568.0,2014-02-19 16:18:13,2014-02-19 16:18:16,86
2014-02-19 16:18:15,30172,7823.0,2014-02-19 16:18:16,2014-02-19 16:21:58,66
2014-02-19 16:18:16,30172,6975.0,2014-02-19 16:18:17,2014-02-19 16:23:43,66
2014-02-19 16:18:23,30175,9434.0,2014-02-19 16:18:24,2014-02-19 16:36:14,92
2014-02-19 16:18:24,30241,9515.0,2014-02-19 16:18:25,2014-02-19 16:37:26,30
2014-02-19 16:18:25,30181,9571.0,2014-02-19 16:18:26,2014-02-19 16:23:34,86
2014-02-19 16:18:26,30175,9428.0,2014-02-19 16:18:27,2014-02-19 16:24:41,92
2014-02-19 16:18:40,30560,7002.0,2014-02-19 16:18:41,2014-02-19 16:25:02,68
2014-02-19 16:18:48,30175,8725.0,2014-02-19 16:18:49,2014-02-19 16:25:17,92
2014-02-19 16:18:49,30181,6925.0,2014-02-19 16:18:50,2014-02-19 16:25:14,86
2014-02-19 16:19:05,30175,9568.0,2014-02-19 16:19:06,2014-02-19 16:34:32,92
2014-02-19 16:19:19,30181,7819.0,2014-02-19 16:19:20,2014-02-19 16:21:29,86
2014-02-19 16:19:21,30175,7529.0,2014-02-19 16:19:22,2014-02-19 16:27:19,92
2014-02-19 16:19:38,30560,8861.0,2014-02-19 16:19:39,2014-02-19 16:19:55,68
2014-02-19 16:20:10,30181,6926.0,2014-02-19 16:20:11,2014-02-19 16:24:06,86
2014-02-19 16:20:16,30175,9573.0,2014-02-19 16:20:17,2014-02-19 16:35:49,92
2014-02-19 16:20:20,30175,9507.0,2014-02-19 16:20:21,2014-02-19 16:25:59,92
2014-02-19 16:20:30,30175,7923.0,2014-02-19 16:20:31,2014-02-19 16:22:34,92
2014-02-19 16:20:38,30172,9109.0,2014-02-19 16:20:39,2014-02-19 16:22:34,66
2014-02-19 16:20:39,30172,7479.0,2014-02-19 16:20:40,2014-02-19 16:24:03,66
2014-02-19 16:20:42,30175,9432.0,2014-02-19 16:20:43,2014-02-19 16:27:20,92
2014-02-19 16:20:46,30181,6985.0,2014-02-19 16:20:47,2014-02-19 16:29:48,86
2014-02-19 16:21:02,30560,8588.0,2014-02-19 16:21:03,2014-02-19 16:21:47,68
2014-02-19 16:21:20,30175,9514.0,2014-02-19 16:21:21,2014-02-19 16:25:13,92
2014-02-19 16:21:27,30560,8861.0,2014-02-19 16:21:28,2014-02-19 16:26:33,68
2014-02-19 16:21:29,30175,9505.0,2014-02-19 16:21:30,2014-02-19 16:28:48,92
2014-02-19 16:21:29,30172,9117.0,2014-02-19 16:21:30,2014-02-19 16:35:16,66
2014-02-19 16:21:44,30181,9433.0,2014-02-19 16:21:45,2014-02-19 16:41:18,86
2014-02-19 16:21:47,30179,9428.0,2014-02-19 16:21:48,2014-02-19 16:21:54,76
2014-02-19 16:21:47,30172,6934.0,2014-02-19 16:21:48,2014-02-19 16:31:55,66
2014-02-19 16:21:56,30179,9510.0,2014-02-19 16:21:57,2014-02-19 16:26:18,76
2014-02-19 16:22:00,30175,6987.0,2014-02-19 16:22:01,2014-02-19 16:36:54,92
2014-02-19 16:22:18,30560,7819.0,2014-02-19 16:22:19,2014-02-19 16:25:17,68
2014-02-19 16:22:25,30172,9111.0,2014-02-19 16:22:26,2014-02-19 16:23:57,66
2014-02-19 16:22:39,30175,8588.0,2014-02-19 16:22:40,2014-02-19 16:27:04,92
2014-02-19 16:22:39,30560,7823.0,2014-02-19 16:22:40,2014-02-19 16:33:59,68
2014-02-19 16:23:01,30560,9109.0,2014-02-19 16:23:02,2014-02-19 16:26:21,68
2014-02-19 16:23:13,30560,7923.0,2014-02-19 16:23:14,2014-02-19 16:24:06,68
2014-02-19 16:23:16,30181,9428.0,2014-02-19 16:23:17,2014-02-19 16:28:44,86
2014-02-19 16:23:20,30560,8725.0,2014-02-19 16:23:21,2014-02-19 16:30:43,68
2014-02-19 16:23:35,30175,6926.0,2014-02-19 16:23:36,2014-02-19 16:28:53,92
2014-02-19 16:23:37,30172,8594.0,2014-02-19 16:23:38,2014-02-19 16:28:48,66
2014-02-19 16:23:39,30560,8496.0,2014-02-19 16:23:42,2014-02-19 16:24:02,68
2014-02-19 16:23:43,30179,9515.0,2014-02-19 16:23:44,2014-02-19 16:30:49,76
