CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-24 16:09:58,30181,8721.0,2014-02-24 16:09:59,2014-02-24 16:19:38,95
2014-02-24 16:10:00,30172,9117.0,2014-02-24 16:10:01,2014-02-24 16:18:30,72
2014-02-24 16:10:02,30175,9573.0,2014-02-24 16:10:02,2014-02-24 16:14:36,96
2014-02-24 16:10:03,30175,8494.0,2014-02-24 16:10:04,2014-02-24 16:16:38,96
2014-02-24 16:10:05,30175,8373.0,2014-02-24 16:10:05,2014-02-24 16:27:11,96
2014-02-24 16:10:05,30181,9571.0,2014-02-24 16:10:06,2014-02-24 16:18:34,95
2014-02-24 16:10:05,30175,9504.0,2014-02-24 16:10:06,2014-02-24 16:14:56,96
2014-02-24 16:10:07,30175,8483.0,2014-02-24 16:10:08,2014-02-24 16:12:19,96
2014-02-24 16:10:13,30560,8191.0,2014-02-24 16:10:14,2014-02-24 16:15:36,76
2014-02-24 16:10:25,30560,8492.0,2014-02-24 16:10:26,2014-02-24 16:18:09,76
2014-02-24 16:10:38,30175,8077.0,2014-02-24 16:10:39,2014-02-24 16:12:32,96
2014-02-24 16:10:38,30175,6925.0,2014-02-24 16:10:39,2014-02-24 16:14:38,96
2014-02-24 16:10:43,30181,7168.0,2014-02-24 16:10:44,2014-02-24 16:12:18,95
2014-02-24 16:10:46,30175,6993.0,2014-02-24 16:10:47,2014-02-24 16:22:55,96
2014-02-24 16:10:51,30175,9510.0,2014-02-24 16:10:52,2014-02-24 16:11:34,96
2014-02-24 16:10:53,30560,6975.0,2014-02-24 16:11:07,2014-02-24 16:14:36,76
2014-02-24 16:10:59,30175,9432.0,2014-02-24 16:11:00,2014-02-24 16:22:10,96
2014-02-24 16:11:00,30175,9426.0,2014-02-24 16:11:01,2014-02-24 16:17:46,96
2014-02-24 16:11:05,30560,9350.0,2014-02-24 16:11:37,2014-02-24 16:13:26,76
2014-02-24 16:11:07,30560,7529.0,2014-02-24 16:11:45,2014-02-24 16:12:26,76
2014-02-24 16:11:09,30175,7011.0,2014-02-24 16:11:19,2014-02-24 16:19:08,96
2014-02-24 16:11:10,30175,9573.0,2014-02-24 16:11:26,2014-02-24 16:13:44,96
2014-02-24 16:11:21,30175,9510.0,2014-02-24 16:11:37,2014-02-24 16:22:39,96
2014-02-24 16:11:27,30175,8729.0,2014-02-24 16:12:00,2014-02-24 16:21:27,96
2014-02-24 16:11:30,30181,6945.0,2014-02-24 16:11:59,2014-02-24 16:16:35,95
2014-02-24 16:11:37,30175,9503.0,2014-02-24 16:12:03,2014-02-24 16:18:34,96
2014-02-24 16:11:42,30181,6936.0,2014-02-24 16:12:07,2014-02-24 16:14:10,95
2014-02-24 16:11:55,30560,9110.0,2014-02-24 16:12:19,2014-02-24 16:22:10,76
2014-02-24 16:12:01,30181,9567.0,2014-02-24 16:12:19,2014-02-24 16:16:28,95
2014-02-24 16:12:15,30172,9117.0,2014-02-24 16:12:26,2014-02-24 16:14:05,72
2014-02-24 16:12:26,30175,8077.0,2014-02-24 16:12:34,2014-02-24 16:17:27,96
2014-02-24 16:12:29,30179,9505.0,2014-02-24 16:12:40,2014-02-24 16:49:50,87
2014-02-24 16:12:30,30175,8720.0,2014-02-24 16:12:38,2014-02-24 16:16:22,96
2014-02-24 16:12:44,30175,9568.0,2014-02-24 16:12:45,2014-02-24 16:27:31,96
2014-02-24 16:12:54,30172,6933.0,2014-02-24 16:12:55,2014-02-24 16:15:15,72
2014-02-24 16:12:57,30560,9345.0,2014-02-24 16:12:58,2014-02-24 16:16:48,76
2014-02-24 16:12:58,30172,8584.0,2014-02-24 16:12:59,2014-02-24 16:19:24,72
2014-02-24 16:13:09,30175,9570.0,2014-02-24 16:13:10,2014-02-24 16:20:21,96
2014-02-24 16:13:11,30179,9576.0,2014-02-24 16:13:12,2014-02-24 16:17:51,87
2014-02-24 16:13:15,30179,9432.0,2014-02-24 16:13:16,2014-02-24 16:17:26,87
2014-02-24 16:13:17,30175,8494.0,2014-02-24 16:13:18,2014-02-24 16:15:46,96
2014-02-24 16:13:21,30179,6975.0,2014-02-24 16:13:22,2014-02-24 16:14:34,87
2014-02-24 16:13:23,30175,9350.0,2014-02-24 16:13:32,2014-02-24 16:14:03,96
2014-02-24 16:13:41,30175,9509.0,2014-02-24 16:13:42,2014-02-24 16:19:06,96
2014-02-24 16:13:53,30560,8496.0,2014-02-24 16:14:02,2014-02-24 16:16:11,76
2014-02-24 16:13:56,30175,9573.0,2014-02-24 16:13:57,2014-02-24 16:18:07,96
2014-02-24 16:13:57,30172,6984.0,2014-02-24 16:13:59,2014-02-24 16:17:26,72
2014-02-24 16:13:58,30175,9507.0,2014-02-24 16:14:05,2014-02-24 16:18:56,96
2014-02-24 16:14:04,30172,8391.0,2014-02-24 16:14:04,2014-02-24 16:14:56,72
2014-02-24 16:14:09,30181,9117.0,2014-02-24 16:14:11,2014-02-24 16:14:16,95
2014-02-24 16:14:10,30175,9350.0,2014-02-24 16:14:11,2014-02-24 16:22:31,96
2014-02-24 16:14:10,30560,6916.0,2014-02-24 16:14:18,2014-02-24 16:18:12,76
2014-02-24 16:14:14,30175,6936.0,2014-02-24 16:14:15,2014-02-24 16:17:46,96
2014-02-24 16:14:15,30172,9117.0,2014-02-24 16:14:20,2014-02-24 16:20:21,72
2014-02-24 16:14:26,30175,7479.0,2014-02-24 16:14:35,2014-02-24 16:18:49,96
2014-02-24 16:14:28,30181,6987.0,2014-02-24 16:14:37,2014-02-24 16:16:55,95
2014-02-24 16:14:30,30172,6975.0,2014-02-24 16:14:38,2014-02-24 16:30:20,72
2014-02-24 16:14:35,30560,6925.0,2014-02-24 16:14:40,2014-02-24 16:18:10,76
2014-02-24 16:14:39,30181,8729.0,2014-02-24 16:14:41,2014-02-24 16:14:42,95
2014-02-24 16:15:04,30175,8729.0,2014-02-24 16:15:06,2014-02-24 16:17:36,96
2014-02-24 16:15:10,30181,8373.0,2014-02-24 16:15:11,2014-02-24 16:28:23,95
2014-02-24 16:15:12,30181,8077.0,2014-02-24 16:15:13,2014-02-24 16:19:35,95
2014-02-24 16:15:18,30172,6917.0,2014-02-24 16:15:19,2014-02-24 16:22:31,72
2014-02-24 16:15:21,30175,9432.0,2014-02-24 16:15:22,2014-02-24 16:24:02,96
2014-02-24 16:15:31,30175,8391.0,2014-02-24 16:15:32,2014-02-24 16:17:32,96
2014-02-24 16:15:34,30181,6993.0,2014-02-24 16:15:35,2014-02-24 16:20:21,95
2014-02-24 16:16:04,30175,8721.0,2014-02-24 16:16:05,2014-02-24 16:18:10,96
2014-02-24 16:16:07,30181,9570.0,2014-02-24 16:16:08,2014-02-24 16:32:50,95
2014-02-24 16:16:13,30175,6933.0,2014-02-24 16:16:14,2014-02-24 16:27:25,96
2014-02-24 16:16:24,30175,7168.0,2014-02-24 16:16:25,2014-02-24 16:17:39,96
2014-02-24 16:16:29,30560,8191.0,2014-02-24 16:16:31,2014-02-24 16:24:02,76
2014-02-24 16:16:38,30172,8494.0,2014-02-24 16:16:39,2014-02-24 16:18:11,72
2014-02-24 16:16:42,30175,9350.0,2014-02-24 16:16:43,2014-02-24 16:18:23,96
2014-02-24 16:16:53,30560,8496.0,2014-02-24 16:16:54,2014-02-24 16:19:07,76
2014-02-24 16:17:03,30560,6931.0,2014-02-24 16:17:04,2014-02-24 16:19:15,76
2014-02-24 16:17:04,30172,8720.0,2014-02-24 16:17:06,2014-02-24 16:18:45,72
2014-02-24 16:17:07,30181,9513.0,2014-02-24 16:17:08,2014-02-24 16:20:01,95
2014-02-24 16:17:14,30175,9567.0,2014-02-24 16:17:15,2014-02-24 16:21:56,96
2014-02-24 16:17:27,30175,9345.0,2014-02-24 16:17:28,2014-02-24 16:19:41,96
2014-02-24 16:17:31,30179,6985.0,2014-02-24 16:17:32,2014-02-24 16:19:00,87
2014-02-24 16:17:40,30175,8749.0,2014-02-24 16:17:41,2014-02-24 16:18:23,96
2014-02-24 16:17:40,30175,6987.0,2014-02-24 16:17:41,2014-02-24 16:19:12,96
2014-02-24 16:17:46,30179,9432.0,2014-02-24 16:17:47,2014-02-24 16:28:14,87
2014-02-24 16:17:48,30560,9341.0,2014-02-24 16:17:48,2014-02-24 16:23:25,76
2014-02-24 16:17:48,30560,6929.0,2014-02-24 16:17:49,2014-02-24 16:23:23,76
2014-02-24 16:17:51,30175,9507.0,2014-02-24 16:17:52,2014-02-24 16:20:46,96
2014-02-24 16:17:52,30181,6945.0,2014-02-24 16:17:53,2014-02-24 16:23:03,95
2014-02-24 16:17:53,30560,8483.0,2014-02-24 16:17:54,2014-02-24 16:28:19,76
2014-02-24 16:17:53,30175,8391.0,2014-02-24 16:17:54,2014-02-24 16:22:29,96
2014-02-24 16:17:58,30560,6984.0,2014-02-24 16:17:59,2014-02-24 16:22:38,76
2014-02-24 16:17:58,30175,7168.0,2014-02-24 16:17:59,2014-02-24 16:18:09,96
2014-02-24 16:18:21,30181,6936.0,2014-02-24 16:18:22,2014-02-24 16:20:27,95
2014-02-24 16:18:37,30175,9426.0,2014-02-24 16:18:38,2014-02-24 16:29:39,96
2014-02-24 16:18:39,30172,8373.0,2014-02-24 16:18:40,2014-02-24 16:20:13,72
2014-02-24 16:18:44,30175,9509.0,2014-02-24 16:18:45,2014-02-24 16:20:33,96
2014-02-24 16:18:51,30175,7002.0,2014-02-24 16:18:52,2014-02-24 16:21:52,96
2014-02-24 16:18:51,30181,9576.0,2014-02-24 16:18:53,2014-02-24 16:22:15,95
2014-02-24 16:18:54,30560,9117.0,2014-02-24 16:18:55,2014-02-24 16:21:00,76
2014-02-24 16:18:59,30175,9573.0,2014-02-24 16:19:00,2014-02-24 16:35:18,96
2014-02-24 16:19:02,30175,8721.0,2014-02-24 16:19:03,2014-02-24 16:26:27,96
2014-02-24 16:19:09,30172,6925.0,2014-02-24 16:19:10,2014-02-24 16:23:40,72
2014-02-24 16:19:09,30175,7168.0,2014-02-24 16:19:10,2014-02-24 16:33:24,96
2014-02-24 16:19:23,30560,8494.0,2014-02-24 16:19:24,2014-02-24 16:19:54,76
2014-02-24 16:19:24,30172,8729.0,2014-02-24 16:19:25,2014-02-24 16:27:40,72
2014-02-24 16:19:26,30172,6916.0,2014-02-24 16:19:28,2014-02-24 16:28:07,72
2014-02-24 16:19:36,30175,8749.0,2014-02-24 16:19:37,2014-02-24 16:19:47,96
2014-02-24 16:19:41,30560,8077.0,2014-02-24 16:19:42,2014-02-24 16:24:00,76
2014-02-24 16:19:46,30175,9571.0,2014-02-24 16:19:47,2014-02-24 16:23:35,96
2014-02-24 16:19:49,30181,9503.0,2014-02-24 16:19:50,2014-02-24 16:29:01,95
2014-02-24 16:19:50,30560,8720.0,2014-02-24 16:19:51,2014-02-24 16:22:50,76
2014-02-24 16:19:57,30175,9570.0,2014-02-24 16:19:58,2014-02-24 16:24:26,96
2014-02-24 16:20:00,30175,6985.0,2014-02-24 16:20:01,2014-02-24 16:22:42,96
2014-02-24 16:20:05,30181,9350.0,2014-02-24 16:20:06,2014-02-24 16:28:32,95
2014-02-24 16:20:06,30181,8496.0,2014-02-24 16:20:07,2014-02-24 16:25:42,95
2014-02-24 16:20:08,30175,7011.0,2014-02-24 16:20:09,2014-02-24 16:27:43,96
2014-02-24 16:20:11,30175,6987.0,2014-02-24 16:20:12,2014-02-24 16:23:28,96
2014-02-24 16:20:11,30175,6931.0,2014-02-24 16:20:12,2014-02-24 16:33:20,96
2014-02-24 16:20:17,30175,7819.0,2014-02-24 16:20:18,2014-02-24 16:39:54,96
2014-02-24 16:20:18,30175,9345.0,2014-02-24 16:20:19,2014-02-24 16:24:46,96
2014-02-24 16:20:21,30175,6975.0,2014-02-24 16:20:22,2014-02-24 16:22:05,96
2014-02-24 16:20:28,30560,7529.0,2014-02-24 16:20:29,2014-02-24 16:25:48,76
2014-02-24 16:20:30,30175,9513.0,2014-02-24 16:20:31,2014-02-24 16:24:36,96
2014-02-24 16:20:33,30172,8494.0,2014-02-24 16:20:34,2014-02-24 16:24:07,72
2014-02-24 16:20:36,30172,8373.0,2014-02-24 16:20:37,2014-02-24 16:24:52,72
2014-02-24 16:20:38,30560,6993.0,2014-02-24 16:20:39,2014-02-24 16:22:18,76
2014-02-24 16:21:03,30560,6926.0,2014-02-24 16:21:04,2014-02-24 16:23:13,76
2014-02-24 16:21:13,30172,6936.0,2014-02-24 16:21:14,2014-02-24 16:24:46,72
2014-02-24 16:21:17,30172,9117.0,2014-02-24 16:21:18,2014-02-24 16:27:43,72
2014-02-24 16:21:27,30175,9509.0,2014-02-24 16:21:28,2014-02-24 16:29:35,96
2014-02-24 16:21:30,30560,6933.0,2014-02-24 16:21:31,2014-02-24 16:29:06,76
2014-02-24 16:21:39,30560,9345.0,2014-02-24 16:21:41,2014-02-24 16:35:29,76
2014-02-24 16:21:56,30172,8483.0,2014-02-24 16:21:57,2014-02-24 16:29:35,72
2014-02-24 16:21:57,30560,7002.0,2014-02-24 16:21:58,2014-02-24 16:25:30,76
2014-02-24 16:22:01,30175,9507.0,2014-02-24 16:22:02,2014-02-24 16:27:22,96
2014-02-24 16:22:02,30175,9504.0,2014-02-24 16:22:03,2014-02-24 16:24:26,96
2014-02-24 16:22:06,30175,9567.0,2014-02-24 16:22:07,2014-02-24 16:25:07,96
2014-02-24 16:22:30,30175,6975.0,2014-02-24 16:22:31,2014-02-24 16:28:26,96
2014-02-24 16:22:31,30175,7011.0,2014-02-24 16:22:32,2014-02-24 16:34:00,96
2014-02-24 16:22:35,30175,9110.0,2014-02-24 16:22:36,2014-02-24 16:24:29,96
2014-02-24 16:22:55,30175,6993.0,2014-02-24 16:22:56,2014-02-24 16:28:20,96
2014-02-24 16:22:57,30172,8496.0,2014-02-24 16:22:58,2014-02-24 16:34:28,72
2014-02-24 16:22:59,30175,9576.0,2014-02-24 16:23:00,2014-02-24 16:28:29,96
2014-02-24 16:23:01,30560,8391.0,2014-02-24 16:23:02,2014-02-24 16:24:16,76
2014-02-24 16:23:04,30175,9509.0,2014-02-24 16:23:05,2014-02-24 16:31:14,96
2014-02-24 16:23:09,30181,9503.0,2014-02-24 16:23:10,2014-02-24 16:27:55,95
2014-02-24 16:23:09,30560,6917.0,2014-02-24 16:23:11,2014-02-24 16:25:36,76
2014-02-24 16:23:26,30175,9513.0,2014-02-24 16:23:27,2014-02-24 16:29:01,96
2014-02-24 16:23:27,30181,6985.0,2014-02-24 16:23:28,2014-02-24 16:36:30,95
2014-02-24 16:23:29,30172,6984.0,2014-02-24 16:23:30,2014-02-24 16:27:02,72
2014-02-24 16:23:34,30181,9510.0,2014-02-24 16:23:35,2014-02-24 16:27:40,95
2014-02-24 16:23:39,30560,8720.0,2014-02-24 16:23:41,2014-02-24 16:29:47,76
2014-02-24 16:24:05,30560,6945.0,2014-02-24 16:24:06,2014-02-24 16:27:50,76
2014-02-24 16:24:15,30175,6926.0,2014-02-24 16:24:16,2014-02-24 16:25:48,96
2014-02-24 16:24:17,30175,9341.0,2014-02-24 16:24:18,2014-02-24 16:31:55,96
2014-02-24 16:24:17,30172,6929.0,2014-02-24 16:24:18,2014-02-24 16:32:32,72
2014-02-24 16:24:20,30181,6987.0,2014-02-24 16:24:21,2014-02-24 16:31:05,95
2014-02-24 16:24:25,30181,9571.0,2014-02-24 16:24:26,2014-02-24 16:25:41,95
2014-02-24 16:24:38,30560,6925.0,2014-02-24 16:24:39,2014-02-24 16:28:52,76
2014-02-24 16:24:52,30560,7168.0,2014-02-24 16:24:53,2014-02-24 16:28:06,76
2014-02-24 16:25:02,30179,8077.0,2014-02-24 16:25:03,2014-02-24 16:28:07,87
2014-02-24 16:25:17,30179,8191.0,2014-02-24 16:25:18,2014-02-24 16:30:15,87
2014-02-24 16:25:28,30066,7002.0,2014-02-24 16:25:28,2014-02-24 16:27:31,56
2014-02-24 16:25:31,30181,8494.0,2014-02-24 16:25:33,2014-02-24 16:28:45,95
2014-02-24 16:25:33,30560,8391.0,2014-02-24 16:25:33,2014-02-24 16:28:35,76
2014-02-24 16:25:41,30175,9570.0,2014-02-24 16:25:42,2014-02-24 16:34:50,96
2014-02-24 16:26:10,30181,9504.0,2014-02-24 16:26:11,2014-02-24 16:43:56,95
2014-02-24 16:26:11,30560,9110.0,2014-02-24 16:26:12,2014-02-24 16:29:38,76
2014-02-24 16:26:18,30181,6936.0,2014-02-24 16:26:19,2014-02-24 16:28:29,95
2014-02-24 16:26:37,30560,8373.0,2014-02-24 16:26:37,2014-02-24 16:29:38,76
2014-02-24 16:26:42,30175,9567.0,2014-02-24 16:26:43,2014-02-24 16:36:30,96
2014-02-24 16:27:06,30175,9350.0,2014-02-24 16:27:07,2014-02-24 16:31:35,96
2014-02-24 16:27:14,30560,6917.0,2014-02-24 16:27:15,2014-02-24 16:35:57,76
2014-02-24 16:27:31,30560,6926.0,2014-02-24 16:27:32,2014-02-24 16:30:55,76
2014-02-24 16:27:51,30560,7529.0,2014-02-24 16:27:52,2014-02-24 16:33:21,76
2014-02-24 16:27:54,30172,7479.0,2014-02-24 16:27:55,2014-02-24 16:31:44,72
2014-02-24 16:27:55,30179,6975.0,2014-02-24 16:27:56,2014-02-24 16:33:06,87
2014-02-24 16:27:58,30175,9507.0,2014-02-24 16:27:59,2014-02-24 16:33:03,96
2014-02-24 16:28:00,30175,9503.0,2014-02-24 16:28:01,2014-02-24 16:30:32,96
2014-02-24 16:28:09,30175,9571.0,2014-02-24 16:28:10,2014-02-24 16:33:42,96
2014-02-24 16:28:12,30181,8721.0,2014-02-24 16:28:13,2014-02-24 16:33:06,95
2014-02-24 16:28:18,30175,7168.0,2014-02-24 16:28:19,2014-02-24 16:30:51,96
2014-02-24 16:28:32,30181,6987.0,2014-02-24 16:28:34,2014-02-24 16:33:08,95
2014-02-24 16:28:34,30175,9576.0,2014-02-24 16:28:36,2014-02-24 16:39:11,96
2014-02-24 16:28:37,30172,6984.0,2014-02-24 16:28:38,2014-02-24 16:42:48,72
2014-02-24 16:28:56,30181,9568.0,2014-02-24 16:28:57,2014-02-24 16:36:41,95
2014-02-24 16:28:58,30172,6985.0,2014-02-24 16:28:59,2014-02-24 16:34:00,72
2014-02-24 16:29:03,30172,7002.0,2014-02-24 16:29:04,2014-02-24 16:32:40,72
2014-02-24 16:29:05,30066,7819.0,2014-02-24 16:29:06,2014-02-24 16:30:39,56
2014-02-24 16:29:11,30172,8494.0,2014-02-24 16:29:12,2014-02-24 16:35:13,72
2014-02-24 16:29:16,30175,9510.0,2014-02-24 16:29:18,2014-02-24 16:30:05,96
2014-02-24 16:29:28,30560,6945.0,2014-02-24 16:29:29,2014-02-24 16:29:35,76
2014-02-24 16:29:42,30175,9432.0,2014-02-24 16:29:43,2014-02-24 16:37:52,96
2014-02-24 16:29:56,30560,6993.0,2014-02-24 16:29:58,2014-02-24 16:33:34,76
2014-02-24 16:29:58,30560,8492.0,2014-02-24 16:29:59,2014-02-24 16:32:49,76
2014-02-24 16:30:05,30066,6931.0,2014-02-24 16:30:08,2014-02-24 16:44:17,56
2014-02-24 16:30:05,30179,8391.0,2014-02-24 16:30:08,2014-02-24 16:32:02,87
2014-02-24 16:30:23,30175,6925.0,2014-02-24 16:30:24,2014-02-24 16:33:37,96
2014-02-24 16:30:26,30560,8584.0,2014-02-24 16:30:27,2014-02-24 16:31:02,76
2014-02-24 16:30:32,30175,9513.0,2014-02-24 16:30:33,2014-02-24 16:37:37,96
2014-02-24 16:30:42,30560,8483.0,2014-02-24 16:30:44,2014-02-24 16:36:08,76
2014-02-24 16:30:43,30181,9110.0,2014-02-24 16:30:44,2014-02-24 16:36:19,95
2014-02-24 16:30:46,30179,6916.0,2014-02-24 16:30:47,2014-02-24 16:33:08,87
2014-02-24 16:30:47,30175,8720.0,2014-02-24 16:30:48,2014-02-24 16:34:11,96
2014-02-24 16:30:48,30560,8373.0,2014-02-24 16:30:49,2014-02-24 16:32:34,76
2014-02-24 16:30:49,30172,8191.0,2014-02-24 16:30:50,2014-02-24 16:36:19,72
2014-02-24 16:30:54,30175,9576.0,2014-02-24 16:30:55,2014-02-24 16:35:53,96
2014-02-24 16:31:10,30175,7819.0,2014-02-24 16:31:11,2014-02-24 16:33:38,96
2014-02-24 16:31:27,30175,7168.0,2014-02-24 16:31:28,2014-02-24 16:34:02,96
2014-02-24 16:31:32,30181,6933.0,2014-02-24 16:31:33,2014-02-24 16:36:27,95
2014-02-24 16:31:32,30175,6926.0,2014-02-24 16:31:33,2014-02-24 16:37:22,96
2014-02-24 16:31:33,30172,8584.0,2014-02-24 16:31:34,2014-02-24 16:40:54,72
2014-02-24 16:31:46,30172,7479.0,2014-02-24 16:31:47,2014-02-24 16:38:29,72
2014-02-24 16:31:47,30175,9350.0,2014-02-24 16:31:48,2014-02-24 16:36:38,96
2014-02-24 16:31:51,30560,9341.0,2014-02-24 16:31:58,2014-02-24 16:40:35,76
2014-02-24 16:31:54,30172,8391.0,2014-02-24 16:32:04,2014-02-24 16:34:09,72
2014-02-24 16:31:56,30175,9509.0,2014-02-24 16:31:57,2014-02-24 16:34:59,96
2014-02-24 16:32:02,30560,8494.0,2014-02-24 16:32:06,2014-02-24 16:34:55,76
2014-02-24 16:32:10,30175,8077.0,2014-02-24 16:32:11,2014-02-24 16:36:43,96
2014-02-24 16:32:12,30175,6929.0,2014-02-24 16:32:38,2014-02-24 16:36:51,96
2014-02-24 16:32:16,30175,8373.0,2014-02-24 16:32:37,2014-02-24 16:34:02,96
2014-02-24 16:32:28,30560,7002.0,2014-02-24 16:32:46,2014-02-24 16:34:34,76
2014-02-24 16:32:35,30560,8492.0,2014-02-24 16:32:50,2014-02-24 16:36:42,76
2014-02-24 16:32:36,30175,9426.0,2014-02-24 16:33:03,2014-02-24 16:41:31,96
2014-02-24 16:33:00,30560,6975.0,2014-02-24 16:33:12,2014-02-24 16:33:39,76
2014-02-24 16:33:03,30066,6987.0,2014-02-24 16:33:14,2014-02-24 16:35:37,56
2014-02-24 16:33:10,30181,6916.0,2014-02-24 16:33:14,2014-02-24 16:34:57,95
2014-02-24 16:33:11,30181,8729.0,2014-02-24 16:33:16,2014-02-24 16:46:19,95
2014-02-24 16:33:11,30172,7529.0,2014-02-24 16:33:27,2014-02-24 16:34:32,72
2014-02-24 16:33:13,30175,8721.0,2014-02-24 16:33:27,2014-02-24 16:47:07,96
2014-02-24 16:33:13,30175,7819.0,2014-02-24 16:33:44,2014-02-24 16:42:58,96
2014-02-24 16:33:16,30181,6925.0,2014-02-24 16:33:39,2014-02-24 16:38:53,95
2014-02-24 16:33:21,30175,6975.0,2014-02-24 16:33:40,2014-02-24 16:35:37,96
2014-02-24 16:33:22,30172,9110.0,2014-02-24 16:33:42,2014-02-24 16:47:04,72
2014-02-24 16:33:28,30179,6985.0,2014-02-24 16:34:03,2014-02-24 16:34:33,87
2014-02-24 16:33:30,30172,8373.0,2014-02-24 16:34:05,2014-02-24 16:35:07,72
2014-02-24 16:33:32,30172,7168.0,2014-02-24 16:34:05,2014-02-24 16:36:23,72
2014-02-24 16:33:32,30172,8391.0,2014-02-24 16:34:09,2014-02-24 16:35:35,72
2014-02-24 16:33:33,30175,8720.0,2014-02-24 16:34:17,2014-02-24 16:35:50,96
2014-02-24 16:33:35,30172,8496.0,2014-02-24 16:34:33,2014-02-24 16:40:49,72
2014-02-24 16:33:37,30560,7529.0,2014-02-24 16:34:37,2014-02-24 16:41:46,76
2014-02-24 16:33:43,30172,7002.0,2014-02-24 16:34:40,2014-02-24 16:37:06,72
2014-02-24 16:33:53,30560,6916.0,2014-02-24 16:34:57,2014-02-24 16:37:44,76
2014-02-24 16:34:04,30560,8494.0,2014-02-24 16:35:02,2014-02-24 16:36:02,76
2014-02-24 16:34:05,30560,6985.0,2014-02-24 16:35:08,2014-02-24 16:36:40,76
2014-02-24 16:34:10,30175,9509.0,2014-02-24 16:34:45,2014-02-24 16:40:24,96
2014-02-24 16:34:12,30175,8373.0,2014-02-24 16:35:17,2014-02-24 16:37:54,96
2014-02-24 16:34:16,30172,8391.0,2014-02-24 16:35:37,2014-02-24 16:48:12,72
2014-02-24 16:34:17,30179,0.0,0000-00-00 00:00:00,2014-02-24 16:34:33,87
2014-02-24 16:34:20,30175,9345.0,2014-02-24 16:35:29,2014-02-24 16:37:42,96
2014-02-24 16:34:22,30560,6987.0,2014-02-24 16:35:43,2014-02-24 16:38:40,76
2014-02-24 16:34:26,30172,8191.0,2014-02-24 16:35:45,2014-02-24 16:39:19,72
2014-02-24 16:34:30,30175,6975.0,2014-02-24 16:35:42,2014-02-24 16:49:09,96
2014-02-24 16:34:33,30175,8729.0,2014-02-24 16:35:45,2014-02-24 16:45:31,96
2014-02-24 16:34:39,30175,8584.0,2014-02-24 16:35:46,2014-02-24 16:37:00,96
2014-02-24 16:34:49,30175,8720.0,2014-02-24 16:35:56,2014-02-24 16:37:37,96
2014-02-24 16:34:50,30181,9576.0,2014-02-24 16:35:55,2014-02-24 16:42:28,95
2014-02-24 16:34:51,30175,6917.0,2014-02-24 16:35:57,2014-02-24 16:42:15,96
2014-02-24 16:34:56,30175,0.0,0000-00-00 00:00:00,2014-02-24 16:35:59,96
2014-02-24 16:34:58,30181,8494.0,2014-02-24 16:36:08,2014-02-24 16:38:00,95
2014-02-24 16:35:12,30172,8483.0,2014-02-24 16:36:14,2014-02-24 16:37:52,72
2014-02-24 16:35:22,30175,6993.0,2014-02-24 16:36:26,2014-02-24 16:47:47,96
2014-02-24 16:35:23,30175,6933.0,2014-02-24 16:36:33,2014-02-24 16:41:46,96
2014-02-24 16:35:34,30181,9509.0,2014-02-24 16:36:33,2014-02-24 16:37:49,95
2014-02-24 16:35:40,30560,9350.0,2014-02-24 16:36:44,2014-02-24 16:40:15,76
2014-02-24 16:35:47,30181,9568.0,2014-02-24 16:36:46,2014-02-24 16:37:53,95
2014-02-24 16:35:48,30560,9515.0,2014-02-24 16:36:43,2014-02-24 16:41:57,76
2014-02-24 16:35:52,30175,8492.0,2014-02-24 16:36:48,2014-02-24 16:48:41,96
2014-02-24 16:35:59,30175,8077.0,2014-02-24 16:36:49,2014-02-24 16:44:20,96
2014-02-24 16:36:01,30175,9111.0,2014-02-24 16:36:47,2014-02-24 16:40:21,96
2014-02-24 16:36:03,30066,6929.0,2014-02-24 16:36:51,2014-02-24 16:40:53,56
2014-02-24 16:36:05,30175,8584.0,2014-02-24 16:37:05,2014-02-24 16:38:24,96
2014-02-24 16:36:08,30175,7002.0,2014-02-24 16:37:12,2014-02-24 16:40:41,96
2014-02-24 16:36:27,30172,7479.0,2014-02-24 16:37:18,2014-02-24 16:42:01,72
2014-02-24 16:36:49,30560,6926.0,2014-02-24 16:37:28,2014-02-24 16:38:34,76
2014-02-24 16:37:05,30181,8720.0,2014-02-24 16:37:43,2014-02-24 16:46:42,95
2014-02-24 16:37:17,30172,6916.0,2014-02-24 16:37:45,2014-02-24 16:44:22,72
2014-02-24 16:37:26,30172,8483.0,2014-02-24 16:37:52,2014-02-24 16:40:26,72
2014-02-24 16:37:34,30175,9513.0,2014-02-24 16:37:43,2014-02-24 16:57:59,96
2014-02-24 16:37:36,30175,9345.0,2014-02-24 16:37:48,2014-02-24 16:40:14,96
2014-02-24 16:37:40,30175,9568.0,2014-02-24 16:37:58,2014-02-24 16:51:08,96
2014-02-24 16:37:41,30175,8373.0,2014-02-24 16:37:58,2014-02-24 16:40:13,96
2014-02-24 16:37:44,30560,8494.0,2014-02-24 16:38:08,2014-02-24 16:43:56,76
2014-02-24 16:37:46,30172,8584.0,2014-02-24 16:38:26,2014-02-24 16:50:54,72
2014-02-24 16:37:56,30560,6987.0,2014-02-24 16:38:41,2014-02-24 16:41:50,76
